number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,004,0,7,28,006,003,118.27910379960773,27.40446245467148,001,1,16,0,relu,none,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,18.267097737720597,15.453935966225892,001,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,79.64709778829844,21.251898818342575,001,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,46.24450207065164,33.57734699316377,001,1,16,0,relu,none,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,16.56759483366609,14.699351511549688,001,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,54.37162599563949,32.14983866127832,001,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,46.15257381872261,32.55412538627794,001,1,16,0,relu,none,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,22.17630726891596,15.441297216186857,001,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,46.71014203049858,17.34162351149332,001,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,595.2534959448193,47.15138796120503,001,1,32,0,relu,none,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,19.297973753252027,13.799029304716779,001,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,36.40802192913223,17.956893770353993,001,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,30.722337262857398,30.46490590152342,001,1,32,0,relu,none,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,16.67169662432213,14.611571177229589,001,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,105.8749336823703,30.920253224305444,001,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,297.7158452641383,19.163915441684477,001,1,32,0,relu,none,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,15.56579733448652,16.546971722325367,001,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,16.01547225049393,23.360111866292517,001,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,18.507373165703136,28.363966493327005,001,1,32,0,relu,none,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,20.570286645881914,12.13090844112993,001,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,75.44099687651166,28.96970787293718,001,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,36.87047849308844,30.734416583040787,001,1,64,0,relu,none,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,16.70834980216262,14.173404469908972,001,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,15.982753677219234,25.540810156646767,001,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,56.579067198292165,15.487956076962233,001,1,64,0,relu,none,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,15.626288302250575,15.834364557677477,001,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,20.924850645041612,33.35413107106267,001,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,112.29270544085348,24.1139531300793,001,1,64,0,relu,none,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,16.96332792412905,17.179183446530196,001,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,30.048165071446295,29.387404582223425,001,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,19.972796998560636,29.329120164849325,001,1,64,0,relu,none,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,23.235664346797964,17.90387007991183,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,16.856671778737233,17.379137489360517,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,73.6674570873928,26.294795593066294,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,20.10243659769861,12.742479624148025,001,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,70.53634509620343,31.03265017536488,001,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,285.58031491402454,59.06117946913457,001,2,16,8,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,17.105276059674463,14.484266680310503,001,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,57.426836212099715,37.91073635939823,001,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,759.441782105371,30.6811499969279,001,2,16,8,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,15.819126039533455,16.767667566481705,001,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,23.742306217685996,27.519896694764792,001,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,32.54393596261427,16.927399934505807,001,2,16,8,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,22.389245014325706,17.775320403989067,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,268.042453588234,29.358618344303434,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,375.63911398523965,32.10203450594785,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,18.595786227208038,12.784860856434166,001,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,1894.4451723773666,114.52899918330543,001,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,541.2396971499726,40.72556005417566,001,2,16,16,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,17.220913530345076,14.304561965162636,001,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,177.6026093092172,9.446742913536612,001,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,248.33565257660786,20.224069807158138,001,2,16,16,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,16.61488239911486,15.98989071024333,001,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,81.57422587567835,27.89219255589601,001,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,20.042929323819564,29.84559228607133,001,2,16,16,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,21.463146015938527,15.93999381800856,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,54344.06484039659,57.977471547498425,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,34.190001969074856,22.68212713896477,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,18.500602773971963,12.995813956723499,001,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,61.93883636568764,22.416657114296594,001,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,49.02360620482826,61.67000248166069,001,2,16,32,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,16.46828242049359,14.600224677454705,001,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,35.09364466190551,30.003607535215675,001,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,425.83058470097495,15.760116445839063,001,2,16,32,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,15.894524611954745,15.697404539514535,001,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,26.69753585942332,29.915149371266626,001,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,320.9205470059541,89.00543406215682,001,2,16,32,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,21.364045987591798,14.88549921173207,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,30.455917135719055,20.26280237457215,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,121.29626244347853,23.11744490277962,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,18.38215466500204,12.192368162789283,001,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,1935.9288309019187,49.05141170669832,001,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,161.02530390165367,17.648067058657013,001,2,32,8,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,15.803582566854308,13.974761120157385,001,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,1258.673884405548,20.93454596765416,001,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,32.765401228148114,16.81408335553067,001,2,32,8,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,15.176120683565863,15.251634073680593,001,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,20.931319246370375,20.77039361284158,001,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,83.59108865201742,45.17104630552618,001,2,32,8,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,20.936060319578022,14.348187471953208,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,1702.8035589896012,32.82893128932574,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,231.305091989946,23.51258843792443,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,17.40354140398498,12.013650859424233,001,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,42.94160529761153,21.107356547093072,001,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,753.4274253621155,45.50212431593984,001,2,32,16,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,16.210632557630756,13.316193635043724,001,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,46.856033544249854,23.279433793107334,001,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,110.09218965426297,45.808811579721464,001,2,32,16,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,16.00761112652554,15.536956802381956,001,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,45.877110081119106,28.031866201996085,001,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,9.43877807130935,24.978213385608353,001,2,32,16,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,20.225589796140675,12.588850952267922,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,32.28637434986578,25.198929253138637,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,261.4907768833276,28.688167594822755,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,17.66925185171737,11.87494371498747,001,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,67.89101669181736,30.854600303940124,001,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,165.38365060722788,27.197925951343905,001,2,32,32,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,15.620725399407627,14.168541986087499,001,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,21.48348903863608,26.04984950776754,001,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,35.78129233763797,24.37412879981214,001,2,32,32,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,16.596404475333085,18.049101165514585,001,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,17.136917725698268,22.566407162887458,001,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,45.52752916664195,26.789363062271576,001,2,32,32,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,19.230822348793374,12.050840824663839,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,30.109071930773272,20.969709396541464,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,225.44131920209267,19.278660521578168,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,16.35932228468307,13.050379571698091,001,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,26.61214243738028,22.758173666343325,001,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,683.188840050393,9.639830462803173,001,2,64,8,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,15.108742339346831,14.020755810926417,001,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,18.144430141659083,18.41559567412186,001,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,133.85126100682237,15.991301908514703,001,2,64,8,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,16.070981169095006,14.63061438715696,001,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,78.06406822657084,24.26809335948703,001,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,15.77482663948292,25.30852808547887,001,2,64,8,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,18.487532678058948,12.18449438237122,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,70.73208716225604,30.200361444189628,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,71.28228144750825,19.049815478999637,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,16.0371098871601,13.055514123899988,001,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,36.092166997570054,25.371096751206572,001,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,15.441202195464811,17.566654528191645,001,2,64,16,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,15.297078159879087,15.078064772958186,001,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,72.48779694572427,23.524242897217825,001,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,570.1333865163352,15.555606609036099,001,2,64,16,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,17.12323453825785,17.069478528481557,001,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,22.714936330691987,24.006034939581568,001,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,17.72466845277485,28.50469950749997,001,2,64,16,relu,relu,adam,0.005,mse,100
001,010,base,004,0,7,28,006,003,18.653766017666076,12.311829821044872,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,004,0,7,28,006,003,25.821358390576965,22.449972536786316,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,004,0,7,28,006,003,73.53798913553821,20.08278033357626,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,010,base,004,0,7,28,006,003,16.254091436909835,12.516535613318473,001,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,004,0,7,28,006,003,59.61056325124038,33.519401437516315,001,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,004,0,7,28,006,003,106.74845606154747,11.772309763862253,001,2,64,32,relu,relu,adam,0.001,mse,100
001,010,base,004,0,7,28,006,003,14.539144911325652,14.501735126936634,001,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,004,0,7,28,006,003,100.1683347102784,23.9359025205207,001,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,004,0,7,28,006,003,34.24793370163554,19.12835201015006,001,2,64,32,relu,relu,adam,0.002,mse,100
001,010,base,004,0,7,28,006,003,16.280344704221122,18.3482437215241,001,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,004,0,7,28,006,003,18.04350130897475,26.82891553220467,001,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,004,0,7,28,006,003,25.85199508356167,31.323354638108654,001,2,64,32,relu,relu,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,27.376150928579786,28.231973921009335,001,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,15.342476307438746,23.52621762190776,001,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,693.0275126667481,209.93975762408502,001,1,16,0,relu,none,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,22.98114400261687,19.532684133405382,001,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,795.4809002007905,82.69059207758684,001,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,9363.403266304846,155.44801651134367,001,1,16,0,relu,none,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,20.542142863545347,19.401890572267263,001,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,920.3311024032088,88.46613165546125,001,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,005,0,7,35,006,003,2327.8343850320484,76.80496649588567,001,1,16,0,relu,none,adam,0.002,mse,100
001,010,base,005,0,7,35,006,003,18.786695527740303,24.66214374931763,001,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,005,0,7,35,006,003,155.4909983939611,89.02997636868166,001,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,179.85205558478933,78.2065509408816,001,1,16,0,relu,none,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,24.284945293921428,21.436580862705583,001,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,272.00215087405394,53.26918348901349,001,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,611.3491248591608,115.15119697180464,001,1,32,0,relu,none,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,19.630578174319407,17.843179243548423,001,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,696.4990323572933,108.57324766972232,001,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,6651.978118815051,117.09785438396321,001,1,32,0,relu,none,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,21.875469082762894,25.66117688517567,001,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,2577.6598501695116,126.29274292000916,001,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,005,0,7,35,006,003,4654.9564880130465,122.86482083926661,001,1,32,0,relu,none,adam,0.002,mse,100
001,010,base,005,0,7,35,006,003,18.815887048994004,26.42072626369444,001,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,005,0,7,35,006,003,321.66044580053455,74.63054774854047,001,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,29.61669760607995,59.25819432583387,001,1,32,0,relu,none,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,21.10448487271872,16.19135307583406,001,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,328.87844735071934,59.791745817561505,001,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,135.09485261834698,43.65862401130803,001,1,64,0,relu,none,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,18.219276900254613,21.3557177999357,001,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,1961.264339992907,42.68372925953183,001,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,811.3616302985881,130.08106269354028,001,1,64,0,relu,none,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,17.735836968849352,25.718340367469786,001,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,383.95270332098374,89.58356548554424,001,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,005,0,7,35,006,003,217.98784380356085,61.08692279472434,001,1,64,0,relu,none,adam,0.002,mse,100
001,010,base,005,0,7,35,006,003,18.236111986372208,23.836448559617942,001,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,005,0,7,35,006,003,2720.636871504427,140.4448939501945,001,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,34.48561057757916,48.6794374533452,001,1,64,0,relu,none,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,24.645582772465282,22.43892639647903,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,21.660187052843686,27.483955592266593,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,5088.452304758848,1009.7397995698627,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,37.064459554790034,20.561644285479616,001,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,29001.7541397587,1945.199680169821,001,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,758.1077904252761,90.21513267458782,001,2,16,8,relu,relu,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,18.374576383162992,17.68112681878945,001,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,15584.083744293153,491.007295214405,001,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,005,0,7,35,006,003,357.0622836385274,336.2276825358043,001,2,16,8,relu,relu,adam,0.002,mse,100
001,010,base,005,0,7,35,006,003,18.208654769468552,19.669207547822058,001,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,005,0,7,35,006,003,544.0616741659709,69.5900486753068,001,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,19.654403257955146,40.30532278521509,001,2,16,8,relu,relu,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,24.791025022790922,23.39676150829704,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,100.59771759865495,63.01158448062442,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,410.19552643937163,147.10774920447335,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,20.660204518434494,17.56046741497646,001,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,463.7384534075618,101.11088259374667,001,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,693.5150446231685,98.65990789717148,001,2,16,16,relu,relu,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,18.864715285596606,21.72648499074505,001,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,1402.7635800983765,117.76470478663033,001,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,005,0,7,35,006,003,260933.77282503413,1931.600899915563,001,2,16,16,relu,relu,adam,0.002,mse,100
001,010,base,005,0,7,35,006,003,31.45829400704481,37.639107272121095,001,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,005,0,7,35,006,003,136.0997880919678,86.40122183642492,001,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,35.71060224757582,2562.0729545993804,001,2,16,16,relu,relu,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,23.525739958232062,18.882680182984632,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,103.93151417471866,46.61710394090693,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,591.381902133123,82.90524935706537,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,18.681509624704773,16.70188741746411,001,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,77.78093557268622,41.086020994668594,001,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,146.33686569873885,40.126821668575474,001,2,16,32,relu,relu,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,22.681340443479996,24.636227883435495,001,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,57.8764282495506,50.95314507195692,001,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,005,0,7,35,006,003,5251.936380754442,5147.929039315264,001,2,16,32,relu,relu,adam,0.002,mse,100
001,010,base,005,0,7,35,006,003,137.6593428257448,35.56488189471019,001,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,005,0,7,35,006,003,27158.691529233623,127.03848405552792,001,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,1995414.4309674618,881.3519574699801,001,2,16,32,relu,relu,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,22.613599013231987,17.884211768875378,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,57067.7847801847,335.792846000794,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,295.7351015272748,53.733644584735416,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,19.532900193861742,17.953528430712307,001,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,11135.771425100027,161.03785499032017,001,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,9865.656770062913,396.27343269717426,001,2,32,8,relu,relu,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,17.725070404661075,22.03085161054706,001,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,193.76022172506157,50.112219492160726,001,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,005,0,7,35,006,003,241.4821963378315,48.31370574907262,001,2,32,8,relu,relu,adam,0.002,mse,100
001,010,base,005,0,7,35,006,003,18.316981042174213,24.54359162094021,001,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,005,0,7,35,006,003,25201.54250278198,86.76247893141124,001,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,005,0,7,35,006,003,2824.6921333035716,65.26537469695434,001,2,32,8,relu,relu,adam,0.005,mse,100
001,010,base,005,0,7,35,006,003,22.916246367923975,18.791532701892113,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,005,0,7,35,006,003,83.85501231766392,48.57775467620585,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,005,0,7,35,006,003,63.47211653585315,57.139855438392544,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,010,base,005,0,7,35,006,003,18.807284637025106,16.93568438090093,001,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,005,0,7,35,006,003,3361.0339594499183,636.5214480137056,001,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,005,0,7,35,006,003,1980.2260415289065,59.005949769229034,001,2,32,16,relu,relu,adam,0.001,mse,100
001,010,base,005,0,7,35,006,003,17.974405814139576,21.785209189299323,001,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,005,0,7,35,006,003,1513.6112764754937,62.25759856717769,001,2,32,16,relu,relu,adam,0.002,mse,50
