number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,base,021,28,7,7,006,002,40.04697951338804,18.574827129290934,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,021,28,7,7,006,002,38.017767168962486,23.575305323798386,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,000,base,021,28,7,7,006,002,37.58696934841648,25.809188177952574,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,021,28,7,7,006,002,38.227903081255995,23.20847575931959,003,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,021,28,7,7,006,002,37.601122799919544,25.98714222571753,003,2,32,8,relu,relu,adam,0.001,mse,25
001,000,base,021,28,7,7,006,002,37.219377396699585,27.186183985595083,003,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,021,28,7,7,006,002,37.83168736313167,25.255483492221543,003,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,021,28,7,7,006,002,37.40078261271317,27.31167680890298,003,2,32,8,relu,relu,adam,0.002,mse,25
001,000,base,021,28,7,7,006,002,36.56821958345413,27.754587410897933,003,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,021,28,7,7,006,002,37.635766462342545,26.784062032387403,003,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,021,28,7,7,006,002,37.09109542295394,28.33994024711993,003,2,32,8,relu,relu,adam,0.005,mse,25
001,000,base,021,28,7,7,006,002,35.694333777908334,30.68852978529881,003,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,021,28,7,7,006,002,39.38330532796226,19.502689929402173,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,021,28,7,7,006,002,37.90114072507421,24.641876563965216,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,000,base,021,28,7,7,006,002,37.38682935933586,26.524034374189753,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,021,28,7,7,006,002,38.25434966103732,23.82363848219864,003,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,021,28,7,7,006,002,37.511610069889684,26.794349667988154,003,2,32,16,relu,relu,adam,0.001,mse,25
001,000,base,021,28,7,7,006,002,36.84554522322712,27.71481638514979,003,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,021,28,7,7,006,002,37.70069471572372,26.06396813189107,003,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,021,28,7,7,006,002,37.12202322821682,27.796620319446117,003,2,32,16,relu,relu,adam,0.002,mse,25
001,000,base,021,28,7,7,006,002,36.2420204932913,28.34251464291289,003,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,021,28,7,7,006,002,37.468555757298226,26.88564035064467,003,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,021,28,7,7,006,002,36.819846005458714,28.941225854935396,003,2,32,16,relu,relu,adam,0.005,mse,25
001,000,base,021,28,7,7,006,002,35.635444400699086,32.56635597206125,003,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,021,28,7,7,006,002,38.621189217160854,22.37165099866603,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,021,28,7,7,006,002,37.62198216777398,25.5765592189997,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,000,base,021,28,7,7,006,002,37.25088975787799,27.19217653533311,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,021,28,7,7,006,002,37.96359631768345,24.37540858665125,003,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,021,28,7,7,006,002,37.235836866454505,27.060469514105634,003,2,32,32,relu,relu,adam,0.001,mse,25
001,000,base,021,28,7,7,006,002,36.484774139868215,28.358277601259065,003,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,021,28,7,7,006,002,37.60735812618852,26.334058414265936,003,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,021,28,7,7,006,002,36.89920584583365,27.562547997429565,003,2,32,32,relu,relu,adam,0.002,mse,25
001,000,base,021,28,7,7,006,002,35.69931360210567,29.901740737189478,003,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,021,28,7,7,006,002,37.3766672293394,27.803311040822145,003,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,021,28,7,7,006,002,36.16648195618612,29.135359857340674,003,2,32,32,relu,relu,adam,0.005,mse,25
001,000,base,021,28,7,7,006,002,35.352769603998155,34.78193837728755,003,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,021,28,7,7,006,002,38.73426484967791,20.75270982000627,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,021,28,7,7,006,002,37.77823644720271,24.126535936597392,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,000,base,021,28,7,7,006,002,37.45720146552955,26.470914339700123,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,021,28,7,7,006,002,38.17993861655858,22.545003349377147,003,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,021,28,7,7,006,002,37.46649561320515,26.639242911849635,003,2,64,8,relu,relu,adam,0.001,mse,25
001,000,base,021,28,7,7,006,002,36.99089526044991,27.405262915992104,003,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,021,28,7,7,006,002,37.73802451723314,25.2369004252788,003,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,021,28,7,7,006,002,37.25804478525098,27.806366026952148,003,2,64,8,relu,relu,adam,0.002,mse,25
001,000,base,021,28,7,7,006,002,36.165231109215455,29.128654229012625,003,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,021,28,7,7,006,002,37.617194433158,27.095225205731083,003,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,021,28,7,7,006,002,36.8633081239329,27.551744775977927,003,2,64,8,relu,relu,adam,0.005,mse,25
001,000,base,021,28,7,7,006,002,35.68426117495982,31.019998038584376,003,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,021,28,7,7,006,002,38.76654623363671,21.73817988065278,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,021,28,7,7,006,002,37.68783380968381,25.147941869253756,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,000,base,021,28,7,7,006,002,37.21815781375097,27.265219747684156,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,021,28,7,7,006,002,38.149960256269736,24.292804171811174,003,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,021,28,7,7,006,002,37.28757357498189,27.05508735432082,003,2,64,16,relu,relu,adam,0.001,mse,25
001,000,base,021,28,7,7,006,002,36.641725596430696,28.611698834335265,003,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,021,28,7,7,006,002,37.600407484952335,25.66078185996825,003,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,021,28,7,7,006,002,36.8859451342173,28.020488045102287,003,2,64,16,relu,relu,adam,0.002,mse,25
001,000,base,021,28,7,7,006,002,35.46069264143067,30.098787531674983,003,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,021,28,7,7,006,002,37.49702328428433,27.45656471940929,003,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,021,28,7,7,006,002,36.61856941548317,28.77630641109877,003,2,64,16,relu,relu,adam,0.005,mse,25
001,000,base,021,28,7,7,006,002,35.682265840718074,34.49969448577756,003,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,021,28,7,7,006,002,38.594837694727595,22.491607994137038,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,021,28,7,7,006,002,37.521308503705995,25.689525269396583,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,base,021,28,7,7,006,002,36.936603923126825,28.10062915729633,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,021,28,7,7,006,002,37.85241879906665,24.439613321362874,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,021,28,7,7,006,002,37.08214640654555,27.86853033312598,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,base,021,28,7,7,006,002,36.119078253800836,29.247954485222174,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,021,28,7,7,006,002,37.430233144258416,26.57360868490091,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,021,28,7,7,006,002,36.63629578225377,28.529518618559276,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,base,021,28,7,7,006,002,35.057417070712994,32.27191694383504,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,021,28,7,7,006,002,37.3191902020493,27.245070678484534,003,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,021,28,7,7,006,002,36.08213845037927,29.36039778738641,003,2,64,32,relu,relu,adam,0.005,mse,25
001,000,base,021,28,7,7,006,002,35.447015670163246,35.627689429912564,003,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,43.322979822977985,18.786988742748584,003,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,39.99372977671362,21.472247815743494,003,1,16,0,relu,none,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,38.322246877146064,24.43680607216385,003,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,40.16137558909652,20.81352342539635,003,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,38.36698939392889,24.192587100534457,003,1,16,0,relu,none,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,37.63227471854456,26.975110601302454,003,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,39.17114015298225,23.131410380077455,003,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,37.65445731519357,27.204728596727332,003,1,16,0,relu,none,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,37.25498990196846,28.995266126418993,003,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.85232132464538,26.840957349541394,003,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,37.3395074945674,29.3548443145945,003,1,16,0,relu,none,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,36.505622738240376,30.847041476970656,003,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,41.2350851280916,19.313585054954956,003,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,38.90364971353286,23.036947306134127,003,1,32,0,relu,none,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,37.55819539129635,26.27046781444578,003,1,32,0,relu,none,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,39.78702381208436,22.506246214662056,003,1,32,0,relu,none,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.79989504405381,25.99557270648659,003,1,32,0,relu,none,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,37.207053970571096,28.58515826278927,003,1,32,0,relu,none,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,38.31081149227856,24.334718992395256,003,1,32,0,relu,none,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,37.22277373196582,29.095977073602935,003,1,32,0,relu,none,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,36.71699108702902,29.929854259701987,003,1,32,0,relu,none,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.488963694179226,27.945077526187127,003,1,32,0,relu,none,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,37.021594010506846,29.416148143554537,003,1,32,0,relu,none,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,35.71267779877791,30.960043836073943,003,1,32,0,relu,none,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,40.62178573870441,21.531433435125845,003,1,64,0,relu,none,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,38.185516831731,24.24940635031679,003,1,64,0,relu,none,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,37.280185281229734,27.422275645610746,003,1,64,0,relu,none,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,38.82301364909324,23.036892117157297,003,1,64,0,relu,none,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.367943481896575,27.590878313348192,003,1,64,0,relu,none,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,36.86359948460159,29.718330615332135,003,1,64,0,relu,none,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,37.83828453101262,26.408967129132385,003,1,64,0,relu,none,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,36.94264177147263,29.46430916661706,003,1,64,0,relu,none,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,36.13768493579732,30.3302917116897,003,1,64,0,relu,none,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.3627579968578,28.45119083070727,003,1,64,0,relu,none,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,36.63843326299595,30.50955871494613,003,1,64,0,relu,none,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,34.598070768075964,32.90198296431895,003,1,64,0,relu,none,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,43.645789969856146,18.501722120450328,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,39.01596699473481,22.659197397847173,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,38.00448030597408,25.46441057348605,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,39.72549039878564,20.641277022425808,003,2,16,8,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.960568094274095,25.239941272517573,003,2,16,8,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,37.13504752300951,28.46502669976257,003,2,16,8,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,38.63627214614216,23.75199008141563,003,2,16,8,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,37.46790268229138,28.272681705577043,003,2,16,8,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,36.41861984486535,30.004441492666473,003,2,16,8,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.889066050497405,28.084720384167994,003,2,16,8,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,36.96505906362906,29.070215134059612,003,2,16,8,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,35.09429820024264,32.31114626157651,003,2,16,8,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,41.92227421516974,18.79996713116246,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,39.11979096374671,23.487486440968706,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,37.633336294483435,26.606764509294738,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,39.47787157489003,22.832297938082746,003,2,16,16,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.70853338449464,26.814503197973572,003,2,16,16,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,36.94704182378625,28.912510427293892,003,2,16,16,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,38.1226064624018,26.15435845959148,003,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,37.17084739442325,28.755882008195197,003,2,16,16,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,35.87746777643037,30.121188921180018,003,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.53684855402566,29.17691137137407,003,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,36.67826256295321,30.88907835346264,003,2,16,16,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,34.04429904536855,34.41058179795603,003,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,40.64557069551325,20.107768198399643,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,38.35447035168239,24.84719290465477,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,37.260022466485914,28.360093624338337,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,39.02607004407729,23.824083000808706,003,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.483517421831905,27.84282292758918,003,2,16,32,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,36.59438426333212,29.48023838825114,003,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,37.83153338541994,26.48244341212174,003,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,36.886737588711874,29.6353327870428,003,2,16,32,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,35.18770787658108,31.349383079108716,003,2,16,32,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.41892741522149,29.78003747791533,003,2,16,32,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,36.15122268443368,30.593324581668018,003,2,16,32,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,33.057017191028,35.99640712648934,003,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,40.509787470009684,19.91712235055791,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,38.737725735271106,22.811896672110382,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,37.43650755094502,26.11637905891724,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,39.55680610006003,22.41453922130586,003,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.709600144230315,25.6358644047702,003,2,32,8,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,36.745630931530386,29.777795617975105,003,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,38.0067813588856,24.58710609263702,003,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,36.88524926448661,29.26753222771828,003,2,32,8,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,35.645335496992544,31.2381618219875,003,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.50330580797637,27.871082637104433,003,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,36.55190636624406,30.15416984531562,003,2,32,8,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,34.05442122227919,34.49548429802031,003,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,40.40106629933834,20.18371963619092,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,38.239965317381404,24.45757301294052,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,37.01373693839151,28.174822674962396,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,39.01213786959515,23.203331617828503,003,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.183345139457664,27.989079923000535,003,2,32,16,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,36.40262236626501,29.76354519045748,003,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,37.758784592542476,26.306277251642904,003,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,36.684897930517195,29.559745558014694,003,2,32,16,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,35.02209089950071,31.967779718616985,003,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.3905153003744,28.79985581321184,003,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,35.8528286938518,31.9501812090542,003,2,32,16,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,33.41533529339785,37.255271036104666,003,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,39.84772385407578,21.931168616955034,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,37.71446111031296,25.62396955440978,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,36.7577190328467,29.028553805298213,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,38.51554873724563,24.134001487636258,003,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,36.84690352906789,28.98649769474752,003,2,32,32,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,35.71424655037023,30.678864932844466,003,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,37.44331466063256,27.726557603676962,003,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,36.239666868937874,30.46737493880805,003,2,32,32,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,33.82086928544368,32.78516535390429,003,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.10937795254285,29.752540818577405,003,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,35.07435665600859,32.06540286760359,003,2,32,32,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,32.21832335113188,40.24527647608143,003,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,40.31584394305649,20.335560511138016,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,37.97091311410077,24.612869981673754,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,36.7950278818206,28.655390701623844,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,38.59532837813714,23.2548326692982,003,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,37.18066056934801,28.272373831257976,003,2,64,8,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,36.29270785234741,30.207721926817314,003,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,37.63215291638167,26.141560646721672,003,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,36.77405537860055,29.1022925522456,003,2,64,8,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,35.037220407537,31.56109960045381,003,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.49612816962851,28.510134430339143,003,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,36.55700151479633,30.25012414115948,003,2,64,8,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,33.56817438412156,36.609131307599256,003,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,40.03798126878722,21.62333498738184,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,37.67093111674722,25.53781266246186,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,36.54633373850486,29.412063865175856,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,38.22623118262218,24.18977783092398,003,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,36.8735836714789,28.599997041493573,003,2,64,16,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,35.777908180992,30.763580358224726,003,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,37.339931311951695,27.661766903677453,003,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,36.211171746527846,30.699828673153917,003,2,64,16,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,33.881582374861416,33.805071282077456,003,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,37.18741467850538,28.865032808913472,003,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,35.633791263250146,30.972921197539854,003,2,64,16,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,32.966002672109305,38.72818506397232,003,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,022,28,7,14,006,002,39.715377764164366,21.872560644032347,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,022,28,7,14,006,002,37.15700877240389,27.246455596964243,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,base,022,28,7,14,006,002,36.35181253817322,30.043564545070247,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,022,28,7,14,006,002,37.78965976387588,25.26766385267224,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,022,28,7,14,006,002,36.469768191598796,29.584143716874127,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,base,022,28,7,14,006,002,34.970309517507545,32.61947396443917,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,022,28,7,14,006,002,37.12511251579489,28.615259083944263,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,022,28,7,14,006,002,35.589301978961274,30.81512935439638,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,base,022,28,7,14,006,002,32.38323375855977,36.12086236158133,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,022,28,7,14,006,002,36.98896160644951,29.56184670442046,003,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,022,28,7,14,006,002,34.87004113125354,32.135012175405166,003,2,64,32,relu,relu,adam,0.005,mse,25
001,000,base,022,28,7,14,006,002,31.69066542860723,42.53295064559238,003,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,023,28,7,21,006,002,44.35379530810184,19.977391138961462,003,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,023,28,7,21,006,002,40.43836119339468,21.525736190520664,003,1,16,0,relu,none,adam,5e-4,mse,25
001,000,base,023,28,7,21,006,002,37.90207193700274,24.925822004008037,003,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,023,28,7,21,006,002,41.493256156567256,21.329295737439285,003,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,023,28,7,21,006,002,38.078110346649645,24.544840105319622,003,1,16,0,relu,none,adam,0.001,mse,25
001,000,base,023,28,7,21,006,002,37.23898073472446,28.995606772825102,003,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,023,28,7,21,006,002,38.922015006140846,23.076882405732963,003,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,023,28,7,21,006,002,37.212273413151124,29.250516321774715,003,1,16,0,relu,none,adam,0.002,mse,25
001,000,base,023,28,7,21,006,002,37.13793775161543,31.79978574723465,003,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,023,28,7,21,006,002,37.53611923726279,27.526943301546503,003,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,023,28,7,21,006,002,37.38343165237603,31.930664836668416,003,1,16,0,relu,none,adam,0.005,mse,25
001,000,base,023,28,7,21,006,002,36.62096666685991,33.403786712865276,003,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,023,28,7,21,006,002,42.304001896052846,20.85884024247075,003,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,023,28,7,21,006,002,38.72607392021785,22.578755935759983,003,1,32,0,relu,none,adam,5e-4,mse,25
001,000,base,023,28,7,21,006,002,37.212900313844465,26.859659253751477,003,1,32,0,relu,none,adam,5e-4,mse,50
