number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,006,base,015,14,7,35,006,002,31.71736180507987,23.592031297147525,001,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,13.195977873565667,110.25134051750055,001,2,16,8,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,9.952754532874291,225.35665235060986,001,2,16,8,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,28.96805154748654,24.436589769320022,001,2,16,8,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,11.346631012468924,138.44044985303196,001,2,16,8,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,8.826972254474574,196.77446658121343,001,2,16,8,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,25.325175931665488,21.54288790785361,001,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,10.453180199879025,25.978080384951372,001,2,16,8,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,7.754660685030135,29.37409841823962,001,2,16,8,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,34.62342397641965,22.258374418856956,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,15.997075200846854,81.82304045444619,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,10.477578835086147,98.86143011578835,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,31.726043954673326,24.78006267403952,001,2,16,16,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,12.586109257431136,25.735998463085377,001,2,16,16,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,9.417748093353831,58.63883818703428,001,2,16,16,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,27.87825269590407,22.761060729835524,001,2,16,16,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,10.278200739855242,33.70626246898161,001,2,16,16,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,7.397301896295933,53.027803491183235,001,2,16,16,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,22.620043227173696,21.14537317983468,001,2,16,16,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,9.473182487407216,28.541216251961337,001,2,16,16,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,7.066402446116683,27.623080109892392,001,2,16,16,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,33.99745591668764,27.212119494599605,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,13.298639596124445,68.04822426743641,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,9.30338643289401,57.24549082144756,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,31.827794419540574,26.891192648952586,001,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,11.187264302462076,1350.5964046910053,001,2,16,32,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,8.69724639491294,89.74553468396168,001,2,16,32,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,27.660538852477305,22.306716657156873,001,2,16,32,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,9.667411310528879,31.456788213010746,001,2,16,32,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,7.951127746329044,675.5469685487452,001,2,16,32,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,22.958102855798344,22.042546165434445,001,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,7.933529120189187,65.4137923280265,001,2,16,32,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,7.046572848705392,34.310681737215674,001,2,16,32,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,32.99545163010392,23.98307145621776,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,13.461961231144526,27.708360092914972,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,9.24552105852706,3278.132576187797,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,30.375799308772493,24.202996276476917,001,2,32,8,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,11.570671852676108,70.44265327123806,001,2,32,8,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,7.669288413812057,157.5838494088401,001,2,32,8,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,27.454835549084045,21.81300687223162,001,2,32,8,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,9.476060158604286,227.17083961713126,001,2,32,8,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,7.757665338895871,57.60342956882912,001,2,32,8,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,25.228147559895675,22.393161099034916,001,2,32,8,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,8.716221844657372,27.45029853776219,001,2,32,8,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,7.220796229625083,24.85588679575218,001,2,32,8,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,32.90949722982703,25.30779274912103,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,13.313336809316656,47.531801523681786,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,8.549590050558077,296.6672626101072,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,30.302120049253503,25.825741530310378,001,2,32,16,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,10.626068025262025,369.2026357695797,001,2,32,16,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,7.807283340133228,50.6820941179673,001,2,32,16,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,26.93520122498518,21.88768051862215,001,2,32,16,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,9.004587196323016,220.66624481086077,001,2,32,16,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,7.673260594197822,38.04405311028373,001,2,32,16,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,23.62202578085268,23.55431096876705,001,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,8.722499530569271,27.662922359595274,001,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,7.247153327768219,31.59522667185787,001,2,32,16,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,32.888306136670145,25.238887779423514,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,11.853677937269719,158.5943548716487,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,8.582471611506092,73.1755362247723,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,30.424284660001437,23.004813559208856,001,2,32,32,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,10.415631453639692,117.6330412796545,001,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,8.042676944316723,99.26205937077462,001,2,32,32,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,25.939766004191828,21.75706399839524,001,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,8.73143564695419,83.02884700628726,001,2,32,32,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,6.660414992559066,37.12212174244667,001,2,32,32,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,22.748421428201194,22.032224995826187,001,2,32,32,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,8.115000791850624,25.41668638135442,001,2,32,32,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,6.767094713922388,27.26902973219231,001,2,32,32,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,31.23010213589156,25.516814279758275,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,11.433583577365658,54.40691380297744,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,8.344504623503365,127.73009395640632,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,28.907646787736844,21.879527189517916,001,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,9.358525050399956,87.28323944024034,001,2,64,8,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,7.53284826296959,52.3556366668824,001,2,64,8,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,25.80002404661497,21.994015479950068,001,2,64,8,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,8.385065694823174,57.85673978055838,001,2,64,8,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,7.573040274267835,30.67309465877511,001,2,64,8,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,24.866784865584552,21.440470555523085,001,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,9.215721998379646,31.400908196338147,001,2,64,8,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,6.843031147605184,25.759622164937422,001,2,64,8,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,31.468808931947923,26.3742036995665,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,10.66994664026743,220.2440496942786,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,8.393515244355255,69.99914582254948,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,28.93759175112077,23.146319654354215,001,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,9.2518062039339,41.866467994675375,001,2,64,16,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,7.4379848833095625,59.41227440687802,001,2,64,16,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,25.32620239663008,22.147458668660526,001,2,64,16,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,7.832847227740281,40.22054648225717,001,2,64,16,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,6.784208718806055,33.26523644712522,001,2,64,16,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,25.89099976599853,21.462489612188556,001,2,64,16,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,8.25784706450533,24.95138813658965,001,2,64,16,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,6.522433663449791,27.073428791743627,001,2,64,16,relu,relu,adam,0.005,mse,100
001,006,base,015,14,7,35,006,002,31.273693526697635,24.835244298729382,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,006,base,015,14,7,35,006,002,10.837393022070808,152.73825007659204,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,006,base,015,14,7,35,006,002,8.55591228807194,65.50656336332803,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,006,base,015,14,7,35,006,002,28.41673409451407,22.994510440247133,001,2,64,32,relu,relu,adam,0.001,mse,10
001,006,base,015,14,7,35,006,002,8.762275764724505,50.03681796526912,001,2,64,32,relu,relu,adam,0.001,mse,50
001,006,base,015,14,7,35,006,002,7.288075255274533,40.0665372052016,001,2,64,32,relu,relu,adam,0.001,mse,100
001,006,base,015,14,7,35,006,002,24.801768484762444,21.990151797447272,001,2,64,32,relu,relu,adam,0.002,mse,10
001,006,base,015,14,7,35,006,002,7.609417040720112,33.82645063310927,001,2,64,32,relu,relu,adam,0.002,mse,50
001,006,base,015,14,7,35,006,002,7.103523190383446,30.487727836656955,001,2,64,32,relu,relu,adam,0.002,mse,100
001,006,base,015,14,7,35,006,002,23.246827896457468,21.1627578255484,001,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,015,14,7,35,006,002,8.226597259609116,26.563074831630097,001,2,64,32,relu,relu,adam,0.005,mse,50
001,006,base,015,14,7,35,006,002,7.163124140222427,27.729150242130032,001,2,64,32,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,35.62944442131372,21.639490727594602,001,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,30.384803450315637,22.664545830854212,001,1,16,0,relu,none,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,24.96581106977677,28.632423020077624,001,1,16,0,relu,none,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,33.081770779791896,25.28060075647221,001,1,16,0,relu,none,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,25.41054028987486,29.168984680328766,001,1,16,0,relu,none,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,20.05232135565082,33.408851813752705,001,1,16,0,relu,none,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,32.290622732876535,23.22136589871954,001,1,16,0,relu,none,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,22.06520920299447,30.748946483227368,001,1,16,0,relu,none,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,15.369776652083605,40.10819111568182,001,1,16,0,relu,none,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.534438813423936,22.344751412006612,001,1,16,0,relu,none,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,18.90056536151994,35.52392281346102,001,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,14.965887555449092,40.325574088378424,001,1,16,0,relu,none,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,33.40413966879603,26.13750102889941,001,1,32,0,relu,none,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,27.743090496991705,25.70847051597101,001,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,18.7215797385166,39.94009418766698,001,1,32,0,relu,none,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,32.48841404969324,24.132905612472747,001,1,32,0,relu,none,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,22.178241299463203,34.63467426096337,001,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,14.855062073033046,43.8393194138555,001,1,32,0,relu,none,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,32.130849663567766,21.958076774260704,001,1,32,0,relu,none,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,18.7042654097181,40.46246682292071,001,1,32,0,relu,none,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,11.961611572900164,47.49445687961063,001,1,32,0,relu,none,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.41031181258688,22.352661527126717,001,1,32,0,relu,none,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,16.656577471544868,45.10815817211835,001,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,11.560374045159,46.29540944535988,001,1,32,0,relu,none,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,32.91284442078896,23.778481459038005,001,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,23.760938154735285,31.407474991670316,001,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,14.779096915032499,47.5860088403479,001,1,64,0,relu,none,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,32.24182812390695,22.131807005275984,001,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,18.627403185896725,41.419463435145914,001,1,64,0,relu,none,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,11.331511362531408,51.18491478431723,001,1,64,0,relu,none,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,31.68729088258417,22.11027979721532,001,1,64,0,relu,none,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,15.504752197712312,49.68232773624663,001,1,64,0,relu,none,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,9.992126894184636,54.20805924810819,001,1,64,0,relu,none,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,30.930450022449726,22.967683621914635,001,1,64,0,relu,none,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,16.033581579339387,46.38865303966501,001,1,64,0,relu,none,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,11.101468379251067,50.74359627968209,001,1,64,0,relu,none,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,38.22621834444267,19.230542346276472,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,30.02172040029718,22.19526798428978,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,23.941100223617685,31.259904495160246,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,33.23365517877662,23.908093732803213,001,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,26.048862393108486,25.27667477101128,001,2,16,8,relu,relu,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,18.450954015147776,43.18441345449869,001,2,16,8,relu,relu,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,32.50041186106895,23.107819778418122,001,2,16,8,relu,relu,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,21.606627501357544,33.67491939954629,001,2,16,8,relu,relu,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,14.867417841789951,46.49628088109969,001,2,16,8,relu,relu,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.891594459561755,21.379255933002554,001,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,18.85421575411032,37.974339649218955,001,2,16,8,relu,relu,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,13.507844532965496,45.01700260573589,001,2,16,8,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,35.15559399903147,22.7498279305604,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,29.4809523681569,23.43681915494992,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,22.22808000473521,34.20775583514679,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,33.22419566172796,24.695739081806625,001,2,16,16,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,24.28967018758459,29.527072826579165,001,2,16,16,relu,relu,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,16.98292152270495,43.187914119396325,001,2,16,16,relu,relu,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,32.574826273638564,23.514183923944934,001,2,16,16,relu,relu,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,20.989378105864503,36.844861206173064,001,2,16,16,relu,relu,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,14.391400229728907,47.18425895704748,001,2,16,16,relu,relu,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.50276878834695,20.770227596159927,001,2,16,16,relu,relu,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,19.042127274413065,38.895259607473875,001,2,16,16,relu,relu,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,13.25542111937056,49.4413936093896,001,2,16,16,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,34.1675886468532,27.121697291794895,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,28.72031679787536,24.143972778623567,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,20.710821137674298,37.65144021333131,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,33.2445591478649,25.652918630295293,001,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,23.81784241039272,30.04802402994087,001,2,16,32,relu,relu,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,16.88622493583455,45.7633711066963,001,2,16,32,relu,relu,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,32.23173855515481,21.866974425582725,001,2,16,32,relu,relu,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,19.85054659892076,41.78698046862089,001,2,16,32,relu,relu,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,14.20234736041966,48.449087696153114,001,2,16,32,relu,relu,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.42858978728348,22.006035574728752,001,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,17.884421395496332,40.74274918593673,001,2,16,32,relu,relu,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,12.791997675452002,45.96828903727471,001,2,16,32,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,33.35340475138146,24.876818573109617,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,27.879741972333896,24.800588212239074,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,19.407849290232036,40.409068340790455,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,32.766187361967965,24.710694498756276,001,2,32,8,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,22.128459058225637,37.50161575603462,001,2,32,8,relu,relu,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,14.302444550742551,48.67464320457906,001,2,32,8,relu,relu,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,32.18940424457473,21.99337601916244,001,2,32,8,relu,relu,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,18.057674174686362,45.2246524791573,001,2,32,8,relu,relu,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,12.055859604637886,54.770237305426434,001,2,32,8,relu,relu,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.350583308486677,21.642598651608736,001,2,32,8,relu,relu,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,18.69335357342516,39.7724545725077,001,2,32,8,relu,relu,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,11.812006108844583,49.184789545111315,001,2,32,8,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,33.59575587211956,27.134097558328897,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,27.016710160356883,27.940386880630896,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,17.826279923884304,43.85974398931525,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,32.83571859123037,24.169021335079908,001,2,32,16,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,21.34474240869867,37.960247721654284,001,2,32,16,relu,relu,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,13.984165985692924,51.10998613738188,001,2,32,16,relu,relu,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,31.92986569556352,21.739628563253262,001,2,32,16,relu,relu,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,17.473389270743926,41.5317397515564,001,2,32,16,relu,relu,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,12.298450949865279,52.524636057371225,001,2,32,16,relu,relu,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.332564198671093,21.64837466832991,001,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,16.764231701019256,42.002235909317776,001,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,12.27703457858209,52.52090144769833,001,2,32,16,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,33.73154730486333,26.528116761393818,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,26.056207519733295,28.48575230339245,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,17.157017462040095,47.18394005244262,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,32.76697484078966,24.00461079732171,001,2,32,32,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,19.907990950125356,42.172946254270926,001,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,13.22154772526836,54.86843648036575,001,2,32,32,relu,relu,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,31.957923554896563,21.326948065799584,001,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,17.104512088964626,51.04523585621704,001,2,32,32,relu,relu,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,11.838785472998303,55.05043927899009,001,2,32,32,relu,relu,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.375132454285225,21.396964380164295,001,2,32,32,relu,relu,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,15.251018156177897,46.33098096414787,001,2,32,32,relu,relu,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,12.466691922719415,50.803214019237465,001,2,32,32,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,33.18344556446877,22.875904844916935,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,24.522482499424427,32.76750128038419,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,15.970191318970825,47.028515269317325,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,32.32118876971842,22.792390745270914,001,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,19.84215680369776,41.812286193097584,001,2,64,8,relu,relu,adam,0.001,mse,50
001,006,base,016,21,7,7,006,002,12.155496411065602,60.554694143171304,001,2,64,8,relu,relu,adam,0.001,mse,100
001,006,base,016,21,7,7,006,002,31.95323408108658,21.98750920993491,001,2,64,8,relu,relu,adam,0.002,mse,10
001,006,base,016,21,7,7,006,002,17.201751769449793,47.16356639420498,001,2,64,8,relu,relu,adam,0.002,mse,50
001,006,base,016,21,7,7,006,002,10.54189558192582,58.54654174138989,001,2,64,8,relu,relu,adam,0.002,mse,100
001,006,base,016,21,7,7,006,002,31.188501462331097,21.193012310029193,001,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,016,21,7,7,006,002,16.691089872205,46.468035046119006,001,2,64,8,relu,relu,adam,0.005,mse,50
001,006,base,016,21,7,7,006,002,11.82137453280152,44.42752361731384,001,2,64,8,relu,relu,adam,0.005,mse,100
001,006,base,016,21,7,7,006,002,33.11424403524384,24.019385485169373,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,016,21,7,7,006,002,23.700517793813493,35.39034133428891,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,006,base,016,21,7,7,006,002,14.25213581862554,51.22273342953448,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,006,base,016,21,7,7,006,002,32.22308361941035,23.355577145488173,001,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,016,21,7,7,006,002,18.458655565311656,44.0902481211628,001,2,64,16,relu,relu,adam,0.001,mse,50
