number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,base,008,7,7,21,006,003,19.00035003694864,11.232315208520918,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,28.598195401750353,20.35319181520391,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,19.974542925112356,11.484271148457246,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,17.938852405526085,10.927324581703036,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,27.695998290989852,17.073030086675907,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,19.098963043172986,11.305957522781696,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,16.680121975957025,11.049383323760846,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,26.751366015172884,14.954444066587097,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,18.21222297461637,10.894139889715271,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,15.858823083104676,12.216644081744406,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,28.208112434420613,20.537935560010045,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,20.171034961028855,11.33900586685788,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,18.297119400157083,10.82884660083953,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,27.54467757617089,16.937299562848587,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,19.342603627597725,11.130588704572103,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,17.24811869642143,11.258994458800466,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,26.986638486593986,14.771953875104025,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,18.13504475422064,11.087384637710638,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,15.776778647623164,10.768867411188376,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,26.210994851402848,14.688495225868703,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,17.20331574718331,11.434369701924709,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,14.622459430186373,11.499493431930246,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,27.313046168049805,17.56573975210474,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,19.925336159816002,10.569165631399498,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,17.818536077798633,11.037521763581362,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,26.763862233767117,14.231933447592926,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,19.15837537644092,10.365706161393621,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,15.80137027701754,10.953952372289766,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,25.931001729198297,12.484278634109401,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.652484917845214,10.34780650589177,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,14.24601166917964,11.263702924541123,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,24.98064812541475,12.156529412236871,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,16.86543673074086,11.927160077426924,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.128890746197962,11.50798151300831,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,27.841138971970356,20.752040466270156,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,21.124410238800433,12.484546369416638,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,18.345488553213862,12.638434852259888,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,27.338198581719716,18.153364144387602,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.730565463071144,9.561445997932289,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,17.1986857105849,10.88338672545546,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,26.577633473077643,16.40398172584118,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.991965577092508,11.227420257824745,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,16.045219900927897,12.548907227529535,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,24.90198820605979,13.912401613117437,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,17.34791034092465,11.833361865681786,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,14.65871827417737,11.031181599189079,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,27.707251288245654,20.443535614413328,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,20.321915841637157,10.477792959927221,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,17.385179282486426,10.772836988349447,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,27.18302913311193,17.179480533548187,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.469390743667756,10.174798241220204,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,16.833840367104685,10.235343350763777,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,26.33134921854352,15.023194007894416,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.65908008397894,10.756487986845919,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,15.475882668192257,10.493676902715652,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,25.2533440267737,13.736267495575655,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,17.546414506422806,11.423965842772764,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,14.182022466634367,10.780098399965958,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,27.61917253810855,21.15950158334392,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,19.522281043916763,9.754283103160146,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,17.153735277426616,10.95425600420837,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,26.86051213085361,16.369653348568633,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.543195390123426,10.337495945514178,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,16.133588764730337,11.20744403212809,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,26.27948834762795,13.880646703374596,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.566408522154358,10.682950416389119,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,14.967828051231383,10.515344495615501,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,25.06421824480931,12.68565442964043,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,16.696674876778186,10.971535111599374,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.50700529153053,10.47020765069492,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,27.308573182805485,18.578853842327373,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,19.181272897910212,9.941218552335723,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,17.50980737936815,10.915275396525434,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,26.66767732608384,15.86606284238268,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.550449985773586,10.691334795711855,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,16.209033616212093,11.067157725770848,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,26.00002530188479,14.966256512187742,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.803173306540813,11.425539407966582,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,14.940635598673767,11.166743673806732,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,24.68370751183056,13.504518132173029,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,17.082668346520908,12.307154951205414,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.766417408579363,10.131447136215883,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,27.190665496429048,19.196377644390886,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,19.073061031935808,10.039119091151537,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,17.28431635322011,10.935024920371692,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,26.616777699676984,15.559736319994002,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.34581539345803,10.953044475955922,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,16.092335446781348,11.189205849180789,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,26.105180948564485,13.684836895632916,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.603797556166555,11.320235005557661,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,14.613743310814264,11.017199582846803,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,24.382003522887352,12.688371950129197,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,16.773446585235867,10.816952104482791,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.362338340514814,10.35632286740417,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,27.111853671784957,17.86772697206116,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,19.225226915195112,10.424434637042827,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,16.96454194635994,10.585454909104305,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,26.49150053451585,14.980575594270716,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.37987417262979,10.782974435141217,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,15.52471272811789,11.803087819753715,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,25.673538117738286,11.431436260451926,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.47087983704975,10.561535598247938,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,14.02680812866039,10.994624467857312,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,24.59164351079074,10.76464792943442,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,15.952614494983814,11.053976644654238,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.230708085575062,10.952698875848377,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,26.385498383173964,16.78048114058794,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,18.750341105042555,10.47641657265892,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,16.616367719859575,11.208563832136795,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,25.912542298469752,14.525821910989162,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.133773320563126,10.428091596556262,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,15.502648146192962,11.517465364982332,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,24.788353996916747,12.130194003107713,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,16.80918705675086,11.71127400037728,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,13.617041682262679,11.207385623200652,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,24.34854536679245,13.020555503644674,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,16.47194633176002,11.042240549398457,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.412833910782885,10.835499207873749,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,26.62961840393092,17.13651249597943,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,18.80174717135771,9.921816320245131,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,16.78450274252972,10.917605397218598,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,25.90733890799485,13.440656257313933,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,17.987996155143566,10.491557521296382,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,15.099755375684591,11.555962890645688,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,24.99666852376367,10.480531666060143,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.052767949602334,10.46657714282818,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,13.516031001602698,10.944601425153918,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,23.547046655127524,10.82501840027043,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,16.12866299291308,11.548458227945233,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.03106952932113,11.30230104904093,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,base,008,7,7,21,006,003,26.44468472369889,15.696652891844407,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,base,008,7,7,21,006,003,19.368001151753955,10.188948366080048,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,base,008,7,7,21,006,003,16.639072966383228,11.253567885249796,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,base,008,7,7,21,006,003,25.92587879820349,13.171107154394532,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,base,008,7,7,21,006,003,18.43897103873941,11.058553708631745,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,base,008,7,7,21,006,003,14.208079780045416,10.868752670355674,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,base,008,7,7,21,006,003,24.907350271021844,10.646776322177399,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,base,008,7,7,21,006,003,17.06299961846888,10.479263900038358,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,base,008,7,7,21,006,003,13.375460081635977,10.868662881504767,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,base,008,7,7,21,006,003,23.76565682059697,10.465768596312396,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,base,008,7,7,21,006,003,15.656905689342047,11.070660862603685,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,base,008,7,7,21,006,003,13.027184615029824,11.28557543439447,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,30.97657660417208,23.152099726669693,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,23.472563230003228,16.4477930444133,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,19.053229208058386,12.943118536929907,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,30.717887493441232,22.845129505072826,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,21.323966697868332,14.286731156519934,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,base,009,7,7,28,006,003,17.399383501196738,11.836410758571322,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,base,009,7,7,28,006,003,30.082064263448938,21.554564819727698,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,base,009,7,7,28,006,003,19.20597013030579,12.615936557731525,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,base,009,7,7,28,006,003,16.601779179707297,11.909575263409112,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,base,009,7,7,28,006,003,29.14867755515646,20.58552381520041,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,base,009,7,7,28,006,003,18.341562168091667,12.448613481521871,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,base,009,7,7,28,006,003,15.013842526253145,12.494296833409843,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,30.28464820389732,22.24911492815966,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,21.625539210119346,14.626977483213384,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,17.671040608449225,11.354254421193787,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,29.858163099015652,21.0073254614957,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,18.915472577691926,11.637761693995461,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,base,009,7,7,28,006,003,16.21530378136197,11.383243106046859,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,base,009,7,7,28,006,003,28.958617003118007,19.11851829166395,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,base,009,7,7,28,006,003,17.845269980510967,12.237561576543856,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,base,009,7,7,28,006,003,14.470269521808293,12.297225099463487,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,base,009,7,7,28,006,003,27.602025518983577,17.891937218599352,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,base,009,7,7,28,006,003,17.507587842089933,12.47327218492934,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,base,009,7,7,28,006,003,14.292353389595437,12.66619841334963,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,29.525102191202983,20.12217612437395,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,19.796902383076407,10.823060085769312,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,16.904377545989988,12.082685973294494,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,28.577158554261523,17.88008898566252,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,18.571895910948445,11.435097166242132,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,base,009,7,7,28,006,003,15.245772870132773,11.81478367999084,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,base,009,7,7,28,006,003,27.68153767052802,17.39474667905408,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,base,009,7,7,28,006,003,17.50435499630153,12.860706687842265,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,base,009,7,7,28,006,003,13.941690514645657,12.159577608818037,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,base,009,7,7,28,006,003,26.982583581857817,17.328376859031284,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,base,009,7,7,28,006,003,17.934881206889127,12.838869899400494,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,base,009,7,7,28,006,003,14.379164099529662,12.312848578830977,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,30.090479017915477,19.611778936755954,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,21.106354352643333,13.435838833689393,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,17.960989689047366,11.89729309907977,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,29.289563146707234,19.80814976820376,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,19.41691703061112,12.540292683757551,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,base,009,7,7,28,006,003,16.50759387371558,12.18812921193095,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,base,009,7,7,28,006,003,28.765550297217533,19.609681043952456,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,base,009,7,7,28,006,003,18.392530432774805,12.486668010753672,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,base,009,7,7,28,006,003,16.011776607375214,14.10576735154961,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,base,009,7,7,28,006,003,27.48139530504961,19.343076211269068,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,base,009,7,7,28,006,003,17.102615091726864,12.210939275999642,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,base,009,7,7,28,006,003,14.095452756682793,11.548958113557676,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,29.89240006808589,22.264986831009626,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,20.987156291897296,13.686651250247996,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,17.542641664019364,12.29844349175177,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,29.29334567746987,20.867082918378216,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,18.902123258714003,13.10712877822073,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,base,009,7,7,28,006,003,16.09117694440422,11.716581315441195,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,base,009,7,7,28,006,003,28.65337970316676,17.399637739617457,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,base,009,7,7,28,006,003,17.30620131932881,11.679001796568079,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,base,009,7,7,28,006,003,14.821592033125512,12.468152690562784,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,base,009,7,7,28,006,003,27.476839035193848,17.17172352847672,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,base,009,7,7,28,006,003,17.001454161854703,12.622588121065187,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,base,009,7,7,28,006,003,14.378759944319606,12.922317184329904,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,29.88416128393722,22.301052235039084,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,19.077311136321004,11.565851953581157,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,16.402204128270515,10.92998664731059,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,28.94180274565844,18.756760966568212,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,18.475119696298833,11.838220473374593,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,base,009,7,7,28,006,003,15.399399101847465,12.483211367307483,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,base,009,7,7,28,006,003,28.300685573411016,17.6735652127711,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,base,009,7,7,28,006,003,17.17748423566417,11.235777752444353,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,base,009,7,7,28,006,003,14.514947829873469,11.403419714738702,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,base,009,7,7,28,006,003,27.219910465753614,16.084859487309835,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,base,009,7,7,28,006,003,16.90222692683946,12.64211764127487,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,base,009,7,7,28,006,003,14.105657583086892,12.866488707883448,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,29.13643085718011,19.372443730803116,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,20.17854552163801,13.594560656546342,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,16.94161027404929,10.951864090248677,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,28.791175666526836,18.953058269019994,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,18.716166770874064,12.978449864065455,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,base,009,7,7,28,006,003,15.869528489551021,11.372279234219793,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,base,009,7,7,28,006,003,27.653911636289745,17.46819251958156,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,base,009,7,7,28,006,003,16.988236739235422,11.662322861469542,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,base,009,7,7,28,006,003,14.56222950202836,13.03626768401352,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,base,009,7,7,28,006,003,26.820731749016083,16.743969381493436,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,base,009,7,7,28,006,003,16.618454244485598,13.042473045534459,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,base,009,7,7,28,006,003,13.926522516489545,12.18321906906999,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,base,009,7,7,28,006,003,29.544495318021074,21.303943017484713,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,base,009,7,7,28,006,003,19.867185323031897,12.14888089094335,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,base,009,7,7,28,006,003,16.70256079534177,11.3762758246203,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,base,009,7,7,28,006,003,29.040220007816487,19.325774463934536,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,base,009,7,7,28,006,003,17.828650836181325,11.575026536234503,001,2,32,16,relu,relu,adam,0.001,mse,50
