number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,004,base,019,21,7,28,006,003,35.66357011189482,30.93692266979974,001,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,32.861553189630555,27.15692004650975,001,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,30.08419122313222,32.192849415031084,001,1,64,0,relu,none,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.26250252886337,33.971910736630576,001,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,31.715874254105863,28.436615403184316,001,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,26.618681514913824,36.4622755564712,001,1,64,0,relu,none,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,35.03895052153284,34.94676687727561,001,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,30.233688818230235,30.843884338010028,001,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.72033110994449,36.6167793849325,001,1,64,0,relu,none,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.99938790363132,36.61965484970408,001,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,28.78512297231865,30.448853992684757,001,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,24.12943307139325,34.31631535160617,001,1,64,0,relu,none,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,36.2509777973053,22.558855532012185,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,33.01748134958396,27.967672117272947,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,32.15003939968479,27.38828735894673,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.49048391552962,29.792111823994432,001,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,32.78809635191469,27.577026317450702,001,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,30.068261441122107,30.090676465796417,001,2,16,8,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,35.094639998829685,33.136097940985465,001,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,31.34410607253805,29.884238187825222,001,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,27.28253478241164,34.854139298737664,001,2,16,8,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.77195372419761,34.08448007002491,001,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,28.062268449620078,31.225189947701125,001,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,24.24358224282916,33.34501677962971,001,2,16,8,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.835436229191714,27.854175982918917,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,33.32832873509701,27.431804642234653,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,31.658372959362644,28.698462940873547,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.42391776600776,32.41608601825132,001,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,31.962348926845333,28.1551311977496,001,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,28.06323787432888,31.355337182772384,001,2,16,16,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,35.06154411922303,33.712763070821104,001,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,31.425845480732583,30.036953937217433,001,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,25.019599150312438,34.79901899074528,001,2,16,16,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.83304196212759,35.18920833482492,001,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,29.541750233980192,30.148636478307992,001,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,23.813146422122514,30.83333974636966,001,2,16,16,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.75362430506829,30.45709893648248,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,32.8335498049702,27.542989009365144,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,30.8620651358128,30.813739578004665,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.47081740927341,33.27379017106918,001,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,32.16963619098211,31.032336428315592,001,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,27.782741469251523,34.40858316652015,001,2,16,32,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,35.10730574062665,34.285611424987636,001,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,30.894748326783876,31.034658038658613,001,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.569348636220735,34.44161425974213,001,2,16,32,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,35.086064634961424,35.52112209917158,001,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,29.25852790212248,30.80288103322516,001,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,24.01605133320777,31.377818021365275,001,2,16,32,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.6810866255809,27.42722968383823,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,33.090793635472345,26.25902919331187,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,30.78996307995197,30.136588253312173,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.22171127203201,31.334491036886995,001,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,32.03678922533021,28.832080219111663,001,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,28.21042665991726,32.035058615463456,001,2,32,8,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,35.0457781022475,34.664211033667925,001,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,30.125240829602262,32.15658329029084,001,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.13580805660666,36.862952860006196,001,2,32,8,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.81552039535338,35.208023031250626,001,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,27.905275210171713,31.272765135358174,001,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,23.89318866852411,31.289564003421514,001,2,32,8,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.78933569802192,30.489377855878097,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,32.756787760718595,26.009815049144258,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,29.904759515275888,33.14606408342998,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.25723006980862,32.14874300930777,001,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,32.13958967702285,27.119375463642832,001,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,26.743642564977886,35.0337212866264,001,2,32,16,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,34.986077824774135,34.518974032814995,001,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,30.597197052569335,29.99882231465901,001,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.320168422642528,34.27586815588135,001,2,32,16,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.92192629612961,34.471163547895515,001,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,28.598759586485418,30.57936072360272,001,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,25.28272147309163,34.15649040327775,001,2,32,16,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.72572595986826,30.592093580466198,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,32.78340407525222,26.650921881692543,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,30.150403022375045,33.64264963165352,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.316467299980076,33.22132717360416,001,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,31.82748372761509,30.11032515394318,001,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,26.356068747955664,34.282808719887385,001,2,32,32,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,35.12077770697862,34.78562730186581,001,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,30.284155679479028,30.88132901259878,001,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.88754259575767,36.15527135025051,001,2,32,32,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,35.098711677071314,35.71222175158906,001,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,28.45438206784987,28.969123106028295,001,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,23.659499531591713,32.062325680351904,001,2,32,32,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.43297542106546,30.548045281430802,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,32.59745640998862,27.208772313091483,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,30.077881173954797,32.85695164914593,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,34.87908431889354,31.49499244376542,001,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,31.725698957655354,28.70306052156917,001,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,25.596012022377504,36.1612496650471,001,2,64,8,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,34.77108194875967,33.33741324434463,001,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,29.081863457571828,29.61679516414832,001,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.887463741563238,36.574217953193234,001,2,64,8,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.75307596131342,35.16842587860202,001,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,29.79073490562919,32.97318012599477,001,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,24.613432386156312,34.050376248584314,001,2,64,8,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.56649708425273,31.48604980394113,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,32.33812655138962,26.881566038415823,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,28.517733082339063,33.46332341197751,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.13875642242912,33.27041529283157,001,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,31.78187453211826,32.50255436813702,001,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,26.32902064667268,37.310247148740665,001,2,64,16,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,35.16614470950589,34.82492410142571,001,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,29.685705956695802,30.01378533329738,001,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.81996599691935,35.441441761908905,001,2,64,16,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.910712792266914,35.56661372946745,001,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,28.52274496219151,31.232398735629495,001,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,24.246705439108883,32.13285827360148,001,2,64,16,relu,relu,adam,0.005,mse,100
001,004,base,019,21,7,28,006,003,35.504423177687066,32.09973420464386,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,019,21,7,28,006,003,32.36211745380248,27.854631018622133,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,019,21,7,28,006,003,28.4293978066954,34.647326497844595,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,004,base,019,21,7,28,006,003,35.09109598008211,33.90937733135458,001,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,019,21,7,28,006,003,31.276543009606097,31.874228818387923,001,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,019,21,7,28,006,003,25.95687446032189,35.56883320399728,001,2,64,32,relu,relu,adam,0.001,mse,100
001,004,base,019,21,7,28,006,003,34.95384713648563,34.53457148051817,001,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,019,21,7,28,006,003,28.481454278929935,32.26136687080971,001,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,019,21,7,28,006,003,24.83877052776814,35.54170153332521,001,2,64,32,relu,relu,adam,0.002,mse,100
001,004,base,019,21,7,28,006,003,34.80718711488425,35.59835257180413,001,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,019,21,7,28,006,003,28.919196586828726,32.56840879767258,001,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,019,21,7,28,006,003,24.263926170001724,33.02725145943813,001,2,64,32,relu,relu,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,37.24433749253958,21.776339636141625,001,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.87769783061491,33.72409830320224,001,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,33.525143332342545,28.088910698004238,001,1,16,0,relu,none,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,36.11934660723297,30.31911372186186,001,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,33.38059021155095,29.70621203434796,001,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,31.841623128265123,28.348202875958076,001,1,16,0,relu,none,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.557326504047516,36.02123131974435,001,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,32.55641262995375,29.31721240891473,001,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,28.19894730108117,34.14086966785251,001,1,16,0,relu,none,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.16547327358118,38.39067935239307,001,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,30.46438848324933,33.472339596972,001,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,26.76336538228219,32.23451420209208,001,1,16,0,relu,none,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.72890915154492,27.602349197632787,001,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.69561936877274,27.16150945928836,001,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,31.766830200169917,29.60976651657779,001,1,32,0,relu,none,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.73563774711322,33.96519839855211,001,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,32.95986794245011,28.38423658498439,001,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,29.08185428188243,32.38409192278677,001,1,32,0,relu,none,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.29399752422245,37.01839300349277,001,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,31.88764403036927,30.90965330736073,001,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,25.839337054406894,34.51446513872093,001,1,32,0,relu,none,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.11049227836325,38.1491527541661,001,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,30.986388734548193,34.997673966732386,001,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,24.61727487146321,34.064010331780366,001,1,32,0,relu,none,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.03317898759703,32.5792675370593,001,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.413282547585894,27.28035046845756,001,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,31.773795641373074,31.83967095439051,001,1,64,0,relu,none,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.564423507229144,36.343308938287244,001,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,32.07539754123841,30.24208645671877,001,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,27.443719775046073,34.34802818748452,001,1,64,0,relu,none,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.28350494781629,37.11446090413218,001,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,31.36338671464308,32.79407908851496,001,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,25.57940706926569,35.71117275350943,001,1,64,0,relu,none,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.23417013042909,38.03270473827284,001,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,31.556359534296302,34.86796103688886,001,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,25.854475574745265,34.32273112047341,001,1,64,0,relu,none,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.96040922326987,21.602499527326664,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.575258876104655,28.928105686805946,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,32.09185447859534,28.926952673878144,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.7622357231855,30.151713021731055,001,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,33.039609265818285,28.917970989886367,001,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,29.42575887603623,30.828907399298835,001,2,16,8,relu,relu,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.33586653987234,34.43784041095475,001,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,32.31957848677168,30.26998828488027,001,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,27.715459740404057,32.60556600791427,001,2,16,8,relu,relu,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.09489420988573,36.36433932182117,001,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,30.264899339718507,31.73503811249101,001,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,26.840117719608298,32.4062525719428,001,2,16,8,relu,relu,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.570703179598794,27.265657958885534,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.730824297651765,29.805076665842222,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,31.933403255896042,31.053797026659023,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.785115818444325,33.622679489742914,001,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,33.04970656301398,28.140807581568847,001,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,29.075380970839753,32.55704821756731,001,2,16,16,relu,relu,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.35856055461052,35.3425110779344,001,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,32.09454125608938,30.07145200080262,001,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,27.933593276148915,35.04404620373151,001,2,16,16,relu,relu,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.20822623256573,37.50956851483102,001,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,30.106519917461945,34.284812596573566,001,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,25.848128174802,32.58507483573021,001,2,16,16,relu,relu,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.30873931918008,30.26207965538107,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.61714693485436,29.083978132393813,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,30.90617590544965,30.64300342387422,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.7915186198356,34.129921863269956,001,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,33.07454669304612,29.97419188604475,001,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,28.115778887478122,32.36898826161888,001,2,16,32,relu,relu,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.48507350863313,35.53448605258173,001,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,31.364058922195426,32.46445808172474,001,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,26.71652323378285,33.319829118498994,001,2,16,32,relu,relu,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.25721661397587,36.55146127514278,001,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,29.819366377458294,31.557724908548398,001,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,26.957495502093792,31.85988675004788,001,2,16,32,relu,relu,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.04959975437457,27.403124761901335,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,34.00742169489765,28.14400051782279,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,31.82707581548927,30.002345538533177,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.52776977058837,31.611903486015276,001,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,32.59840099486832,29.0413775847155,001,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,29.85976655638695,33.992706663715005,001,2,32,8,relu,relu,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.225891939752614,34.54714558157685,001,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,31.49606410428421,30.471317810874925,001,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,27.023248898555668,33.086782521819615,001,2,32,8,relu,relu,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.15504433937286,36.55032815314196,001,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,29.9346038650825,32.266880899214286,001,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,26.138732262128816,32.6852442460605,001,2,32,8,relu,relu,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.31027640507738,29.956302683587573,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.42581052773683,26.43962219108055,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,31.363973149566846,33.18034613023496,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.59920467680702,34.415843831408665,001,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,32.473214770704786,29.666821097688455,001,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,27.945842338209495,33.082508265934976,001,2,32,16,relu,relu,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.38627725961842,36.115218973808865,001,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,30.981983763116165,31.15638100151019,001,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,26.69825950766242,33.67700252452684,001,2,32,16,relu,relu,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.215452774885854,36.859334137110054,001,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,30.372621397063888,32.19668329450409,001,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,24.22533696783597,33.33108508669945,001,2,32,16,relu,relu,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,36.048637807725534,31.27404369485916,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,33.13806040055444,28.277372281811783,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,29.498526872663053,33.49150869323847,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,004,base,020,21,7,35,006,003,35.66372521374176,35.12548494935313,001,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,020,21,7,35,006,003,32.518894438689586,31.154542667036246,001,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,020,21,7,35,006,003,28.05917865500551,34.01242248499012,001,2,32,32,relu,relu,adam,0.001,mse,100
001,004,base,020,21,7,35,006,003,35.39990261378241,36.1414191885763,001,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,020,21,7,35,006,003,31.375933829675528,31.669981320472903,001,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,020,21,7,35,006,003,27.285683868972313,33.700124829804025,001,2,32,32,relu,relu,adam,0.002,mse,100
001,004,base,020,21,7,35,006,003,35.24025797134382,37.47107997621306,001,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,020,21,7,35,006,003,30.923134871453087,34.13543019922071,001,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,020,21,7,35,006,003,27.358171063496208,31.61834449853513,001,2,32,32,relu,relu,adam,0.005,mse,100
001,004,base,020,21,7,35,006,003,35.84490977895535,30.055507792965024,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,020,21,7,35,006,003,32.67476124710445,26.478618703161242,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,020,21,7,35,006,003,29.290680532723613,31.228798962652665,001,2,64,8,relu,relu,adam,5e-4,mse,100
