number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,015,14,7,35,006,002,30.228297358361814,24.50580400090753,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,008,base,015,14,7,35,006,002,25.680230164147318,25.759170396833944,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,006,002,33.11539247613689,25.666933441967377,003,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,015,14,7,35,006,002,27.530291444252303,25.890200968339077,003,2,16,32,relu,relu,adam,0.001,mse,25
001,008,base,015,14,7,35,006,002,23.00173127681948,27.331027759843497,003,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,015,14,7,35,006,002,31.5884111312731,25.426603496867187,003,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,006,002,25.38880682053202,24.81608087219813,003,2,16,32,relu,relu,adam,0.002,mse,25
001,008,base,015,14,7,35,006,002,19.81166453821091,27.317062700459893,003,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,015,14,7,35,006,002,29.701161236733576,23.033750206607827,003,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,015,14,7,35,006,002,24.70874775545442,25.297611013667005,003,2,16,32,relu,relu,adam,0.005,mse,25
001,008,base,015,14,7,35,006,002,19.224018114722,26.31896500276727,003,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,015,14,7,35,006,002,33.889434204452755,25.386966691806233,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,015,14,7,35,006,002,29.113157308022988,25.489854010372156,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,008,base,015,14,7,35,006,002,25.01387232832261,26.67349130739032,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,006,002,31.75378056758583,25.125029091315312,003,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,015,14,7,35,006,002,26.514237429839618,24.953374299071307,003,2,32,8,relu,relu,adam,0.001,mse,25
001,008,base,015,14,7,35,006,002,22.34830793646342,27.26227373170053,003,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,015,14,7,35,006,002,30.56725582221385,23.445544470160243,003,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,006,002,25.98943227939907,24.438994034537874,003,2,32,8,relu,relu,adam,0.002,mse,25
001,008,base,015,14,7,35,006,002,20.948015882334577,27.928335751620153,003,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,015,14,7,35,006,002,30.172059934863125,23.04361828205099,003,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,015,14,7,35,006,002,25.490781010781287,24.19345119795728,003,2,32,8,relu,relu,adam,0.005,mse,25
001,008,base,015,14,7,35,006,002,20.264884820716247,26.70865920374395,003,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,015,14,7,35,006,002,33.35085104020943,25.75026674506567,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,015,14,7,35,006,002,28.40366322319873,24.665468416524085,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,008,base,015,14,7,35,006,002,24.196148358188466,27.22396061847443,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,006,002,30.30598652102958,24.883554210773255,003,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,015,14,7,35,006,002,25.623494280808657,26.667429032201042,003,2,32,16,relu,relu,adam,0.001,mse,25
001,008,base,015,14,7,35,006,002,20.507510225023978,28.2449201140155,003,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,015,14,7,35,006,002,30.260760074769625,24.051096359529605,003,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,006,002,24.9468158005829,26.441823716250603,003,2,32,16,relu,relu,adam,0.002,mse,25
001,008,base,015,14,7,35,006,002,19.634908541670917,27.692743450303066,003,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,015,14,7,35,006,002,29.782229802717858,21.913896622685293,003,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,015,14,7,35,006,002,25.30823327239749,26.380648679540425,003,2,32,16,relu,relu,adam,0.005,mse,25
001,008,base,015,14,7,35,006,002,19.53603035221819,28.76790828923286,003,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,015,14,7,35,006,002,32.251056140700456,24.782065692815962,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,015,14,7,35,006,002,26.971633700325846,25.64952131920726,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,008,base,015,14,7,35,006,002,23.053829206854118,29.166436990166982,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,006,002,30.700682746832253,24.84910628293162,003,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,015,14,7,35,006,002,25.303321146019712,25.93387701670619,003,2,32,32,relu,relu,adam,0.001,mse,25
001,008,base,015,14,7,35,006,002,20.49673626278055,26.941878967483856,003,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,015,14,7,35,006,002,29.156286109770512,23.188691466019204,003,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,006,002,23.677355676566343,27.24219985533941,003,2,32,32,relu,relu,adam,0.002,mse,25
001,008,base,015,14,7,35,006,002,18.72714636495006,28.33460987354821,003,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,015,14,7,35,006,002,29.70073294208333,23.4123027030508,003,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,015,14,7,35,006,002,24.42613246936806,27.04766836198217,003,2,32,32,relu,relu,adam,0.005,mse,25
001,008,base,015,14,7,35,006,002,18.690913406866667,27.208081839059446,003,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,015,14,7,35,006,002,30.7936093055841,22.79564175657321,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,015,14,7,35,006,002,26.191384461302288,25.15748413337475,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,008,base,015,14,7,35,006,002,21.98031441948866,28.080960986107417,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,006,002,29.975167902935414,23.88778093113682,003,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,015,14,7,35,006,002,24.630960581839997,26.085976279020894,003,2,64,8,relu,relu,adam,0.001,mse,25
001,008,base,015,14,7,35,006,002,20.22912887385786,27.872969834359857,003,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,015,14,7,35,006,002,30.271345446784863,22.89703423683497,003,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,006,002,24.687904903007663,26.37446757756532,003,2,64,8,relu,relu,adam,0.002,mse,25
001,008,base,015,14,7,35,006,002,19.821128008447623,27.36139568342201,003,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,015,14,7,35,006,002,29.774996418555787,23.043028198288603,003,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,015,14,7,35,006,002,25.294676542205284,25.632176725931878,003,2,64,8,relu,relu,adam,0.005,mse,25
001,008,base,015,14,7,35,006,002,20.66789466406143,27.12495199825569,003,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,015,14,7,35,006,002,30.79547003334234,24.978180190399797,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,015,14,7,35,006,002,25.657254273983618,26.79032176234167,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,008,base,015,14,7,35,006,002,22.379269951549976,28.050123729134462,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,006,002,28.891591980851754,24.737088341655465,003,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,015,14,7,35,006,002,24.04049579683347,26.894757862405164,003,2,64,16,relu,relu,adam,0.001,mse,25
001,008,base,015,14,7,35,006,002,19.167328540891358,29.52433779057876,003,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,015,14,7,35,006,002,29.107797154146738,23.490208139582595,003,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,006,002,23.88566766525395,28.71735317098296,003,2,64,16,relu,relu,adam,0.002,mse,25
001,008,base,015,14,7,35,006,002,18.351986536565924,27.1020289424353,003,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,015,14,7,35,006,002,30.835799721018216,22.76149790925197,003,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,015,14,7,35,006,002,25.067190889694327,26.557987704220086,003,2,64,16,relu,relu,adam,0.005,mse,25
001,008,base,015,14,7,35,006,002,19.543252069210613,28.337706245887734,003,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,015,14,7,35,006,002,30.42299280292159,24.075116626487215,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,015,14,7,35,006,002,25.137755797369675,26.217053884461677,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,008,base,015,14,7,35,006,002,20.40865881600799,29.671938108912048,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,015,14,7,35,006,002,28.38705742573193,23.221163267381648,003,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,015,14,7,35,006,002,23.107197105163454,26.9564108119296,003,2,64,32,relu,relu,adam,0.001,mse,25
001,008,base,015,14,7,35,006,002,17.92279445755682,28.689871250090707,003,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,015,14,7,35,006,002,28.348775624836012,24.493002538701337,003,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,015,14,7,35,006,002,23.10361159413243,29.245544687575833,003,2,64,32,relu,relu,adam,0.002,mse,25
001,008,base,015,14,7,35,006,002,17.54494771182227,26.987309875912793,003,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,015,14,7,35,006,002,30.095287005197605,22.699428512142944,003,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,015,14,7,35,006,002,24.75890037221451,27.276309986667354,003,2,64,32,relu,relu,adam,0.005,mse,25
001,008,base,015,14,7,35,006,002,18.987283617960667,27.28836685979332,003,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,35.588818378714336,26.12490973957664,003,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,33.979996056685465,24.29835155377984,003,1,16,0,relu,none,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,33.096310602969574,22.22784587987973,003,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,34.60022893811016,26.14217153145768,003,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,33.413599607023784,24.252517129378123,003,1,16,0,relu,none,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,31.47497473311942,22.03417958698295,003,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,34.271053906042525,23.164998875036854,003,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,31.973074061889065,20.791354684194637,003,1,16,0,relu,none,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,28.964864386883775,21.397744211960937,003,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,33.03405257107773,21.979117035662224,003,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,29.96524835680351,20.798217774760403,003,1,16,0,relu,none,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,25.36541099991218,21.748209601619596,003,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,34.8304212326259,24.108237065397372,003,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,33.4393265245707,22.484216006997872,003,1,32,0,relu,none,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,31.388374237592426,22.32114187236906,003,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,33.89570541120027,23.52477286955946,003,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,32.27117837452915,22.205434617559387,003,1,32,0,relu,none,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,29.259551351719164,23.146264719422412,003,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,33.40150225610602,24.559322247735835,003,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,30.490361796704224,21.484878589906053,003,1,32,0,relu,none,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,26.436389366716917,21.42341142619488,003,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,31.937608306178333,20.554415435899443,003,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,28.337282555877554,22.036305579157283,003,1,32,0,relu,none,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,23.014994665853717,20.95012092614238,003,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,34.48532760182336,24.76922425631137,003,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,32.38701636173338,21.958573091222902,003,1,64,0,relu,none,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,29.590658748061756,21.49825336458492,003,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,33.67053883348406,22.055913757135446,003,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,30.12696848488134,20.64241450874948,003,1,64,0,relu,none,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,26.859234442458312,22.349035341794195,003,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,32.32581121375925,22.85561711324056,003,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,28.319374274205625,20.36668136298133,003,1,64,0,relu,none,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,23.01513193608483,21.793632977507336,003,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,31.529532229422554,20.477909584932167,003,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,26.43744250209681,21.080932930913704,003,1,64,0,relu,none,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,21.010142756780912,24.092534669951892,003,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,35.89571592165036,22.174066848266744,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,34.177063289328274,25.090398814865846,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,32.98918688155048,22.70771567399694,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,34.887849277195755,23.959320778026562,003,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,33.19201417803214,23.125142689541736,003,2,16,8,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,31.507396492136202,22.147070990833054,003,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,34.14633418845827,23.76097021917827,003,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,32.13782718291792,21.920334638587555,003,2,16,8,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,28.62075006483628,21.6600923455343,003,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,33.483122764864106,23.965342924642275,003,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,30.48786815181396,21.901280130073765,003,2,16,8,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,23.632403338802696,21.13652942520833,003,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,35.3609423600331,26.84562758951586,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,33.93460849211215,25.21816363815984,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,32.34452309608525,22.95992234335603,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,34.52904240072482,24.506721822928654,003,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,32.74478718244426,22.857959387827645,003,2,16,16,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,29.964128926831897,22.21162322808084,003,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,33.973645857439756,23.9987434094693,003,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,31.54998171784114,22.384894190968726,003,2,16,16,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,27.39044298543752,22.26738736101814,003,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,33.494396271141575,24.148663601147078,003,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,28.92953503538452,20.911933089317007,003,2,16,16,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,22.173690817164765,21.366962190295972,003,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,35.34081657771831,26.244025590724572,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,33.53532967183642,23.679570398397278,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,31.78296097939852,22.50916725660261,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,34.549349780867516,26.53326793284846,003,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,32.752619871884214,22.371113383218702,003,2,16,32,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,29.830331845717996,21.16738789999952,003,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,33.55938273753109,22.405785237549118,003,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,30.623209049509143,21.701800214236783,003,2,16,32,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,25.639725104312216,21.572418902607325,003,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,32.64157953951529,21.14089807292201,003,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,28.809172771414982,21.93721891708409,003,2,16,32,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,20.369853510555906,21.253663901687727,003,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,34.55195844834765,24.246991272668133,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,33.205293982909,24.228407121057785,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,31.665917622343045,21.888547505708235,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,34.13528508004198,25.34122586638695,003,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,32.187018453388156,21.95849786185067,003,2,32,8,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,28.39067399922403,22.028545508365593,003,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,33.05148415067401,23.649560144614256,003,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,30.435484506707713,21.118627573638992,003,2,32,8,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,25.91536883395338,22.695608439640313,003,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,32.76568175007833,22.69869242336544,003,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,28.71231476433916,21.8106115420213,003,2,32,8,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,21.224352668104526,22.355033457743495,003,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,34.51179690842107,25.311319853474966,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,32.77119049681578,22.72880246847751,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,30.377667030849175,20.73557090944986,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,33.88374477363894,24.6042787423582,003,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,31.555968963823272,22.289211646500064,003,2,32,16,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,27.90951364481112,22.209661132841237,003,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,32.628960905155544,23.52158672318445,003,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,29.21858050979481,20.56143893264182,003,2,32,16,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,23.57843267898905,22.22553660938458,003,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,32.35575340708646,22.320725795102554,003,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,27.335454174969176,21.543946877377866,003,2,32,16,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,20.222389038074525,22.417898387874395,003,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,34.23072331546315,24.962909139871574,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,31.97178440149045,22.802481855410527,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,29.91717200633854,21.138429906837597,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,33.35963790689937,23.572161574878482,003,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,30.440830648862253,22.281291953519194,003,2,32,32,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,25.989306043923644,21.961420117740943,003,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,32.23541597403122,22.285491109255673,003,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,28.57359270201188,22.665184793893562,003,2,32,32,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,21.414403894232574,22.332482793348134,003,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,31.861685934216037,21.526605402215534,003,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,26.013399680112066,21.926191798473074,003,2,32,32,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,18.686085131336718,21.831208111657308,003,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,34.08733029205441,24.38545164337208,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,32.0915832449881,21.2848325497986,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,29.40931269416842,20.952757673352142,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,33.389121160985354,24.01943469226449,003,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,30.749329317814418,20.419479687930764,003,2,64,8,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,25.5812190416892,21.65081304843749,003,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,32.40054084581126,22.994488751844568,003,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,28.66795601144562,21.05088016063466,003,2,64,8,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,21.77089079945808,21.784733921678804,003,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,32.213808260375494,22.125876548041216,003,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,27.08737509456351,21.21023699437232,003,2,64,8,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,20.054375635510763,21.865507462179863,003,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,33.85632652731593,22.950887576483453,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,31.43735736686802,22.25960138682107,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,28.00589025212831,21.64849724139518,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,32.825245118217055,23.101273212012273,003,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,28.974638864793455,21.322631663259223,003,2,64,16,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,24.338545770942464,22.574224833130895,003,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,31.728142773677686,21.870154155133132,003,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,27.744866937913894,21.071423227928562,003,2,64,16,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,20.396239080467282,22.637249112921104,003,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,31.73282460631674,20.94711343174158,003,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,26.59575776582002,20.368856442083167,003,2,64,16,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,19.09711161214567,22.136821794759197,003,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,016,21,7,7,006,002,33.275901122891106,23.226581477316103,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,016,21,7,7,006,002,30.825258935717628,21.922462272147698,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,008,base,016,21,7,7,006,002,27.241701086087133,21.03728888041167,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,016,21,7,7,006,002,32.28855100621314,21.841537654380712,003,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,016,21,7,7,006,002,28.43306416605976,22.452989167660334,003,2,64,32,relu,relu,adam,0.001,mse,25
001,008,base,016,21,7,7,006,002,22.47259111597295,21.78743651013473,003,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,016,21,7,7,006,002,31.333495787410417,21.248763577931467,003,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,016,21,7,7,006,002,26.798212282267567,21.626980560030233,003,2,64,32,relu,relu,adam,0.002,mse,25
001,008,base,016,21,7,7,006,002,19.242257391066,22.295477549988437,003,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,016,21,7,7,006,002,31.55323660083782,22.865128579025058,003,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,016,21,7,7,006,002,24.650668977646006,21.663234872064756,003,2,64,32,relu,relu,adam,0.005,mse,25
001,008,base,016,21,7,7,006,002,17.99922773850117,23.01350790721158,003,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,017,21,7,14,006,002,36.57530839532973,27.190756814673737,003,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,017,21,7,14,006,002,34.35159513712143,25.35831007065327,003,1,16,0,relu,none,adam,5e-4,mse,25
001,008,base,017,21,7,14,006,002,32.5170476467898,24.2331026443868,003,1,16,0,relu,none,adam,5e-4,mse,50
