number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,001,base,024,28,7,28,006,002,29.387462164494888,17.582362595812583,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,024,28,7,28,006,002,21.23061341172233,21.356979390213453,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,001,base,024,28,7,28,006,002,34.008670412759884,19.1690961378238,001,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,024,28,7,28,006,002,26.00348930584139,20.150473719792846,001,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,024,28,7,28,006,002,15.224023653287679,212.88125567127415,001,2,16,32,relu,relu,adam,0.001,mse,100
001,001,base,024,28,7,28,006,002,31.64822827842909,16.704868681044363,001,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,024,28,7,28,006,002,24.290185227274634,23.68932918786189,001,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,024,28,7,28,006,002,15.001016953411698,24.027146875463796,001,2,16,32,relu,relu,adam,0.002,mse,100
001,001,base,024,28,7,28,006,002,31.337320940658678,16.6044271745877,001,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,024,28,7,28,006,002,23.038640618169026,20.818429332735363,001,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,024,28,7,28,006,002,18.217352962782257,21.95076107801649,001,2,16,32,relu,relu,adam,0.005,mse,100
001,001,base,024,28,7,28,006,002,36.84261033758644,17.834461745298942,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,024,28,7,28,006,002,29.261584655670653,17.254495857112314,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,024,28,7,28,006,002,20.11117484769707,18.87770040453818,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,001,base,024,28,7,28,006,002,33.376763243035164,17.519669617376213,001,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,024,28,7,28,006,002,26.19177132564929,18.755331750980915,001,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,024,28,7,28,006,002,14.829199017267298,53.95981968684145,001,2,32,8,relu,relu,adam,0.001,mse,100
001,001,base,024,28,7,28,006,002,31.58445040264991,16.83324374797136,001,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,024,28,7,28,006,002,24.17672474959664,18.972130256648143,001,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,024,28,7,28,006,002,13.206832275090095,22.598963377814222,001,2,32,8,relu,relu,adam,0.002,mse,100
001,001,base,024,28,7,28,006,002,31.41563836144063,16.80230576665829,001,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,024,28,7,28,006,002,21.993117004586257,19.7224523211547,001,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,024,28,7,28,006,002,16.105873824706322,22.102797508201263,001,2,32,8,relu,relu,adam,0.005,mse,100
001,001,base,024,28,7,28,006,002,36.793089518463574,18.15196298245158,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,024,28,7,28,006,002,28.859257778385363,17.30368570095941,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,024,28,7,28,006,002,19.057396000544657,19.691328250794847,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,001,base,024,28,7,28,006,002,33.33618802712112,18.0611159752271,001,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,024,28,7,28,006,002,26.2381872448412,18.681680189846205,001,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,024,28,7,28,006,002,13.863364389827737,21.733223919056783,001,2,32,16,relu,relu,adam,0.001,mse,100
001,001,base,024,28,7,28,006,002,31.47624800543628,16.72818200281716,001,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,024,28,7,28,006,002,22.246907621450845,20.052045564147175,001,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,024,28,7,28,006,002,12.849254413601946,23.255987031867555,001,2,32,16,relu,relu,adam,0.002,mse,100
001,001,base,024,28,7,28,006,002,31.22529987923418,16.652761700113395,001,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,024,28,7,28,006,002,21.62416098806797,21.44119017002475,001,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,024,28,7,28,006,002,13.793938518725364,23.904218524861257,001,2,32,16,relu,relu,adam,0.005,mse,100
001,001,base,024,28,7,28,006,002,36.371255722759166,18.84942022669494,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,024,28,7,28,006,002,28.03674627950782,18.29661406819123,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,024,28,7,28,006,002,16.62773409815571,20.978527861645077,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,001,base,024,28,7,28,006,002,32.929828931525634,17.50262118871442,001,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,024,28,7,28,006,002,23.90909625000832,20.823118120346948,001,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,024,28,7,28,006,002,14.058261982536985,22.531397220382747,001,2,32,32,relu,relu,adam,0.001,mse,100
001,001,base,024,28,7,28,006,002,31.36402917388064,16.62552104854435,001,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,024,28,7,28,006,002,19.49440293865215,22.29076008275608,001,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,024,28,7,28,006,002,12.326490243347894,22.232186216136565,001,2,32,32,relu,relu,adam,0.002,mse,100
001,001,base,024,28,7,28,006,002,31.266387560624405,16.684317060604698,001,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,024,28,7,28,006,002,21.448085743276373,21.630647792840875,001,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,024,28,7,28,006,002,14.92500508112349,23.322256636740708,001,2,32,32,relu,relu,adam,0.005,mse,100
001,001,base,024,28,7,28,006,002,34.93476452696027,17.519689527786145,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,024,28,7,28,006,002,27.878629503704065,17.860040745602888,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,024,28,7,28,006,002,15.474538481739236,20.459390714507627,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,001,base,024,28,7,28,006,002,31.866159540291303,16.767759423208624,001,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,024,28,7,28,006,002,23.725619640277547,20.83526435615358,001,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,024,28,7,28,006,002,13.52062656647456,23.476624846774236,001,2,64,8,relu,relu,adam,0.001,mse,100
001,001,base,024,28,7,28,006,002,31.456184988314195,16.617368778737056,001,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,024,28,7,28,006,002,21.300615759017635,21.31497869178456,001,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,024,28,7,28,006,002,12.33040778476729,25.48663268161049,001,2,64,8,relu,relu,adam,0.002,mse,100
001,001,base,024,28,7,28,006,002,31.446009968739176,16.66852117179147,001,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,024,28,7,28,006,002,21.38442428270819,21.71606004146415,001,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,024,28,7,28,006,002,14.164677224129735,24.76764527627733,001,2,64,8,relu,relu,adam,0.005,mse,100
001,001,base,024,28,7,28,006,002,34.77108827828081,18.180540273391987,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,024,28,7,28,006,002,27.62174700337233,18.611837294942603,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,024,28,7,28,006,002,14.872248798902556,36.90212388679412,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,001,base,024,28,7,28,006,002,31.61170130903041,16.656948047938414,001,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,024,28,7,28,006,002,23.051102233182487,20.64359035960108,001,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,024,28,7,28,006,002,12.909944239527938,23.106367147985964,001,2,64,16,relu,relu,adam,0.001,mse,100
001,001,base,024,28,7,28,006,002,31.302963857116282,16.756236020119537,001,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,024,28,7,28,006,002,20.095913110014948,22.17966174778014,001,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,024,28,7,28,006,002,11.500296284982566,26.242315328089617,001,2,64,16,relu,relu,adam,0.002,mse,100
001,001,base,024,28,7,28,006,002,31.44238017371949,16.60753071308169,001,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,024,28,7,28,006,002,19.96520683915828,21.760439056047368,001,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,024,28,7,28,006,002,13.992143747972225,24.40910579342813,001,2,64,16,relu,relu,adam,0.005,mse,100
001,001,base,024,28,7,28,006,002,34.43088496293101,18.2612492731146,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,024,28,7,28,006,002,26.957784832059236,19.664185914428156,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,024,28,7,28,006,002,14.161613240537996,21.777202823184876,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,001,base,024,28,7,28,006,002,31.548420969439437,16.58484742400569,001,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,024,28,7,28,006,002,22.817571169860408,21.206958824748025,001,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,024,28,7,28,006,002,12.976343093041312,22.911077774785003,001,2,64,32,relu,relu,adam,0.001,mse,100
001,001,base,024,28,7,28,006,002,31.30317167898199,16.714558467419586,001,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,024,28,7,28,006,002,17.064087569867667,25.11563550858948,001,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,024,28,7,28,006,002,10.675021890072015,25.64279952348763,001,2,64,32,relu,relu,adam,0.002,mse,100
001,001,base,024,28,7,28,006,002,31.413492641091413,16.754497927554617,001,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,024,28,7,28,006,002,18.9929153916005,23.272009196237278,001,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,024,28,7,28,006,002,13.614155729997204,24.179524805919154,001,2,64,32,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,42.847039558902054,18.732573991049815,001,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,26.004584937662607,14.558432924554412,001,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,20.040111492094184,14.698027590054187,001,1,16,0,relu,none,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,36.4480138534806,18.86488041666404,001,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,23.457869414524758,14.29463902887461,001,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,19.778651825330396,14.142525803654054,001,1,16,0,relu,none,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,30.72218447923226,17.628750090967053,001,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,22.280795720044726,14.692231302201389,001,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,19.216316104648335,17.07099567897019,001,1,16,0,relu,none,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.487650070424454,15.566255085708883,001,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,22.87455712840609,13.235139898048157,001,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,19.705016290314383,15.865199978783405,001,1,16,0,relu,none,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,37.51016114466835,18.91660203968965,001,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,23.823891809990396,14.384457043777335,001,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,17.47480722759355,17.00850859135131,001,1,32,0,relu,none,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,32.29409664856263,17.944784581931472,001,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,22.451140002136103,14.627968086514981,001,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,16.41216106601196,17.000275581162242,001,1,32,0,relu,none,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,28.435355503848545,15.003401820732684,001,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.594338371918024,15.827278141028827,001,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,17.04366860561913,18.43150382468596,001,1,32,0,relu,none,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,27.954795215499217,14.515577905640134,001,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,20.980249822347293,16.041928061992653,001,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,19.52165613135193,16.661287477316545,001,1,32,0,relu,none,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,33.61307733954665,17.69954806577897,001,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,22.774422979165067,14.913737066862494,001,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,15.942147023847994,18.49533621646488,001,1,64,0,relu,none,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,28.865947203344405,15.267733455944068,001,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,20.07111022524136,17.28160641083965,001,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,15.118701729788972,19.857872094474356,001,1,64,0,relu,none,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,28.44158079804011,14.816004412871623,001,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.13887405712873,17.62308676368247,001,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,15.91685982641893,18.961584263527435,001,1,64,0,relu,none,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.49309784068035,14.76321799131398,001,1,64,0,relu,none,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,20.223617465297107,17.716518480290162,001,1,64,0,relu,none,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,19.506003931635114,17.66830025766066,001,1,64,0,relu,none,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,43.27509255912632,19.00033006696396,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,26.365642746424307,15.262288037124,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,20.285385448727343,15.797018679863953,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,35.47820375317213,18.473303563993195,001,2,16,8,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,23.445664952985222,15.52218982611728,001,2,16,8,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,17.383225544696337,17.87139916480659,001,2,16,8,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,30.634401893094026,17.108385089361107,001,2,16,8,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.964161352604705,16.0162611769098,001,2,16,8,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,17.961404518276,252.2212620691233,001,2,16,8,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.9457067135957,15.7641276907866,001,2,16,8,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,23.155550943731203,17.081369731357082,001,2,16,8,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,22.830257080739916,20.424142732288182,001,2,16,8,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,39.60273639304981,18.287966291678703,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,25.683893886928363,15.066301591852612,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,20.04050831270808,18.16499697753076,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,33.772951472464406,18.329984016722374,001,2,16,16,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,22.47315180149535,16.026699274364738,001,2,16,16,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,16.323101212809448,16.60391963945617,001,2,16,16,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.85224765538826,16.40943291196384,001,2,16,16,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,21.212844604994803,20.181559282662885,001,2,16,16,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,19.609090323104358,18.966884123057014,001,2,16,16,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.947230932151996,15.740722011783195,001,2,16,16,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,23.59255677327072,17.38112301458475,001,2,16,16,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,24.46728731788657,20.399245687305477,001,2,16,16,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,36.7290153707333,19.978585669667467,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,24.845849609178345,15.49278631420291,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,18.396910548738898,16.948611937883587,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,32.18180216624535,18.151397359005593,001,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,21.526396521310183,16.39113959780702,001,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,17.336859512739743,18.423500892697042,001,2,16,32,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.2122205221341,15.380864617864454,001,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,21.24722302771936,16.82065385253573,001,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,19.078208929051563,19.22907265808947,001,2,16,32,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.56913544438086,15.045454373309454,001,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,24.552305210628777,17.382883511957367,001,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,24.318170424926763,19.945457559584163,001,2,16,32,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,36.392800846836195,17.799166204488202,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,24.0815250327755,15.222452386971637,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,16.20773913816738,16.380119501408586,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,31.367838857369872,17.34260270817708,001,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,21.361971553627566,16.348764291794865,001,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,15.788306087076057,19.735109385626817,001,2,32,8,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.459549425851915,15.833788956548622,001,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,21.770978469313796,15.539020932860364,001,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,17.678195304330124,21.007982008492313,001,2,32,8,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,29.063753148034536,15.714409640283094,001,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,21.28284215028451,16.732800093376383,001,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,20.720637529151997,22.085153551452063,001,2,32,8,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,35.349388964936935,18.111423162974674,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,24.436306315148755,15.108660317880211,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,17.80075177546331,17.485102502924843,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,30.951262615403625,16.91076465140564,001,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,22.311294896944148,16.78119807790725,001,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,16.225069588130143,19.943356562033433,001,2,32,16,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.26791418881835,15.558486823542566,001,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.947236904144987,18.973732492711754,001,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,17.186479885598512,21.799400185314514,001,2,32,16,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.677499118030696,15.176001556762298,001,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,24.152114395552612,18.45894882637269,001,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,20.484755972469117,20.31934431077263,001,2,32,16,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,35.04993341425924,18.18633080550149,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,24.365935052699,15.648481650773732,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,16.78716817023906,18.413168180725584,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,30.08211821311258,16.230289780393043,001,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,21.688207538782766,18.248259653808432,001,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,18.07867458441727,81.98377149767843,001,2,32,32,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.07860314579089,15.31253425333779,001,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.9562503617305,18.024743659514407,001,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,19.041937461924064,21.339503270970855,001,2,32,32,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.741964183658215,14.935787775715125,001,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,22.908987464133208,19.1813604916948,001,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,23.4315349013124,21.54349537327508,001,2,32,32,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,33.488036796730256,16.957387328911633,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,23.114713286655654,15.613584438349445,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,14.871448278770263,19.967670046034836,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,29.596052201654597,15.860606106027985,001,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,19.458480998188445,17.72283643268877,001,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,15.020211964872068,21.157555792020784,001,2,64,8,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.47424719279591,15.80934381894422,001,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.579491318826467,19.583918481850432,001,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,16.35912778017329,21.687700758864327,001,2,64,8,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,29.433743912685795,15.780131135094825,001,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,23.233059020368174,17.07769834781608,001,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,21.137303847003647,20.85183861522317,001,2,64,8,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,32.519517751590016,16.983457815214,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,22.619944185266494,16.252983220842637,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,14.90868723348983,19.532452382467028,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,29.754934973566453,15.868543749541562,001,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,20.021017154882752,18.31988519645274,001,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,16.616497342878894,21.176323445041987,001,2,64,16,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.100066410785594,15.467821398643531,001,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.840703736967576,19.6326594079113,001,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,17.459699064791536,21.607851275887608,001,2,64,16,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.934612728307776,15.214358911519854,001,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,22.42776260819663,19.83179301528494,001,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,21.086665364599632,20.984630673724357,001,2,64,16,relu,relu,adam,0.005,mse,100
001,001,base,025,28,7,35,006,002,31.373133980014074,16.677624217221105,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,025,28,7,35,006,002,23.64972062744869,16.332948204940177,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,025,28,7,35,006,002,15.778311497164449,21.475775251889935,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,001,base,025,28,7,35,006,002,29.47932452905364,15.65848771168071,001,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,025,28,7,35,006,002,20.079123915025633,19.21312402439636,001,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,025,28,7,35,006,002,17.500970789729383,22.83082352911118,001,2,64,32,relu,relu,adam,0.001,mse,100
001,001,base,025,28,7,35,006,002,29.064870118940394,15.309467908147973,001,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,025,28,7,35,006,002,20.93578649216451,20.865905921701174,001,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,025,28,7,35,006,002,18.08726134946791,23.497261801009547,001,2,64,32,relu,relu,adam,0.002,mse,100
001,001,base,025,28,7,35,006,002,28.645362973614457,14.971509247908234,001,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,025,28,7,35,006,002,23.59842752402683,20.19765482901849,001,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,025,28,7,35,006,002,22.391690171563642,21.111871600845653,001,2,64,32,relu,relu,adam,0.005,mse,100
001,001,base,001,0,7,7,006,003,22.480361677063055,16.641494591598953,001,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,001,0,7,7,006,003,13.181280543175353,5.060807318713723,001,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,001,0,7,7,006,003,12.733300554214072,5.1548267685200475,001,1,16,0,relu,none,adam,5e-4,mse,100
