number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,003,base,014,14,7,28,006,002,19.168035184759354,26.73003025929333,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,003,base,014,14,7,28,006,002,37.302892455235394,25.470457201577602,001,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,014,14,7,28,006,002,20.754742202841353,27.84913980067118,001,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,014,14,7,28,006,002,18.561981699691135,28.198730314867618,001,2,32,32,relu,relu,adam,0.001,mse,100
001,003,base,014,14,7,28,006,002,34.67343307140761,24.14542264063478,001,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,014,14,7,28,006,002,20.240314616323467,27.93238354834042,001,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,014,14,7,28,006,002,18.944424378521564,28.685510650085547,001,2,32,32,relu,relu,adam,0.002,mse,100
001,003,base,014,14,7,28,006,002,31.87820526320963,22.141098649589136,001,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,014,14,7,28,006,002,20.79412032917247,27.891384496139057,001,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,014,14,7,28,006,002,20.570611468994304,29.36559443006653,001,2,32,32,relu,relu,adam,0.005,mse,100
001,003,base,014,14,7,28,006,002,38.630875273026206,20.872173922197003,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,014,14,7,28,006,002,20.293137419765365,26.400207746526387,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,014,14,7,28,006,002,19.03903693971348,25.83470688342402,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,003,base,014,14,7,28,006,002,35.53577268300947,25.70824981965817,001,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,014,14,7,28,006,002,20.012762260093503,26.158687581560578,001,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,014,14,7,28,006,002,18.274501420007926,26.999351713217678,001,2,64,8,relu,relu,adam,0.001,mse,100
001,003,base,014,14,7,28,006,002,32.49580092148388,22.390114131822678,001,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,014,14,7,28,006,002,20.18377054577382,26.46748580000265,001,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,014,14,7,28,006,002,19.520679180955792,28.986199415420096,001,2,64,8,relu,relu,adam,0.002,mse,100
001,003,base,014,14,7,28,006,002,32.58645227568484,21.894062034784607,001,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,014,14,7,28,006,002,21.528890666832684,28.269436436106197,001,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,014,14,7,28,006,002,21.61250034111771,30.430792580685658,001,2,64,8,relu,relu,adam,0.005,mse,100
001,003,base,014,14,7,28,006,002,38.24414891076049,23.696938649040668,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,014,14,7,28,006,002,20.46476768688464,26.860698151231638,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,014,14,7,28,006,002,18.826112572217305,26.806068571306774,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,003,base,014,14,7,28,006,002,36.003777835709975,25.444109401338686,001,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,014,14,7,28,006,002,20.11711001664081,26.516310350679767,001,2,64,16,relu,relu,adam,0.001,mse,50
001,003,base,014,14,7,28,006,002,19.01306237931582,27.61842545512155,001,2,64,16,relu,relu,adam,0.001,mse,100
001,003,base,014,14,7,28,006,002,32.37218450706078,22.680658934660123,001,2,64,16,relu,relu,adam,0.002,mse,10
001,003,base,014,14,7,28,006,002,20.59389368569593,28.031371080072464,001,2,64,16,relu,relu,adam,0.002,mse,50
001,003,base,014,14,7,28,006,002,19.789758746079265,29.551209040178357,001,2,64,16,relu,relu,adam,0.002,mse,100
001,003,base,014,14,7,28,006,002,33.02962345676636,23.267068443508784,001,2,64,16,relu,relu,adam,0.005,mse,10
001,003,base,014,14,7,28,006,002,21.968696309852724,29.81506977320086,001,2,64,16,relu,relu,adam,0.005,mse,50
001,003,base,014,14,7,28,006,002,21.638433500416895,31.27384149787261,001,2,64,16,relu,relu,adam,0.005,mse,100
001,003,base,014,14,7,28,006,002,37.96644933223929,25.383905104372772,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,003,base,014,14,7,28,006,002,20.37909411184927,26.38641888279532,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,003,base,014,14,7,28,006,002,18.62938957963955,27.32353260315407,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,003,base,014,14,7,28,006,002,35.51856178796169,24.308812296024623,001,2,64,32,relu,relu,adam,0.001,mse,10
001,003,base,014,14,7,28,006,002,20.034147131634846,27.409081076767976,001,2,64,32,relu,relu,adam,0.001,mse,50
001,003,base,014,14,7,28,006,002,19.120664623930086,28.978724409795408,001,2,64,32,relu,relu,adam,0.001,mse,100
001,003,base,014,14,7,28,006,002,32.300085148655384,21.725491634245593,001,2,64,32,relu,relu,adam,0.002,mse,10
001,003,base,014,14,7,28,006,002,20.015018982110337,27.440624235911766,001,2,64,32,relu,relu,adam,0.002,mse,50
001,003,base,014,14,7,28,006,002,19.104111386234685,29.11068034085254,001,2,64,32,relu,relu,adam,0.002,mse,100
001,003,base,014,14,7,28,006,002,31.78333315507623,20.77867189053775,001,2,64,32,relu,relu,adam,0.005,mse,10
001,003,base,014,14,7,28,006,002,21.885658488806758,29.911348282403157,001,2,64,32,relu,relu,adam,0.005,mse,50
001,003,base,014,14,7,28,006,002,21.898610731213836,30.844566460536484,001,2,64,32,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,46.23895618374242,18.99222117298816,001,1,16,0,relu,none,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,25.767341438377528,21.502967642497612,001,1,16,0,relu,none,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,22.589474818884224,46.880355805266746,001,1,16,0,relu,none,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,41.464608040627354,23.423928013590384,001,1,16,0,relu,none,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,23.12454618910306,24.02829730767591,001,1,16,0,relu,none,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,22.375636919118925,26.08490275374958,001,1,16,0,relu,none,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,39.31103834945019,27.165220785839903,001,1,16,0,relu,none,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,22.538337119518015,24.445964533548505,001,1,16,0,relu,none,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,22.724476635124493,26.277846956443547,001,1,16,0,relu,none,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,36.982347574695886,26.971087394753656,001,1,16,0,relu,none,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,22.858733431146426,24.91703389671095,001,1,16,0,relu,none,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,23.970332345791814,28.91083664401893,001,1,16,0,relu,none,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,42.55445811654246,22.609919736130173,001,1,32,0,relu,none,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,22.201504110600045,23.343507786677193,001,1,32,0,relu,none,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,22.76925878967458,25.77692036432826,001,1,32,0,relu,none,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,40.148982739120406,26.922227615287625,001,1,32,0,relu,none,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,23.07685477424588,25.837204463687698,001,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,22.157498220374727,25.59899771476501,001,1,32,0,relu,none,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,37.22401630776679,27.39401456533372,001,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,23.426236337859805,26.524902609614365,001,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,23.41294713694745,28.3649397033638,001,1,32,0,relu,none,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,33.34804923676764,24.851536244349994,001,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,24.407177403789678,29.179174103929732,001,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,24.030196409980245,29.91732399215652,001,1,32,0,relu,none,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,40.6271949346474,24.772467944334416,001,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,23.156818068440707,26.43553861505257,001,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.936507941216558,25.111891497698338,001,1,64,0,relu,none,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,38.41773161992868,27.594930358690586,001,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,23.76744506719296,27.58484085761685,001,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,22.74845069022745,26.973510021424595,001,1,64,0,relu,none,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,35.51928832235241,25.206602392502013,001,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,23.86869897393272,27.877147422556238,001,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,23.431832315667602,28.818531325802716,001,1,64,0,relu,none,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,35.806031722940375,22.790113350264246,001,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,24.920728483233315,32.3392052454765,001,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,24.839432558168646,31.57264177680712,001,1,64,0,relu,none,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,45.460044908039194,18.207404197598684,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,23.99731366000035,23.037317541983946,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.48024370159802,23.93513719373361,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,40.73076229014999,22.159553239683284,001,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,21.910350427707353,22.62646074207633,001,2,16,8,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,21.003900636413665,22.61603126756745,001,2,16,8,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,38.058006528154,26.78143712073827,001,2,16,8,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,22.07022608116675,24.30442401354805,001,2,16,8,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,21.887089294829032,25.37469371285826,001,2,16,8,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,35.70122763326696,26.53533509965971,001,2,16,8,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,21.640748817452426,24.858181373889142,001,2,16,8,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,21.08060471994127,25.24710251249282,001,2,16,8,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,42.7432496066523,19.66497870289999,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,22.889908283247816,23.429213133916512,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.796723974708453,24.854159913409127,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,40.22490776586525,25.057068452345455,001,2,16,16,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,22.387880508842684,25.881295542596582,001,2,16,16,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,21.73047273106058,25.613937518873517,001,2,16,16,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,37.52192285773811,26.965007561103707,001,2,16,16,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,22.578298030360823,27.084583027353233,001,2,16,16,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,21.955086137956865,26.61549182463722,001,2,16,16,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,35.11971169263894,25.021340375644673,001,2,16,16,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,22.942164465331846,27.047853759700487,001,2,16,16,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,21.862716652599797,26.270279699966213,001,2,16,16,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,41.72704392914269,23.5316604556227,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,22.83914778206198,26.112215347302815,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.74864732346124,25.6433168573598,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,39.1775298699058,26.789572333925797,001,2,16,32,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,22.808045852821575,28.294492665177696,001,2,16,32,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,22.127232296341962,26.96713146168695,001,2,16,32,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,37.15986339076564,26.999117940178493,001,2,16,32,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,22.669246805838192,28.83150013882947,001,2,16,32,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,22.04902816209413,27.552886774323717,001,2,16,32,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,34.68408539706007,25.383465139201707,001,2,16,32,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,22.99030755316556,28.568755797610386,001,2,16,32,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,22.783406749417907,29.07337071843255,001,2,16,32,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,42.58514340534387,19.11026128421691,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,21.901303670822145,22.18850545790854,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.446919383280274,24.186206239588813,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,38.771052184009164,25.981664146444636,001,2,32,8,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,22.11997516680787,23.930367219953368,001,2,32,8,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,21.3085142179661,24.246008255871388,001,2,32,8,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,36.27586654565863,25.474524416511862,001,2,32,8,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,21.852487352227552,24.741864127313097,001,2,32,8,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,21.59149587178174,25.742467756587427,001,2,32,8,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,33.56162828233113,22.270238218430702,001,2,32,8,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,24.21961974434659,30.516348608871592,001,2,32,8,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,23.436166919430075,29.4942218693865,001,2,32,8,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,41.82580580317252,21.804528916001157,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,21.29453756536087,22.202850660062925,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.570544903232307,24.77051437835247,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,38.84942667883856,26.940219492806737,001,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,21.542987799818096,23.93448853075309,001,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,22.058263392537654,26.52547983943954,001,2,32,16,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,34.51050249827507,25.44227617761145,001,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,22.42802498411065,26.16575016943189,001,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,21.887057982848525,26.10364421967554,001,2,32,16,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,35.28679821639078,25.189310836190874,001,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,23.133160556696126,28.752096735360112,001,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,23.976855713156812,30.602172342787547,001,2,32,16,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,41.05168780533233,23.486658089904683,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,22.314834554823026,25.120057387309558,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.407436395059804,24.814301571831354,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,38.63533259210444,26.998657497445254,001,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,22.207139083183954,25.932752586037854,001,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,21.119009490913523,25.126653951565014,001,2,32,32,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,34.38493885196316,24.08829077315958,001,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,23.349508676159257,27.872271504714433,001,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,22.24904671080554,27.407309310850057,001,2,32,32,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,35.47937224176034,22.802957659682882,001,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,23.19102447495767,29.63011305018964,001,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,23.00842272326471,27.94430786601264,001,2,32,32,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,39.43802151932155,24.45063871293261,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,22.03136374564603,25.787904525916915,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.199099049367383,24.446530287293662,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,36.8565621814804,26.846884176732345,001,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,21.817949324538574,25.411538431857107,001,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,21.367711149354918,26.073636757760386,001,2,64,8,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,32.372803420279666,22.29398785518473,001,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,22.61915376729792,27.558500033720442,001,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,22.029699958744217,27.24950588612183,001,2,64,8,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,35.358287019106726,24.071593090927543,001,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,23.629653572273963,30.263559909192868,001,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,23.18266644855129,29.978336630105115,001,2,64,8,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,40.12715402240407,25.072486810827534,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,22.035321420693847,25.897307815815143,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.967006774181296,25.691375199718614,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,36.26004551474101,26.10673890618804,001,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,22.410999969908776,25.63647620566597,001,2,64,16,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,22.064536751323647,27.012007629852917,001,2,64,16,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,32.83133342994023,21.953908603424342,001,2,64,16,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,23.49142281540385,28.316815354075448,001,2,64,16,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,22.860353381044654,28.77083436176672,001,2,64,16,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,33.281503435407934,24.724945837131006,001,2,64,16,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,24.334817037079254,31.479514630109797,001,2,64,16,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,24.634485021232745,32.8404136820337,001,2,64,16,relu,relu,adam,0.005,mse,100
001,003,base,015,14,7,35,006,002,39.26184795099965,25.87027514482505,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,003,base,015,14,7,35,006,002,22.33948645889801,25.07963708473357,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,003,base,015,14,7,35,006,002,21.166244942595114,25.340623287202103,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,003,base,015,14,7,35,006,002,35.80400970850107,25.09502344610131,001,2,64,32,relu,relu,adam,0.001,mse,10
001,003,base,015,14,7,35,006,002,22.776570073931538,26.703069918125802,001,2,64,32,relu,relu,adam,0.001,mse,50
001,003,base,015,14,7,35,006,002,21.64859925015182,26.380689754189206,001,2,64,32,relu,relu,adam,0.001,mse,100
001,003,base,015,14,7,35,006,002,33.067721774319615,22.061091277916805,001,2,64,32,relu,relu,adam,0.002,mse,10
001,003,base,015,14,7,35,006,002,23.452944634949304,28.456513576633093,001,2,64,32,relu,relu,adam,0.002,mse,50
001,003,base,015,14,7,35,006,002,22.951733934039872,28.81802257171839,001,2,64,32,relu,relu,adam,0.002,mse,100
001,003,base,015,14,7,35,006,002,33.17422194667919,21.61765565848658,001,2,64,32,relu,relu,adam,0.005,mse,10
001,003,base,015,14,7,35,006,002,24.45547002120254,31.756733981535724,001,2,64,32,relu,relu,adam,0.005,mse,50
001,003,base,015,14,7,35,006,002,25.146751163180493,34.544052202183906,001,2,64,32,relu,relu,adam,0.005,mse,100
001,003,base,016,21,7,7,006,002,42.81695770924387,16.847162891628876,001,1,16,0,relu,none,adam,5e-4,mse,10
001,003,base,016,21,7,7,006,002,35.510850562366606,24.260261045420513,001,1,16,0,relu,none,adam,5e-4,mse,50
001,003,base,016,21,7,7,006,002,33.3278695689026,24.37308983467817,001,1,16,0,relu,none,adam,5e-4,mse,100
001,003,base,016,21,7,7,006,002,37.151836759563835,23.385853478965814,001,1,16,0,relu,none,adam,0.001,mse,10
001,003,base,016,21,7,7,006,002,34.09724353435981,23.577417363635725,001,1,16,0,relu,none,adam,0.001,mse,50
001,003,base,016,21,7,7,006,002,31.424993424853632,30.261068777735954,001,1,16,0,relu,none,adam,0.001,mse,100
001,003,base,016,21,7,7,006,002,36.707749831319546,24.533048055200556,001,1,16,0,relu,none,adam,0.002,mse,10
001,003,base,016,21,7,7,006,002,32.08440212696127,26.22426660202402,001,1,16,0,relu,none,adam,0.002,mse,50
001,003,base,016,21,7,7,006,002,30.26196356602927,35.894356257471415,001,1,16,0,relu,none,adam,0.002,mse,100
001,003,base,016,21,7,7,006,002,36.06878201872883,25.302534998151533,001,1,16,0,relu,none,adam,0.005,mse,10
001,003,base,016,21,7,7,006,002,31.144564542820355,29.32096719249348,001,1,16,0,relu,none,adam,0.005,mse,50
001,003,base,016,21,7,7,006,002,30.964888226363012,38.42407551067863,001,1,16,0,relu,none,adam,0.005,mse,100
001,003,base,016,21,7,7,006,002,37.65017126125029,19.609262516083007,001,1,32,0,relu,none,adam,5e-4,mse,10
001,003,base,016,21,7,7,006,002,34.732091653918125,23.924599513921525,001,1,32,0,relu,none,adam,5e-4,mse,50
001,003,base,016,21,7,7,006,002,31.663774997751993,27.598041262115306,001,1,32,0,relu,none,adam,5e-4,mse,100
001,003,base,016,21,7,7,006,002,36.652200204373074,23.325833575401997,001,1,32,0,relu,none,adam,0.001,mse,10
001,003,base,016,21,7,7,006,002,32.65336677108474,24.19067203060284,001,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,016,21,7,7,006,002,30.817868459964547,36.44477511493184,001,1,32,0,relu,none,adam,0.001,mse,100
001,003,base,016,21,7,7,006,002,36.247623139367676,24.689738818635885,001,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,016,21,7,7,006,002,31.02367838364871,29.27328986215264,001,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,016,21,7,7,006,002,30.625543571102757,43.19972728171288,001,1,32,0,relu,none,adam,0.002,mse,100
001,003,base,016,21,7,7,006,002,35.7131773816583,24.6652074045318,001,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,016,21,7,7,006,002,31.177722400231225,32.412502677809066,001,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,016,21,7,7,006,002,30.38199003801055,43.04773926432931,001,1,32,0,relu,none,adam,0.005,mse,100
001,003,base,016,21,7,7,006,002,36.919858875585966,24.78949750305306,001,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,016,21,7,7,006,002,33.487712060699806,22.816618564779198,001,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,016,21,7,7,006,002,31.214727987741064,35.79962053848771,001,1,64,0,relu,none,adam,5e-4,mse,100
001,003,base,016,21,7,7,006,002,36.443545527060856,24.830069837980847,001,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,016,21,7,7,006,002,31.135410003378205,29.941717012715664,001,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,016,21,7,7,006,002,30.620677822285796,41.97042630090845,001,1,64,0,relu,none,adam,0.001,mse,100
001,003,base,016,21,7,7,006,002,36.05593087064058,24.713257890422767,001,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,016,21,7,7,006,002,30.948733787886198,33.451801231460955,001,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,016,21,7,7,006,002,30.07228988280735,44.37348249379566,001,1,64,0,relu,none,adam,0.002,mse,100
001,003,base,016,21,7,7,006,002,35.461281901962565,23.75658230145966,001,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,016,21,7,7,006,002,31.871830877036228,35.163664537228705,001,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,016,21,7,7,006,002,29.918297685575855,44.96587538122623,001,1,64,0,relu,none,adam,0.005,mse,100
001,003,base,016,21,7,7,006,002,47.39053790661727,19.086623717210763,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,016,21,7,7,006,002,34.97477722839484,24.414524589798166,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,016,21,7,7,006,002,32.15970431829245,27.64998499525821,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,003,base,016,21,7,7,006,002,37.173767704902644,21.465670525878778,001,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,016,21,7,7,006,002,32.95527641623597,24.605865880261916,001,2,16,8,relu,relu,adam,0.001,mse,50
