number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,002,base,017,21,7,14,006,002,26.45095078205092,19.41084704592914,001,2,16,16,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,23.52448387512033,56.721515655262756,001,2,16,16,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,36.716375684077704,25.934678061290285,001,2,16,16,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,24.02683321326971,49.37134824496894,001,2,16,16,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,22.987318466429244,141.2717413972468,001,2,16,16,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,33.11682298754659,18.302942862551863,001,2,16,16,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,24.013358117270812,107.7137006602448,001,2,16,16,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,22.16891017390928,48.75582445618625,001,2,16,16,relu,relu,adam,0.005,mse,100
001,002,base,017,21,7,14,006,002,38.74058433386562,36.11728987764672,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,002,base,017,21,7,14,006,002,29.272925023742573,17.086447590722933,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,017,21,7,14,006,002,24.6522076261369,28.140589518614135,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,002,base,017,21,7,14,006,002,37.31746931450712,29.72102967962016,001,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,017,21,7,14,006,002,24.753024069134355,23.81310035737453,001,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,23.26042143260506,39.46310793543651,001,2,16,32,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,35.553903750272845,23.22202852152173,001,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,24.211054193701408,46.574882195009245,001,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,22.38048740161156,75.2005496506195,001,2,16,32,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,34.011381412598105,19.28897354217944,001,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,23.566969915741847,152.12614591461252,001,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,21.874615343081945,102.4433294328112,001,2,16,32,relu,relu,adam,0.005,mse,100
001,002,base,017,21,7,14,006,002,39.234369058475465,31.947816448919596,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,017,21,7,14,006,002,28.200786152335855,17.749118699975266,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,017,21,7,14,006,002,24.343775197037292,39.08849362629086,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,002,base,017,21,7,14,006,002,37.87148864534303,29.849342061510274,001,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,017,21,7,14,006,002,24.941777876317897,24.804326959306234,001,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,23.290507046363327,82.3931602103272,001,2,32,8,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,35.95312342864687,25.101121569385207,001,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,23.914117073817394,42.59099468492658,001,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,22.636654036386005,221.2482010540074,001,2,32,8,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,33.25181388696934,18.00936958842822,001,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,23.096716225406013,176.4426768257354,001,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,22.666428942689635,126.02576913705498,001,2,32,8,relu,relu,adam,0.005,mse,100
001,002,base,017,21,7,14,006,002,38.67511118974496,34.2881547755643,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,017,21,7,14,006,002,27.821092751013698,17.46932005251949,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,017,21,7,14,006,002,23.89629785813675,35.05156405315558,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,017,21,7,14,006,002,37.42789188764646,29.0134197068522,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,017,21,7,14,006,002,25.16690812481037,31.146638850587404,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,23.03154572722699,72.21791646698078,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,35.21561524448014,22.632392106485664,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,23.431589384624598,82.08910413661968,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,22.42502246283908,136.57641230657512,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,33.025069597384466,18.852287899102823,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,23.36610394438631,98.61332141193925,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,21.545967656752122,125.67264950514833,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,017,21,7,14,006,002,38.42770510536337,32.80109414527705,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,017,21,7,14,006,002,26.847043124534522,18.819125389666745,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,017,21,7,14,006,002,23.772432581915336,46.55124037920198,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,017,21,7,14,006,002,36.86680557464271,27.444460587942416,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,017,21,7,14,006,002,24.127806760962372,31.891967605838616,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,22.96427897077659,77.37828375588528,001,2,32,32,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,34.934702972392394,21.434346981983246,001,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,23.6944747187599,78.60522448885655,001,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,21.906261976985196,128.53326915683766,001,2,32,32,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,32.725506957983015,18.209516906625733,001,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,22.515915760348758,152.29858955600173,001,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,21.64402358997974,111.4160757744973,001,2,32,32,relu,relu,adam,0.005,mse,100
001,002,base,017,21,7,14,006,002,38.42331830132432,31.229926881238274,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,017,21,7,14,006,002,26.28326493347217,22.47986124571049,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,017,21,7,14,006,002,22.974755826772693,80.18658181928373,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,002,base,017,21,7,14,006,002,37.01639876502751,27.79414319333332,001,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,017,21,7,14,006,002,24.409386743038404,28.660095602311888,001,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,22.69356429697473,100.64582966666588,001,2,64,8,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,34.935956290859295,23.73291808296117,001,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,23.348126042328616,74.4059757660899,001,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,22.232681808172963,131.55027003221366,001,2,64,8,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,32.49213619844653,18.06783831507121,001,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,23.040653075324162,111.09816121551151,001,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,22.029154940858053,57.11262467372016,001,2,64,8,relu,relu,adam,0.005,mse,100
001,002,base,017,21,7,14,006,002,38.16803150749656,31.64931253035781,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,017,21,7,14,006,002,25.698532131501892,23.558925490879957,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,017,21,7,14,006,002,23.175595591038423,52.991961905366765,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,002,base,017,21,7,14,006,002,36.39607188823964,25.369808321020514,001,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,017,21,7,14,006,002,24.09207804205749,51.77052035341625,001,2,64,16,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,22.410066662613186,97.36295249480303,001,2,64,16,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,34.32791089669181,20.603539395018107,001,2,64,16,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,22.83487044207204,73.31772833208261,001,2,64,16,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,22.433706542078884,175.72385869090868,001,2,64,16,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,33.156147135737285,18.673732051757522,001,2,64,16,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,22.589347452347866,104.58251860669967,001,2,64,16,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,22.5633743614934,144.0253587363051,001,2,64,16,relu,relu,adam,0.005,mse,100
001,002,base,017,21,7,14,006,002,37.9175173958647,31.306080416179515,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,002,base,017,21,7,14,006,002,25.02230885486473,24.713118526887804,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,002,base,017,21,7,14,006,002,23.164237241609527,47.230354342201366,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,002,base,017,21,7,14,006,002,36.478797021586146,25.994638133528266,001,2,64,32,relu,relu,adam,0.001,mse,10
001,002,base,017,21,7,14,006,002,24.18283250275577,48.14653089599996,001,2,64,32,relu,relu,adam,0.001,mse,50
001,002,base,017,21,7,14,006,002,22.637003500778906,111.004056284638,001,2,64,32,relu,relu,adam,0.001,mse,100
001,002,base,017,21,7,14,006,002,34.01296530084606,18.929060339784552,001,2,64,32,relu,relu,adam,0.002,mse,10
001,002,base,017,21,7,14,006,002,22.65510968411702,100.38383512134068,001,2,64,32,relu,relu,adam,0.002,mse,50
001,002,base,017,21,7,14,006,002,22.441424077500926,151.81227972047995,001,2,64,32,relu,relu,adam,0.002,mse,100
001,002,base,017,21,7,14,006,002,32.40871728910855,18.098679408864616,001,2,64,32,relu,relu,adam,0.005,mse,10
001,002,base,017,21,7,14,006,002,22.382481977415793,155.62836234144595,001,2,64,32,relu,relu,adam,0.005,mse,50
001,002,base,017,21,7,14,006,002,21.68483714347206,94.52300440748498,001,2,64,32,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,46.693206863408,24.94517420493682,001,1,16,0,relu,none,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,30.007531030781724,17.35328426627133,001,1,16,0,relu,none,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,23.51332580767695,63.33931328290721,001,1,16,0,relu,none,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,40.567034254191626,32.25827409648247,001,1,16,0,relu,none,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,24.80381603569422,23.466677642560214,001,1,16,0,relu,none,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,19.903264920512882,99.71245002843958,001,1,16,0,relu,none,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,39.258412023188825,28.551075728713123,001,1,16,0,relu,none,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,21.97154722680932,94.2384237085989,001,1,16,0,relu,none,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,19.296619535557372,162.78530155425767,001,1,16,0,relu,none,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,34.357975616632004,22.124329224834163,001,1,16,0,relu,none,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,20.78689762822908,40.180071120174325,001,1,16,0,relu,none,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,17.827187594578664,64.03342528603766,001,1,16,0,relu,none,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,41.306348406179985,36.42568188281778,001,1,32,0,relu,none,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,27.313078798571926,20.495406040405765,001,1,32,0,relu,none,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,19.7786535145408,66.04490762859622,001,1,32,0,relu,none,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,40.05788184454485,31.268398129239696,001,1,32,0,relu,none,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,22.161002596778037,47.458990057762925,001,1,32,0,relu,none,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,18.644183598062025,233.27175837898395,001,1,32,0,relu,none,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,37.70332126095916,26.680209691466352,001,1,32,0,relu,none,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,19.64782341366836,163.77144881260207,001,1,32,0,relu,none,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,17.308192993404592,200.57336668020628,001,1,32,0,relu,none,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,33.43307096772821,20.224183719623788,001,1,32,0,relu,none,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,19.702336629283828,60.46733312269374,001,1,32,0,relu,none,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,17.03188167600872,304.69462662816426,001,1,32,0,relu,none,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,40.48948961803215,32.42190302066566,001,1,64,0,relu,none,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,22.710437780615756,30.188054034862073,001,1,64,0,relu,none,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,18.31037111336298,76.18814395565073,001,1,64,0,relu,none,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,38.69328227197204,28.29764614547923,001,1,64,0,relu,none,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,20.052728863859116,68.43351869133495,001,1,64,0,relu,none,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,17.396302052752038,369.7060888710908,001,1,64,0,relu,none,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,35.327021050002806,22.791813829363257,001,1,64,0,relu,none,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,19.83091875632564,80.3890474683534,001,1,64,0,relu,none,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,17.274700169721747,149.4839670587215,001,1,64,0,relu,none,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,31.991648601920286,18.84576165258895,001,1,64,0,relu,none,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,19.822746999399623,47.64679748603883,001,1,64,0,relu,none,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,17.73480410061959,93.5277379220925,001,1,64,0,relu,none,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,44.45169033220673,28.307369520051587,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,28.254442218959866,17.60309875820174,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,22.66374196064385,84.16188825573946,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,40.23363707652817,33.63127439518975,001,2,16,8,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,24.02892697824478,56.99731128157465,001,2,16,8,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,20.513517875519657,163.2871337302323,001,2,16,8,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,38.36704653792957,28.548821285383056,001,2,16,8,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,21.611524075757085,35.7704637275717,001,2,16,8,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,19.34405521381664,121.95557508812614,001,2,16,8,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,32.834748254784294,19.892006316137753,001,2,16,8,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,20.956593114102432,274.0348790934617,001,2,16,8,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,18.302366567512763,96.04039377396398,001,2,16,8,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,41.07817948862293,30.29076385710313,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,26.56891425994393,19.958927691062552,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,21.654045601154444,44.76831050114164,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,39.70019227109298,32.45498923009802,001,2,16,16,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,22.88909565228579,84.15359768353157,001,2,16,16,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,19.933835949660008,170.2298970821083,001,2,16,16,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,37.37751131493188,27.470915414633577,001,2,16,16,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,21.243333789488613,266.12595160237447,001,2,16,16,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,18.60794316662049,588.1197575920359,001,2,16,16,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,33.46142294032163,20.89086080004722,001,2,16,16,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,20.182272060559583,369.12382901569407,001,2,16,16,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,18.294919208851926,119.71284451935774,001,2,16,16,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,40.140983183396145,35.47139461771248,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,24.783639756078077,22.10274407028901,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,20.96601778577744,126.59342727505435,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,39.0936690460587,31.299241479704495,001,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,21.71735985805366,58.71180761412457,001,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,19.53946197957293,74.06889957736281,001,2,16,32,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,36.58833018966243,25.26325634870392,001,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,20.81900528445403,138.55567263729512,001,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,18.23888603543519,388.5921774296553,001,2,16,32,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,33.00753818247838,24.250747082046903,001,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,20.17958240226014,169.70811358843622,001,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,18.576118728632373,378.3447187264022,001,2,16,32,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,41.01167275061768,30.624463295877725,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,25.43931068498207,22.36087636256188,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,21.750418183835254,93.46686387372097,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,39.3350941037719,30.581012798189228,001,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,22.160171263478475,33.59458176756414,001,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,19.018411082419142,220.63905657553974,001,2,32,8,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,37.08853994183998,26.124012503921,001,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,20.758882638497138,79.55955574794214,001,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,17.954618397934826,410.164674240132,001,2,32,8,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,32.83014157114029,20.802350310522417,001,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,20.005661291016835,165.36903116200617,001,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,18.120496095866287,526.793626366789,001,2,32,8,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,40.85380257451624,34.456478693191656,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,24.664558206201725,22.92217639476429,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,20.00663526352992,132.49406608744357,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,39.044842079998716,30.64355059087204,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,21.62229025570926,103.41504047529503,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,18.5442187709768,763.3281033473553,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,36.36818021020429,25.202564464168784,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,20.918112252251728,97.4505980940058,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,17.71332172859206,240.12984574752872,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,32.38888724133585,18.136887955585898,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,19.929508594614486,326.49205332586644,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,18.17107948951559,356.70961804426173,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,40.34713431036185,34.3129186780115,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,23.452468367437863,27.259563846334277,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,19.54078105442663,119.35951249567324,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,38.60857583973119,29.965235444520115,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,20.999199803415195,72.77685941835996,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,18.809291558760762,202.73213240578514,001,2,32,32,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,35.64210618679228,23.4417528827978,001,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,20.055452474609247,231.0982213062326,001,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,18.093163113907877,481.71415278508226,001,2,32,32,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,32.0218727191208,19.828633660770606,001,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,19.73293295494099,201.6760802955957,001,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,17.94052392521585,1073.885055317302,001,2,32,32,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,40.40162435958926,31.201539191062537,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,23.47829478371563,39.540366206083206,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,19.49408256751633,233.68689628397527,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,38.01554821566625,27.76657977425284,001,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,21.603938769632634,88.00146525176368,001,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,17.94956196249493,346.84852999786557,001,2,64,8,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,35.561797411234984,22.133222301377714,001,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,20.49909228470664,191.96371049683736,001,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,17.58373277884594,310.2373751503422,001,2,64,8,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,32.558930667255936,20.871200876053297,001,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,19.7610287610366,177.60543388830214,001,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,18.369006211440333,160.53719982949494,001,2,64,8,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,40.022280376021904,32.08273918536406,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,22.475071261806328,62.69836114785778,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,18.756241147567263,171.06725036217236,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,38.036584232622296,27.467106924424698,001,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,20.61628271833787,73.37757690886347,001,2,64,16,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,18.284403125678658,349.9076374376925,001,2,64,16,relu,relu,adam,0.001,mse,100
001,002,base,018,21,7,21,006,002,34.23034293994656,21.507124501010033,001,2,64,16,relu,relu,adam,0.002,mse,10
001,002,base,018,21,7,21,006,002,19.490963993862316,117.73192676204498,001,2,64,16,relu,relu,adam,0.002,mse,50
001,002,base,018,21,7,21,006,002,17.65033608740006,327.99490589181653,001,2,64,16,relu,relu,adam,0.002,mse,100
001,002,base,018,21,7,21,006,002,32.68905881098344,20.581378724330712,001,2,64,16,relu,relu,adam,0.005,mse,10
001,002,base,018,21,7,21,006,002,19.737298661171252,118.16663912834731,001,2,64,16,relu,relu,adam,0.005,mse,50
001,002,base,018,21,7,21,006,002,18.97843529614139,558.5305297899314,001,2,64,16,relu,relu,adam,0.005,mse,100
001,002,base,018,21,7,21,006,002,39.40192161373326,31.11812263857249,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,002,base,018,21,7,21,006,002,21.816791500850083,42.19620737960579,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,002,base,018,21,7,21,006,002,18.56651112573819,110.42325101127463,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,002,base,018,21,7,21,006,002,36.989103818999695,25.80313127009069,001,2,64,32,relu,relu,adam,0.001,mse,10
001,002,base,018,21,7,21,006,002,20.35710073205664,114.0286472089969,001,2,64,32,relu,relu,adam,0.001,mse,50
001,002,base,018,21,7,21,006,002,17.82565835733649,395.35520279866955,001,2,64,32,relu,relu,adam,0.001,mse,100
