number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,006,base,024,28,7,28,006,002,8.866044673855509,24.901193973184675,003,2,32,16,relu,relu,adam,0.001,mse,50
001,006,base,024,28,7,28,006,002,18.783669779579302,25.554325267539888,003,2,32,16,relu,relu,adam,0.002,mse,10
001,006,base,024,28,7,28,006,002,10.722990004467501,24.303307901295565,003,2,32,16,relu,relu,adam,0.002,mse,25
001,006,base,024,28,7,28,006,002,7.3838631246216835,24.37220620237019,003,2,32,16,relu,relu,adam,0.002,mse,50
001,006,base,024,28,7,28,006,002,18.84543580677957,25.04757378648305,003,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,024,28,7,28,006,002,10.332597548032753,23.959055085060744,003,2,32,16,relu,relu,adam,0.005,mse,25
001,006,base,024,28,7,28,006,002,7.172029781138519,24.30838499762715,003,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,024,28,7,28,006,002,23.75265264003759,27.943058288374598,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,006,base,024,28,7,28,006,002,17.1664627507602,25.22659935801677,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,006,base,024,28,7,28,006,002,11.852010402667611,25.366338343329133,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,024,28,7,28,006,002,21.506097572107123,27.04833376521504,003,2,32,32,relu,relu,adam,0.001,mse,10
001,006,base,024,28,7,28,006,002,13.508449239137532,24.333796744687373,003,2,32,32,relu,relu,adam,0.001,mse,25
001,006,base,024,28,7,28,006,002,8.388169719626049,24.031996868475108,003,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,024,28,7,28,006,002,18.15247531965349,24.78955720516442,003,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,024,28,7,28,006,002,10.491894299252008,23.660485313187973,003,2,32,32,relu,relu,adam,0.002,mse,25
001,006,base,024,28,7,28,006,002,6.838746475560979,24.570586013488903,003,2,32,32,relu,relu,adam,0.002,mse,50
001,006,base,024,28,7,28,006,002,17.418561951434224,24.148657440421367,003,2,32,32,relu,relu,adam,0.005,mse,10
001,006,base,024,28,7,28,006,002,9.03306717858016,24.773739225553374,003,2,32,32,relu,relu,adam,0.005,mse,25
001,006,base,024,28,7,28,006,002,6.454785900354609,25.408417841012607,003,2,32,32,relu,relu,adam,0.005,mse,50
001,006,base,024,28,7,28,006,002,22.379131551737572,27.67808905687817,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,024,28,7,28,006,002,16.020899875278776,25.135751950331517,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,006,base,024,28,7,28,006,002,11.215110968424998,21.633558418332406,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,024,28,7,28,006,002,19.09460037533984,24.84156619557017,003,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,024,28,7,28,006,002,13.145641275007646,24.531452768599376,003,2,64,8,relu,relu,adam,0.001,mse,25
001,006,base,024,28,7,28,006,002,8.421790533927648,23.268073851248285,003,2,64,8,relu,relu,adam,0.001,mse,50
001,006,base,024,28,7,28,006,002,18.867429113679684,24.421192392452223,003,2,64,8,relu,relu,adam,0.002,mse,10
001,006,base,024,28,7,28,006,002,10.693102898436287,22.042458256534733,003,2,64,8,relu,relu,adam,0.002,mse,25
001,006,base,024,28,7,28,006,002,7.008449617090829,23.235980022569834,003,2,64,8,relu,relu,adam,0.002,mse,50
001,006,base,024,28,7,28,006,002,17.766049575236956,23.900185149844305,003,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,024,28,7,28,006,002,10.482230305921556,20.989454406342166,003,2,64,8,relu,relu,adam,0.005,mse,25
001,006,base,024,28,7,28,006,002,6.6963285371000545,24.029172210812053,003,2,64,8,relu,relu,adam,0.005,mse,50
001,006,base,024,28,7,28,006,002,22.649626460041052,27.61538854022271,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,024,28,7,28,006,002,15.731460711898796,25.307516094235936,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,006,base,024,28,7,28,006,002,9.30361255672929,24.637013489922097,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,006,base,024,28,7,28,006,002,19.204788271991085,26.136066187149538,003,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,024,28,7,28,006,002,11.910920016562761,24.308849927218596,003,2,64,16,relu,relu,adam,0.001,mse,25
001,006,base,024,28,7,28,006,002,7.179281847829281,22.380626304007805,003,2,64,16,relu,relu,adam,0.001,mse,50
001,006,base,024,28,7,28,006,002,17.02842189568233,23.949931793362758,003,2,64,16,relu,relu,adam,0.002,mse,10
001,006,base,024,28,7,28,006,002,9.10804169693986,23.665545657535716,003,2,64,16,relu,relu,adam,0.002,mse,25
001,006,base,024,28,7,28,006,002,6.483457681044551,24.321843646057946,003,2,64,16,relu,relu,adam,0.002,mse,50
001,006,base,024,28,7,28,006,002,17.90600658541715,25.252547024795078,003,2,64,16,relu,relu,adam,0.005,mse,10
001,006,base,024,28,7,28,006,002,9.349218442917286,24.431397029745348,003,2,64,16,relu,relu,adam,0.005,mse,25
001,006,base,024,28,7,28,006,002,6.395994664105817,26.56761677217182,003,2,64,16,relu,relu,adam,0.005,mse,50
001,006,base,024,28,7,28,006,002,21.14957419999376,27.614538953015504,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,006,base,024,28,7,28,006,002,14.130386060279939,25.58117021164537,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,006,base,024,28,7,28,006,002,8.634194247358836,22.687628202781955,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,006,base,024,28,7,28,006,002,18.021390163792127,26.472140730241488,003,2,64,32,relu,relu,adam,0.001,mse,10
001,006,base,024,28,7,28,006,002,10.334713877993238,24.199121596382867,003,2,64,32,relu,relu,adam,0.001,mse,25
001,006,base,024,28,7,28,006,002,6.86408588140964,23.397900757596943,003,2,64,32,relu,relu,adam,0.001,mse,50
001,006,base,024,28,7,28,006,002,16.26538842503533,24.881676779496296,003,2,64,32,relu,relu,adam,0.002,mse,10
001,006,base,024,28,7,28,006,002,8.723745502543174,25.709141559623134,003,2,64,32,relu,relu,adam,0.002,mse,25
001,006,base,024,28,7,28,006,002,6.160457893877813,25.335518519355784,003,2,64,32,relu,relu,adam,0.002,mse,50
001,006,base,024,28,7,28,006,002,17.24229025985212,24.985782443836133,003,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,024,28,7,28,006,002,8.625176377739054,25.057569949014443,003,2,64,32,relu,relu,adam,0.005,mse,25
001,006,base,024,28,7,28,006,002,6.353149982455862,26.24089978049839,003,2,64,32,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,23.15121520414498,28.5237559623666,003,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,19.59038919700377,29.902267807323767,003,1,16,0,relu,none,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,16.50795692715142,26.19779839708329,003,1,16,0,relu,none,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,20.44313883047174,28.44925110099279,003,1,16,0,relu,none,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,17.697929819612217,27.947977035999397,003,1,16,0,relu,none,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,13.783335162972609,25.77534518508426,003,1,16,0,relu,none,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,19.851966801340456,29.384163311417385,003,1,16,0,relu,none,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,15.354895665820026,27.659813880020035,003,1,16,0,relu,none,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,11.25223625006042,22.956499306619143,003,1,16,0,relu,none,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,19.57431835474132,26.10433934735316,003,1,16,0,relu,none,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,14.757002343096762,26.229181639557414,003,1,16,0,relu,none,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,10.672002644630654,22.888166323293728,003,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,21.424907776723437,32.632826548361365,003,1,32,0,relu,none,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,17.672815270827243,26.291038365945916,003,1,32,0,relu,none,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,14.008744121231038,27.9448127890693,003,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,19.584721897042424,30.051322502848326,003,1,32,0,relu,none,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,14.850419832691141,27.293720686857213,003,1,32,0,relu,none,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,11.104886256005967,25.264712739747626,003,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,18.20443654726239,27.60195436187664,003,1,32,0,relu,none,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,12.91343658670071,26.200093622969845,003,1,32,0,relu,none,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,8.989270946947695,24.31480270717062,003,1,32,0,relu,none,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,19.00351340128498,27.704093639854513,003,1,32,0,relu,none,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,13.613052490716957,26.412666372290666,003,1,32,0,relu,none,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,10.19332542923943,26.045532361887485,003,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,18.922851183974867,27.75945173468857,003,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,15.439097716394812,27.494092419919536,003,1,64,0,relu,none,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,11.321937179362974,25.38518378818853,003,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,17.491523854468205,28.25059949231014,003,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,12.372884809806322,25.886424380741854,003,1,64,0,relu,none,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,9.65081214434784,23.972882273855177,003,1,64,0,relu,none,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,16.849959266962077,28.03842970190616,003,1,64,0,relu,none,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,10.89350568217885,22.944979429423203,003,1,64,0,relu,none,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,8.268621418811762,23.560089919845826,003,1,64,0,relu,none,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,19.956291272425712,27.428587989583917,003,1,64,0,relu,none,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,13.922934464053272,25.912464789540568,003,1,64,0,relu,none,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,9.925226129515496,25.385742395781936,003,1,64,0,relu,none,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,24.702849911927288,30.321673218149396,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,19.94407794524975,29.02194105814719,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,16.232195667039775,29.458101586577833,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,21.67361573660508,27.46332380291591,003,2,16,8,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,16.827553286854915,27.73364279167789,003,2,16,8,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,13.981712291532698,29.074870151587906,003,2,16,8,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,18.986756924576802,26.73667536907664,003,2,16,8,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,14.405018352153856,25.959657836441387,003,2,16,8,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,11.152003181861536,26.87554308735824,003,2,16,8,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,17.891808994682208,27.66800002367726,003,2,16,8,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,13.730172195547347,27.43120702532151,003,2,16,8,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,10.730052742816506,26.899457068633552,003,2,16,8,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,24.62389631138272,29.323307134392973,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,19.00740710951933,28.901769870879203,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,15.176523899010808,29.000289442901867,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,20.809906959117374,27.571631500581002,003,2,16,16,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,16.126805524319742,27.22874496789572,003,2,16,16,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,13.156959314056566,28.269942833266903,003,2,16,16,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,18.968398782169128,27.920783171141267,003,2,16,16,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,14.108038150393096,28.92914895853391,003,2,16,16,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,10.602173434708666,26.31644795066005,003,2,16,16,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,18.007758497759472,29.5099012622322,003,2,16,16,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,13.055028092649364,28.889665871264956,003,2,16,16,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,9.554684020899312,27.70753631896244,003,2,16,16,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,23.811512959703553,31.98861674497958,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,18.76452083521546,28.605963773042653,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,15.459315755084956,30.579092278407686,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,20.598155534149917,30.322756110670195,003,2,16,32,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,16.1771435614315,28.957522379489056,003,2,16,32,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,11.630888322755968,26.613383369971274,003,2,16,32,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,18.71797922150228,27.51958576319108,003,2,16,32,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,13.257118372005019,28.237784311255542,003,2,16,32,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,9.509689986148196,26.885642953800637,003,2,16,32,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,17.06624582858971,29.650244412673874,003,2,16,32,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,12.560721335278982,28.430868692783598,003,2,16,32,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,10.105056138027427,31.168986432079578,003,2,16,32,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,22.037709573248222,30.224125720731227,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,17.529774371939485,27.492108279563347,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,14.02950264216144,29.38047291253012,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,19.84949466758872,31.268297811227622,003,2,32,8,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,14.29519248530194,27.155262236022846,003,2,32,8,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,11.322602619931965,24.583095312617214,003,2,32,8,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,18.13545597808432,27.377309908311883,003,2,32,8,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,12.72957356942585,27.18523836823618,003,2,32,8,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,9.732058723824155,24.634020849928252,003,2,32,8,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,18.150736037729455,27.85281805707935,003,2,32,8,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,12.26289530182444,26.171646121105546,003,2,32,8,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,10.194533975061885,28.049909737795023,003,2,32,8,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,20.870232911066644,29.909803324161093,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,17.039316892711312,29.264950550094618,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,12.466740733055566,25.37828119854526,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,19.553721609709044,29.850752308102557,003,2,32,16,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,13.152567630530168,27.542001426316528,003,2,32,16,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,10.4727851035951,27.396506945661727,003,2,32,16,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,17.35697028534379,29.634293474616825,003,2,32,16,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,11.877133559339356,25.07317068790045,003,2,32,16,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,9.413478118178537,25.880690148294565,003,2,32,16,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,17.60176495883651,29.085288197582898,003,2,32,16,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,11.632085259127505,27.54801896790874,003,2,32,16,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,9.555983620213842,29.183321816412665,003,2,32,16,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,20.889714179203995,29.086646209717387,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,16.78551836299757,28.686073694426966,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,11.698767369312923,27.475929077237907,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,18.523065663571945,29.218637955696646,003,2,32,32,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,13.1812319363417,28.28894624073448,003,2,32,32,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,9.320918229272312,24.404801235152778,003,2,32,32,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,16.95851200601783,27.525840396151974,003,2,32,32,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,11.275448835820658,26.890592016253468,003,2,32,32,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,9.447738248626333,27.663705603692314,003,2,32,32,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,16.902736632289688,31.41392862464488,003,2,32,32,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,10.697319244742475,28.613668157844867,003,2,32,32,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,9.449942374294611,31.656542964642174,003,2,32,32,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,19.75687981385508,28.73558030409862,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,15.266131731674394,27.099041791796306,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,11.38006131504573,26.700964746141707,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,17.60840954825736,29.292291113302923,003,2,64,8,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,13.412147693115177,24.495968458256602,003,2,64,8,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,9.418408184517157,23.895204385722693,003,2,64,8,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,17.38119883048062,27.669489815255037,003,2,64,8,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,10.919234807112465,24.386229402232637,003,2,64,8,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,9.550533458679036,24.12633293259903,003,2,64,8,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,17.805890314487044,27.73890250892296,003,2,64,8,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,12.761446305080437,23.895294056168705,003,2,64,8,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,9.601881428272563,24.661297002699435,003,2,64,8,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,19.98342592181304,29.900090797365564,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,14.697158877649125,26.9701579227708,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,10.443524535779353,25.067079162744506,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,17.398811270488046,28.6837114770318,003,2,64,16,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,12.372594537208467,28.860518609166057,003,2,64,16,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,9.147835847153457,26.43690182586988,003,2,64,16,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,15.852055655289575,27.44365268580564,003,2,64,16,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,10.979091417901685,26.77316028937877,003,2,64,16,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,8.46156300042991,26.045062532074233,003,2,64,16,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,17.352832208798432,28.805954637390723,003,2,64,16,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,11.638010344258213,26.663757795216846,003,2,64,16,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,8.004250050926832,27.48937073252959,003,2,64,16,relu,relu,adam,0.005,mse,50
001,006,base,025,28,7,35,006,002,18.906418243247728,29.75606865463479,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,006,base,025,28,7,35,006,002,13.96741807602721,28.78435953817351,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,006,base,025,28,7,35,006,002,10.10559446812411,27.43397097605214,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,006,base,025,28,7,35,006,002,16.56734778642274,29.1581761730872,003,2,64,32,relu,relu,adam,0.001,mse,10
001,006,base,025,28,7,35,006,002,11.895833103598653,26.25378191176598,003,2,64,32,relu,relu,adam,0.001,mse,25
001,006,base,025,28,7,35,006,002,9.16418189826348,28.23875572292579,003,2,64,32,relu,relu,adam,0.001,mse,50
001,006,base,025,28,7,35,006,002,15.850492447048909,27.93223486024532,003,2,64,32,relu,relu,adam,0.002,mse,10
001,006,base,025,28,7,35,006,002,9.993661672664983,27.509825435502954,003,2,64,32,relu,relu,adam,0.002,mse,25
001,006,base,025,28,7,35,006,002,8.611113114082668,27.9735701553831,003,2,64,32,relu,relu,adam,0.002,mse,50
001,006,base,025,28,7,35,006,002,17.16926030932998,30.164356980642918,003,2,64,32,relu,relu,adam,0.005,mse,10
001,006,base,025,28,7,35,006,002,10.960448104801909,27.704505394951763,003,2,64,32,relu,relu,adam,0.005,mse,25
001,006,base,025,28,7,35,006,002,8.951920138290943,31.928337028872864,003,2,64,32,relu,relu,adam,0.005,mse,50
001,006,base,001,0,7,7,006,003,16.22044481017743,14.68197093741419,003,1,16,0,relu,none,adam,5e-4,mse,10
001,006,base,001,0,7,7,006,003,13.78700419452319,8.529129039678743,003,1,16,0,relu,none,adam,5e-4,mse,25
001,006,base,001,0,7,7,006,003,12.540885857740367,7.232338000648057,003,1,16,0,relu,none,adam,5e-4,mse,50
001,006,base,001,0,7,7,006,003,14.004624816734829,10.108726693435143,003,1,16,0,relu,none,adam,0.001,mse,10
001,006,base,001,0,7,7,006,003,12.798456009408737,7.472894714461675,003,1,16,0,relu,none,adam,0.001,mse,25
001,006,base,001,0,7,7,006,003,12.007101034911894,6.868749907114365,003,1,16,0,relu,none,adam,0.001,mse,50
001,006,base,001,0,7,7,006,003,13.134393294375633,7.737853921809841,003,1,16,0,relu,none,adam,0.002,mse,10
001,006,base,001,0,7,7,006,003,12.29093207711685,7.184394595343111,003,1,16,0,relu,none,adam,0.002,mse,25
001,006,base,001,0,7,7,006,003,11.56500798796003,6.603451689756528,003,1,16,0,relu,none,adam,0.002,mse,50
001,006,base,001,0,7,7,006,003,12.823743054892976,7.2240504013450435,003,1,16,0,relu,none,adam,0.005,mse,10
001,006,base,001,0,7,7,006,003,11.939651820226233,6.649182126900288,003,1,16,0,relu,none,adam,0.005,mse,25
001,006,base,001,0,7,7,006,003,10.862307628210512,6.926115839769506,003,1,16,0,relu,none,adam,0.005,mse,50
001,006,base,001,0,7,7,006,003,14.3832055873438,10.968809973207316,003,1,32,0,relu,none,adam,5e-4,mse,10
001,006,base,001,0,7,7,006,003,12.722860914003336,6.971901653768801,003,1,32,0,relu,none,adam,5e-4,mse,25
001,006,base,001,0,7,7,006,003,12.007555443657784,6.7615809788278725,003,1,32,0,relu,none,adam,5e-4,mse,50
001,006,base,001,0,7,7,006,003,13.29938593481738,7.539265783284699,003,1,32,0,relu,none,adam,0.001,mse,10
001,006,base,001,0,7,7,006,003,12.149061255377779,6.818184480756715,003,1,32,0,relu,none,adam,0.001,mse,25
001,006,base,001,0,7,7,006,003,11.342112720444879,6.825648498424677,003,1,32,0,relu,none,adam,0.001,mse,50
001,006,base,001,0,7,7,006,003,12.684859855935601,7.0585938422008,003,1,32,0,relu,none,adam,0.002,mse,10
001,006,base,001,0,7,7,006,003,11.636384779267875,6.879251121454203,003,1,32,0,relu,none,adam,0.002,mse,25
001,006,base,001,0,7,7,006,003,10.584460370413545,6.810298149881473,003,1,32,0,relu,none,adam,0.002,mse,50
001,006,base,001,0,7,7,006,003,12.208497757018442,6.454528093624203,003,1,32,0,relu,none,adam,0.005,mse,10
001,006,base,001,0,7,7,006,003,11.086511600462316,6.622754175369983,003,1,32,0,relu,none,adam,0.005,mse,25
001,006,base,001,0,7,7,006,003,9.707417589521368,7.5901913778106405,003,1,32,0,relu,none,adam,0.005,mse,50
001,006,base,001,0,7,7,006,003,13.100385719689424,7.797035442474543,003,1,64,0,relu,none,adam,5e-4,mse,10
001,006,base,001,0,7,7,006,003,12.27659418826473,6.927127571232644,003,1,64,0,relu,none,adam,5e-4,mse,25
001,006,base,001,0,7,7,006,003,11.258816475995383,6.530616876743568,003,1,64,0,relu,none,adam,5e-4,mse,50
001,006,base,001,0,7,7,006,003,12.681425756455688,6.606763293705413,003,1,64,0,relu,none,adam,0.001,mse,10
001,006,base,001,0,7,7,006,003,11.53977065496374,6.663830143118759,003,1,64,0,relu,none,adam,0.001,mse,25
001,006,base,001,0,7,7,006,003,10.471660014912057,6.63679895515248,003,1,64,0,relu,none,adam,0.001,mse,50
001,006,base,001,0,7,7,006,003,12.015508409808142,6.535518695312018,003,1,64,0,relu,none,adam,0.002,mse,10
001,006,base,001,0,7,7,006,003,10.821783788469066,6.627615955104903,003,1,64,0,relu,none,adam,0.002,mse,25
