number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,015,14,7,35,006,002,32.90286021420318,31.060192726924893,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,015,14,7,35,006,002,30.38454398084809,30.261550352456926,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,015,14,7,35,006,002,28.4521534879943,31.267053076567297,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,015,14,7,35,006,002,31.395258904662434,30.180949493243116,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,015,14,7,35,006,002,29.455209009809767,30.466981044690012,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,015,14,7,35,006,002,27.10103908423068,32.94873712915397,003,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,015,14,7,35,006,002,30.83350078122423,29.529473302831825,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,015,14,7,35,006,002,29.31825891434372,31.97688359550307,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,015,14,7,35,006,002,26.31692135272705,35.609611068621945,003,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,015,14,7,35,006,002,31.854681805554222,29.596827842277584,003,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,015,14,7,35,006,002,29.908836542895568,32.26772568736936,003,2,64,16,relu,relu,adam,0.005,mse,25
001,005,base,015,14,7,35,006,002,26.720663506687746,37.3347101487876,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,015,14,7,35,006,002,32.018863379400905,29.9938674905809,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,015,14,7,35,006,002,30.11396865099325,30.148924749207538,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,005,base,015,14,7,35,006,002,28.018671066943853,32.6154711360859,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,015,14,7,35,006,002,31.202151453144584,30.534542040543567,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,015,14,7,35,006,002,29.02541714318042,31.781840567659266,003,2,64,32,relu,relu,adam,0.001,mse,25
001,005,base,015,14,7,35,006,002,26.035018987379626,35.18680398243963,003,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,015,14,7,35,006,002,30.766465014313976,30.906785947533617,003,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,015,14,7,35,006,002,28.08453015129392,32.345840403671026,003,2,64,32,relu,relu,adam,0.002,mse,25
001,005,base,015,14,7,35,006,002,25.46219261915798,37.405336630715865,003,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,015,14,7,35,006,002,31.399110518116927,29.530806470778867,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,015,14,7,35,006,002,29.14097599551894,35.43745379157087,003,2,64,32,relu,relu,adam,0.005,mse,25
001,005,base,015,14,7,35,006,002,26.58350097243851,39.728895260896024,003,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,36.91652024632222,25.191293449852406,003,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,35.568879486520395,29.185715386618327,003,1,16,0,relu,none,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,35.209646834172425,27.807436083781948,003,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.80306534459062,31.705102474575845,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,35.305619437475684,28.625647179099836,003,1,16,0,relu,none,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,34.81646266868904,26.962100615721734,003,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,35.36200317005219,28.95093553232811,003,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,34.717788239044694,27.463549731595208,003,1,16,0,relu,none,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,34.18686046986459,28.313512324393628,003,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.970138404372435,28.01592513772037,003,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,34.415859914200354,27.78370578257276,003,1,16,0,relu,none,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,33.719050791825865,28.8863924144935,003,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.744324942960674,28.012775199336705,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,35.15557001695875,28.347407313915244,003,1,32,0,relu,none,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.824942608004015,27.289128677680793,003,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.35669801768991,28.31618066918378,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.69958961538742,27.497880477834894,003,1,32,0,relu,none,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,34.33328165065135,27.58928957978929,003,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.83313448957041,27.514513667110077,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,34.41487543166813,27.182352050190307,003,1,32,0,relu,none,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,33.40335437517827,29.013688150714444,003,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.61728812404501,28.085272753037817,003,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,33.8975850202615,28.408888981310227,003,1,32,0,relu,none,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,32.07664603655727,29.79698265185573,003,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.61861833200452,31.34989111497059,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,34.88781768187653,28.134958226080943,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.38668264512456,27.37623132884828,003,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.084720549125436,28.47613974035613,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.45782752704816,27.936314824190163,003,1,64,0,relu,none,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,33.65162490343924,27.897606528242477,003,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.761063695002754,27.3548784377688,003,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,33.90388199550225,28.008199614155174,003,1,64,0,relu,none,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,32.79657709155297,30.080993574901395,003,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.474341711257445,28.22203383037704,003,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,33.34355178622859,29.414457398040696,003,1,64,0,relu,none,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,30.726688363777313,32.75884162125512,003,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,36.91728214347222,25.15768373461559,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,35.4445650954955,30.463524802799608,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.82839903361337,27.12738756539001,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.68978224928881,30.294296261751743,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.853248253522274,27.67677028786407,003,2,16,8,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,34.36534371135878,26.309227982567393,003,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,35.33979579292866,28.30974456179717,003,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,34.423762446467954,26.983590026691846,003,2,16,8,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,33.67172818789091,27.353094170415083,003,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.8623597813065,27.548760524210028,003,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,34.032758084333075,27.079833318314193,003,2,16,8,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,32.63964163652324,28.371642684946373,003,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,36.88967973813442,26.76008238899614,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,35.20942967988313,28.727298964755928,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.639563024494656,27.583641449002965,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.59356220848885,30.748326703309974,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.728427565066696,27.57968247120088,003,2,16,16,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,33.979052553081495,27.17039967790271,003,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,35.077619610185494,28.305286142652292,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,34.24276220838291,27.237465443929153,003,2,16,16,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,32.91787582303523,27.640486117189166,003,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.7983812746671,26.960179139245792,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,33.66748975672859,27.119789784812944,003,2,16,16,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,30.700746493683972,30.39021101674611,003,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.85475236709329,29.989715074523534,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,35.067871694273315,27.520771009598104,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.40749355681495,26.902480293160735,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.421286275465846,28.922103865439784,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.61281162967238,26.525385377282085,003,2,16,32,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,33.51527851221642,27.021734129747404,003,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.95029529603494,27.946280599872193,003,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,33.87855931093436,26.81661227035103,003,2,16,32,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,32.35404719816634,27.974166558483653,003,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.54198874754496,26.714209357698472,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,32.79371480545728,27.73538802847527,003,2,16,32,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,29.084734465048474,31.727321799194275,003,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,36.86836866903908,26.798682719312463,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,34.947070696278175,28.16367230546942,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.35520565368256,27.348772298503444,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.17904602504353,28.836318323801414,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.652402003323424,27.352901181717346,003,2,32,8,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,33.78801289946944,27.993500114781067,003,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,35.02683470142232,28.344213635727353,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,34.08871745925238,27.191225630358243,003,2,32,8,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,32.94282416236446,28.312973569074664,003,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.63588196903558,27.1553480828303,003,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,33.5180159633283,27.748405731767974,003,2,32,8,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,31.138196537666087,30.759388332007628,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.66954485874909,28.79143173092133,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,34.94684755647403,27.435012379701664,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.1084232482926,27.325121173128444,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.08320997898473,28.756437760533355,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.254828271670085,27.489209347757704,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,33.294532597848146,27.60092966562414,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.720545307159874,27.619267887717346,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,33.4347696194398,27.468173165255067,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,31.46928189476523,29.21786321348717,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.430879979776414,26.645752843429914,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,32.49035446538102,29.656546846257065,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,29.108405472065847,33.08098219971631,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.35993051633851,29.547254901473025,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,34.56706687812359,27.461091983217816,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,33.76633246658522,27.331953420210166,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,34.86711526459187,28.49255943573617,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,33.94161663921122,27.59997316687878,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,32.33520254859855,28.555551943251277,003,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.41191677103185,27.572825909996553,003,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,33.14225480499702,28.785838115403987,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,30.31075844602103,31.1506886067773,003,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.195441842280026,27.483199863076333,003,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,31.789149380788075,28.28425264330877,003,2,32,32,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,26.84543458451954,33.23890873441983,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.20782697137994,27.68722332212397,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,34.71255480643905,27.546159040364433,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,34.07604422485719,26.77644795715776,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,35.11672026500518,29.195941365408853,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,34.186716946031154,27.766078399867652,003,2,64,8,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,33.24325952559341,28.765758095832446,003,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.55617598707866,26.792161659289462,003,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,33.91512782315708,27.381339605438267,003,2,64,8,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,32.02654410122763,29.76850133949209,003,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.639972492820775,27.537585540217773,003,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,33.157979113480735,30.420806230329717,003,2,64,8,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,30.403617938821167,31.58474605470206,003,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.35036581634996,28.859861587759383,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,34.62225042224485,27.668586179394723,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,33.751244361977584,27.47244353587782,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,34.91106767815613,27.977986241656357,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,33.892134780179525,27.93340753287518,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,32.44422471403257,29.244456800527477,003,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.49423059206142,27.21150451228935,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,33.403910123028005,28.663675826435703,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,30.166311393774674,31.83695683514646,003,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.470726331467006,26.992378251252575,003,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,32.42242605659788,29.137615531066224,003,2,64,16,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,28.524609898899147,32.588730983875244,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,016,21,7,7,006,002,35.05674643575599,29.075424577872838,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,016,21,7,7,006,002,34.158781103048995,27.185662833048102,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,005,base,016,21,7,7,006,002,33.00829006852664,28.072389189046017,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,016,21,7,7,006,002,34.6112694893379,27.654353174795606,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,016,21,7,7,006,002,33.49286641169959,27.479161445104253,003,2,64,32,relu,relu,adam,0.001,mse,25
001,005,base,016,21,7,7,006,002,31.178945761363494,29.774559601273367,003,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,016,21,7,7,006,002,34.16025678390143,27.404927565292272,003,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,016,21,7,7,006,002,32.694143100891445,28.111675022331116,003,2,64,32,relu,relu,adam,0.002,mse,25
001,005,base,016,21,7,7,006,002,27.950287448168705,32.15030709121523,003,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,016,21,7,7,006,002,34.25872056575705,27.38303274381003,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,016,21,7,7,006,002,31.45351806679673,29.686507414126083,003,2,64,32,relu,relu,adam,0.005,mse,25
001,005,base,016,21,7,7,006,002,25.16654492443026,34.65959132656682,003,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.82746839665674,27.291976880206104,003,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,36.43526604213274,31.186868701711703,003,1,16,0,relu,none,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,35.55792117943915,30.13872245204386,003,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,36.69933445684466,30.800016674095627,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,35.5794913658612,29.424910413887726,003,1,16,0,relu,none,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,34.905372308783505,28.923504684450297,003,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,36.18226540198633,31.684435453154926,003,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,35.01067443274667,30.102359460155455,003,1,16,0,relu,none,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,33.83257542445377,29.981848402285443,003,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,35.6184028148356,29.646708568352036,003,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,34.47434250732902,29.747544509284907,003,1,16,0,relu,none,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,33.5845006108592,30.91677710297111,003,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.81552386953428,33.37758958151418,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.653330448155735,30.15290622898973,003,1,32,0,relu,none,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,34.93512948764831,29.849871416440138,003,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,36.06438940301155,30.622818783863703,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,34.83374281088354,29.90838736792146,003,1,32,0,relu,none,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,34.07257194985429,29.76459789579676,003,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,35.35156479095305,29.594902452483577,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,34.409024073596484,29.45585493104336,003,1,32,0,relu,none,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,33.166548571882004,29.71944081152548,003,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,34.76913177139394,28.890486784212076,003,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.990299948163056,29.81982190840499,003,1,32,0,relu,none,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,31.82211284290607,30.792223785795237,003,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.27027828280342,30.906216579807225,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.114536452025945,29.939221894419276,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,34.09606389163648,29.092448347682677,003,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,35.557284721031344,29.87776310664159,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,34.267002171571754,29.094918762432364,003,1,64,0,relu,none,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,33.31491557889973,29.26820618652853,003,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,35.069842637248115,29.723379241923734,003,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,33.73889523839378,30.285781091960192,003,1,64,0,relu,none,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,32.25806313007067,31.494733348080267,003,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,34.75163428675605,28.943599955494367,003,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.40174061183841,29.402907255101674,003,1,64,0,relu,none,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,30.637253285454072,32.30082612673896,003,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,37.85883808117987,23.220661061722932,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,36.057103752107075,29.040849609943283,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,35.4228377701247,29.131606017148716,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,36.71174713118532,27.328194289471337,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,35.48329778804506,28.99606009076825,003,2,16,8,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,34.547780328987784,28.597861994089946,003,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,36.06645675607019,30.436306887247998,003,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,35.156109415642234,29.118452711883055,003,2,16,8,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,33.46345328328731,28.895297510703607,003,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,35.59327200038454,29.888218996635995,003,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,34.37146283208844,29.180763974927235,003,2,16,8,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,32.22538003487122,30.831158476793323,003,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.7511728889024,28.187784796988534,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.929003698219226,30.806853364989585,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,35.135773853103814,29.13612994690968,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,017,21,7,14,006,002,36.36691655119859,31.253307551610344,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,017,21,7,14,006,002,35.333020872227124,28.895343485399074,003,2,16,16,relu,relu,adam,0.001,mse,25
001,005,base,017,21,7,14,006,002,34.11600828643277,29.266058600941843,003,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,017,21,7,14,006,002,35.95065832172843,28.964227863467215,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,017,21,7,14,006,002,34.632531713104534,29.203091011110992,003,2,16,16,relu,relu,adam,0.002,mse,25
001,005,base,017,21,7,14,006,002,32.45101851594027,29.48899677332748,003,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,017,21,7,14,006,002,35.201888496120354,29.695177315354375,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,017,21,7,14,006,002,33.95701454749855,28.239678704483964,003,2,16,16,relu,relu,adam,0.005,mse,25
001,005,base,017,21,7,14,006,002,30.95639972257671,30.84000220553457,003,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,017,21,7,14,006,002,36.97910846386035,33.02857132273775,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,017,21,7,14,006,002,35.925981191709546,29.12847623944319,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,005,base,017,21,7,14,006,002,34.94837835220197,29.304524603024504,003,2,16,32,relu,relu,adam,5e-4,mse,50
