number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,001,base,018,21,7,21,006,002,31.23391640109533,16.603734481518156,003,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,32.23786871979104,15.89855324027541,003,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,31.03288318988424,16.369919804703223,003,1,16,0,relu,none,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,30.324662097281454,17.004175270450837,003,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,31.806660498063174,15.900143821803447,003,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,30.544658098664677,16.944035052679475,003,1,16,0,relu,none,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,29.641271352297792,18.04039223943775,003,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,31.54758522445533,16.339918356807505,003,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,30.235002590447376,18.028974981565746,003,1,16,0,relu,none,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,28.502870170299005,19.94759308219831,003,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,32.71961111337922,15.989270201664171,003,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,31.046084738419683,15.93201513673557,003,1,32,0,relu,none,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,30.280198374903474,16.69487223875739,003,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,31.720659184471522,16.0053443323445,003,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,30.50858843598059,16.770731711652463,003,1,32,0,relu,none,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,29.794192301584967,17.365497572440816,003,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,31.260887189718417,16.206567485442623,003,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,29.93807887660707,17.628567669502104,003,1,32,0,relu,none,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,28.530693663065332,18.75780318242708,003,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.90767324368733,16.7377067906992,003,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,29.608351872005105,18.408127390335572,003,1,32,0,relu,none,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,27.080284541776553,21.02956931055921,003,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,31.73716316774517,15.94543719497542,003,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,30.509211852802085,16.547144145321003,003,1,64,0,relu,none,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,29.577392231048584,17.454208221313387,003,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,31.018353010489594,16.046341609308612,003,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,29.915444119214342,17.054510046727597,003,1,64,0,relu,none,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,28.711151303053107,18.206587302630734,003,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,30.64867623731114,16.789724809708286,003,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,29.29971425099337,18.12861151748384,003,1,64,0,relu,none,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,27.087832906309824,19.94530800605933,003,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.476754500365686,17.132546928820123,003,1,64,0,relu,none,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,29.28937026417516,18.613067444413176,003,1,64,0,relu,none,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,26.412593003746696,20.652975375755126,003,1,64,0,relu,none,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,34.14693898951652,16.59798953834005,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,31.896723204856922,15.85862532268177,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,30.896480268603728,16.11897893318908,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,32.58656606220297,16.142182136138743,003,2,16,8,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,31.217093252327285,15.95902357744681,003,2,16,8,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,30.01602756989067,16.544627519361967,003,2,16,8,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,31.558819924296902,15.71622655589642,003,2,16,8,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,30.443802524008447,16.412923574385488,003,2,16,8,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,28.949214928134708,18.05254195027817,003,2,16,8,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,31.384985252935888,15.873240389211395,003,2,16,8,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,30.04984176677301,17.9481020124048,003,2,16,8,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,27.831759504539,19.296049041558724,003,2,16,8,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,33.55318467767917,16.50275725872826,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,31.62016099130522,15.892130415820732,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,30.678600068066274,16.150768328053356,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,32.235244446877864,16.26105745536387,003,2,16,16,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,30.857378904915205,16.128738675040825,003,2,16,16,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,29.384299889554146,17.29208722970352,003,2,16,16,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,31.67636024115903,15.797664411490823,003,2,16,16,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,30.318032800362577,16.594061028763218,003,2,16,16,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,28.58130597988888,18.399738829243038,003,2,16,16,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.746050602178865,16.664244994962196,003,2,16,16,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,29.549471095404893,18.39599008064472,003,2,16,16,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,27.17807429157969,19.210035983408666,003,2,16,16,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,32.7192386299592,15.976732729030074,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,31.32989517006674,15.732068690489584,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,30.231756595081556,16.40353541634953,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,32.18951826385511,15.851202048891391,003,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,30.393164823317964,16.5154795638999,003,2,16,32,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,28.947997090891754,17.584664407478307,003,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,31.23354595156555,15.783852380510837,003,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,29.602123297877124,17.353732871201757,003,2,16,32,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,27.282533000335654,18.806992306171544,003,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.818930648887388,16.563251801345782,003,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,28.605058942618413,18.468450490530063,003,2,16,32,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,25.64144653083114,20.283922663214973,003,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,32.35166645845961,15.74389974748041,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,31.05268473766723,16.278872009924434,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,30.207474166936652,16.71968099891087,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,31.678748271230557,16.254626073923507,003,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,30.55837394441089,16.312895687805675,003,2,32,8,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,28.778992958664272,17.741745520072268,003,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,31.17353331469554,16.027251554903977,003,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,29.6010092503806,17.10326844765552,003,2,32,8,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,27.64462785783295,18.395605390664038,003,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.79204587695138,16.60776931256617,003,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,29.418462681878868,18.463517694895845,003,2,32,8,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,26.945101514615956,19.85011344490224,003,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,32.23219714083914,16.333324346917443,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,30.810817772139004,15.958998020406831,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,29.67391699973709,16.659561910377136,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,31.40544350311312,15.878696547433563,003,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,30.17017133714122,16.352757090284072,003,2,32,16,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,28.02675481447006,17.830236254040774,003,2,32,16,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,30.792156687124827,16.5844437276755,003,2,32,16,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,29.373662678700754,17.39425459172767,003,2,32,16,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,26.702625399082642,19.454994398774964,003,2,32,16,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.854247815558228,16.586069121996832,003,2,32,16,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,29.041781532221155,18.480206418108438,003,2,32,16,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,25.461260560618904,19.9149804266503,003,2,32,16,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,32.262781386182944,15.943747197383969,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,30.450355328386195,16.129308563735222,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,29.108762033878982,17.188314155328246,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,31.107241912767083,16.06984454650644,003,2,32,32,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,29.730904174359193,16.651735279490207,003,2,32,32,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,27.339539268671885,18.02778323145452,003,2,32,32,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,30.944646423192495,16.03915243127273,003,2,32,32,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,28.877359528488697,17.573357653889445,003,2,32,32,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,24.852763057278043,19.465201140808066,003,2,32,32,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.378378220976145,16.459314185493305,003,2,32,32,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,28.259280563565433,18.916496190806765,003,2,32,32,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,24.093654733264287,21.058232206427977,003,2,32,32,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,31.916082160525924,15.906715623133957,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,30.459166961757962,16.35544514983357,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,29.40055120304648,16.98666765056694,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,30.98039835311108,16.29502198736779,003,2,64,8,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,29.69860435218764,16.972632272286077,003,2,64,8,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,27.83059739790674,18.168091528403558,003,2,64,8,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,30.656910290959186,16.57653704769952,003,2,64,8,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,28.918850004490615,17.785122402893325,003,2,64,8,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,26.87343410214504,19.138339430901357,003,2,64,8,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.815719388356293,16.638589293051375,003,2,64,8,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,29.21199892884456,18.430532108268697,003,2,64,8,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,25.91778333145431,19.885276449479736,003,2,64,8,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,31.382886018833734,16.024515089425556,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,30.362837213757214,16.39416961789174,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,28.584111658855722,17.061877375615026,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,31.042241103101368,15.98236899575052,003,2,64,16,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,28.884294684767756,17.222417590363182,003,2,64,16,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,26.622968004966758,18.98668095587927,003,2,64,16,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,30.61201008662437,16.240984451926646,003,2,64,16,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,28.271979295268235,18.33134721173604,003,2,64,16,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,24.869660317657228,19.99218843450296,003,2,64,16,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.462530324732118,17.156048120582874,003,2,64,16,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,28.80437025559939,18.88032503836044,003,2,64,16,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,24.73600210880772,20.74942988179715,003,2,64,16,relu,relu,adam,0.005,mse,50
001,001,base,018,21,7,21,006,002,31.64854965642547,15.815813845774082,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,001,base,018,21,7,21,006,002,29.64891112589422,16.585039103197396,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,001,base,018,21,7,21,006,002,27.760455513480377,17.864231339023956,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,001,base,018,21,7,21,006,002,30.528899151338848,16.13042958490502,003,2,64,32,relu,relu,adam,0.001,mse,10
001,001,base,018,21,7,21,006,002,28.713966523352227,17.365042329794722,003,2,64,32,relu,relu,adam,0.001,mse,25
001,001,base,018,21,7,21,006,002,25.535964937747924,19.11448326825425,003,2,64,32,relu,relu,adam,0.001,mse,50
001,001,base,018,21,7,21,006,002,29.895247271425987,16.82326310856122,003,2,64,32,relu,relu,adam,0.002,mse,10
001,001,base,018,21,7,21,006,002,27.61143370089981,18.31004637943625,003,2,64,32,relu,relu,adam,0.002,mse,25
001,001,base,018,21,7,21,006,002,22.607143531577986,20.517416481213804,003,2,64,32,relu,relu,adam,0.002,mse,50
001,001,base,018,21,7,21,006,002,30.143647978028156,17.056177841283766,003,2,64,32,relu,relu,adam,0.005,mse,10
001,001,base,018,21,7,21,006,002,27.540774585487714,19.413972858662326,003,2,64,32,relu,relu,adam,0.005,mse,25
001,001,base,018,21,7,21,006,002,23.139824688571053,21.102809563103026,003,2,64,32,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,32.82049090317692,15.75977853089521,003,1,16,0,relu,none,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,31.01163416452127,15.592484447815155,003,1,16,0,relu,none,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,29.941317444818143,15.06774426673383,003,1,16,0,relu,none,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,31.44920649052586,15.546602530719573,003,1,16,0,relu,none,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,30.338173368906478,15.432805688422162,003,1,16,0,relu,none,adam,0.001,mse,25
001,001,base,019,21,7,28,006,002,29.437834731281413,16.091816496288544,003,1,16,0,relu,none,adam,0.001,mse,50
001,001,base,019,21,7,28,006,002,30.779352936884667,15.322302585911448,003,1,16,0,relu,none,adam,0.002,mse,10
001,001,base,019,21,7,28,006,002,29.77191709803454,15.772927564734667,003,1,16,0,relu,none,adam,0.002,mse,25
001,001,base,019,21,7,28,006,002,28.62774053801106,16.15413345683711,003,1,16,0,relu,none,adam,0.002,mse,50
001,001,base,019,21,7,28,006,002,30.18879437203897,15.455406655874818,003,1,16,0,relu,none,adam,0.005,mse,10
001,001,base,019,21,7,28,006,002,29.469865472747948,15.827243310645759,003,1,16,0,relu,none,adam,0.005,mse,25
001,001,base,019,21,7,28,006,002,27.97479591496619,16.936898925158605,003,1,16,0,relu,none,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,31.584269499165483,15.260271791097288,003,1,32,0,relu,none,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,30.164722561743655,14.958959981030928,003,1,32,0,relu,none,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,29.31910904598256,15.687250168741501,003,1,32,0,relu,none,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,30.733308873763598,15.180066568948067,003,1,32,0,relu,none,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,29.90712400395756,15.082216880290193,003,1,32,0,relu,none,adam,0.001,mse,25
001,001,base,019,21,7,28,006,002,28.427523520684318,16.387634801129046,003,1,32,0,relu,none,adam,0.001,mse,50
001,001,base,019,21,7,28,006,002,30.364888261193055,15.56070649916783,003,1,32,0,relu,none,adam,0.002,mse,10
001,001,base,019,21,7,28,006,002,29.0984462949718,15.598883040354462,003,1,32,0,relu,none,adam,0.002,mse,25
001,001,base,019,21,7,28,006,002,27.402462080288796,16.64407350843566,003,1,32,0,relu,none,adam,0.002,mse,50
001,001,base,019,21,7,28,006,002,30.098089571847783,15.56823349687299,003,1,32,0,relu,none,adam,0.005,mse,10
001,001,base,019,21,7,28,006,002,28.978263882982894,16.343420659332494,003,1,32,0,relu,none,adam,0.005,mse,25
001,001,base,019,21,7,28,006,002,26.38092917507406,17.358364789295074,003,1,32,0,relu,none,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,30.581198835621038,14.827520036242332,003,1,64,0,relu,none,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,29.875639893822058,15.228366927496126,003,1,64,0,relu,none,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,28.844702457918324,15.812807634501535,003,1,64,0,relu,none,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,30.402046357976744,14.998458958662402,003,1,64,0,relu,none,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,29.12062762986192,15.992208164685454,003,1,64,0,relu,none,adam,0.001,mse,25
001,001,base,019,21,7,28,006,002,27.49742996939004,16.65147038167991,003,1,64,0,relu,none,adam,0.001,mse,50
001,001,base,019,21,7,28,006,002,29.81256532561017,15.440662857517959,003,1,64,0,relu,none,adam,0.002,mse,10
001,001,base,019,21,7,28,006,002,28.541424788704656,16.029005719275805,003,1,64,0,relu,none,adam,0.002,mse,25
001,001,base,019,21,7,28,006,002,26.036321854062127,16.87058004632351,003,1,64,0,relu,none,adam,0.002,mse,50
001,001,base,019,21,7,28,006,002,29.713102874581136,15.727502030624246,003,1,64,0,relu,none,adam,0.005,mse,10
001,001,base,019,21,7,28,006,002,28.51983086625419,16.358848343740352,003,1,64,0,relu,none,adam,0.005,mse,25
001,001,base,019,21,7,28,006,002,25.12139064373671,17.349570525902905,003,1,64,0,relu,none,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,33.25261823139581,16.291257037215523,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,30.687069111254857,14.705593387553616,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,29.600117505879105,15.024957789004853,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,31.773173389795996,15.335473792679037,003,2,16,8,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,30.249369197178282,15.13669372088217,003,2,16,8,relu,relu,adam,0.001,mse,25
001,001,base,019,21,7,28,006,002,29.147586057309866,15.717759088376573,003,2,16,8,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,002,30.680344593130364,15.160554097945273,003,2,16,8,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,002,29.662787066871662,15.081490593928065,003,2,16,8,relu,relu,adam,0.002,mse,25
001,001,base,019,21,7,28,006,002,28.16222592627934,16.161893442678565,003,2,16,8,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,002,30.648509348849085,14.798714961593069,003,2,16,8,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,002,29.188251954270843,15.643595790612626,003,2,16,8,relu,relu,adam,0.005,mse,25
001,001,base,019,21,7,28,006,002,27.633590996418416,16.661483663848053,003,2,16,8,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,32.41026513768087,15.440961917634983,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,30.58298493638253,15.041392555696856,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,29.27267681259312,15.112614471603031,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,32.006427290264824,15.23327344780019,003,2,16,16,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,29.527953796568777,15.312437762281014,003,2,16,16,relu,relu,adam,0.001,mse,25
001,001,base,019,21,7,28,006,002,28.617682716158427,15.543025069988273,003,2,16,16,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,002,30.642463542378728,14.931440231789695,003,2,16,16,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,002,28.916236489138477,15.482644772203201,003,2,16,16,relu,relu,adam,0.002,mse,25
001,001,base,019,21,7,28,006,002,27.277485597941922,16.43859299849689,003,2,16,16,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,002,30.03728524757112,15.019339294967091,003,2,16,16,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,002,28.688437570366638,16.545383476354704,003,2,16,16,relu,relu,adam,0.005,mse,25
001,001,base,019,21,7,28,006,002,26.476589193077732,16.68672159875123,003,2,16,16,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,32.69551920368614,15.567583157098428,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,30.272770859887657,14.843541340161849,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,29.326938503971625,15.09028544037331,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,31.139520084921774,14.963776268583338,003,2,16,32,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,29.401508009996604,15.052380830071991,003,2,16,32,relu,relu,adam,0.001,mse,25
001,001,base,019,21,7,28,006,002,28.251094556024043,15.756435129009553,003,2,16,32,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,002,30.428628185094873,14.845352309896427,003,2,16,32,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,002,29.099457412732434,15.622530479866391,003,2,16,32,relu,relu,adam,0.002,mse,25
001,001,base,019,21,7,28,006,002,25.951176330260783,16.77096282779193,003,2,16,32,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,002,30.127809738830884,14.89416610993111,003,2,16,32,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,002,28.09049993516636,16.409490657539408,003,2,16,32,relu,relu,adam,0.005,mse,25
001,001,base,019,21,7,28,006,002,24.34466607233707,17.659642370917997,003,2,16,32,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,31.63498707623094,15.256090251702865,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,30.24590872642041,15.21677838804158,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,28.826274508115823,15.54688877290228,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,30.552081089229805,15.467722808510871,003,2,32,8,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,29.77247654037881,15.023912319235055,003,2,32,8,relu,relu,adam,0.001,mse,25
001,001,base,019,21,7,28,006,002,27.945365737012345,15.864049774865071,003,2,32,8,relu,relu,adam,0.001,mse,50
001,001,base,019,21,7,28,006,002,30.15816087277545,15.078512719955006,003,2,32,8,relu,relu,adam,0.002,mse,10
001,001,base,019,21,7,28,006,002,28.47717946432477,15.758043859586417,003,2,32,8,relu,relu,adam,0.002,mse,25
001,001,base,019,21,7,28,006,002,26.85016636291765,16.20576901948293,003,2,32,8,relu,relu,adam,0.002,mse,50
001,001,base,019,21,7,28,006,002,30.26438862206343,15.010794498068188,003,2,32,8,relu,relu,adam,0.005,mse,10
001,001,base,019,21,7,28,006,002,28.51212099227837,16.63140324852969,003,2,32,8,relu,relu,adam,0.005,mse,25
001,001,base,019,21,7,28,006,002,26.118405551687957,17.04777731849173,003,2,32,8,relu,relu,adam,0.005,mse,50
001,001,base,019,21,7,28,006,002,31.4436851906642,15.785702345147238,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,001,base,019,21,7,28,006,002,29.74760802559758,15.26080904294365,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,001,base,019,21,7,28,006,002,28.487134306557415,15.31410360448051,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,001,base,019,21,7,28,006,002,30.5458680786791,14.812570643726819,003,2,32,16,relu,relu,adam,0.001,mse,10
001,001,base,019,21,7,28,006,002,28.775356278207475,15.404492712442135,003,2,32,16,relu,relu,adam,0.001,mse,25
