number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,011,14,7,7,006,002,14.541829157711753,19.75473774324814,003,2,64,16,relu,relu,adam,0.005,mse,25
001,009,base,011,14,7,7,006,002,11.25364911284837,21.83614521736466,003,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,011,14,7,7,006,002,24.253075984880073,13.490266185024929,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,011,14,7,7,006,002,19.286971633079812,16.36400219076767,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,009,base,011,14,7,7,006,002,14.79477076034155,19.464670536599403,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,011,14,7,7,006,002,22.023719423743714,14.49793329791731,003,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,011,14,7,7,006,002,16.12642795039794,17.53281996341875,003,2,64,32,relu,relu,adam,0.001,mse,25
001,009,base,011,14,7,7,006,002,11.980502813268181,20.154707220967786,003,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,011,14,7,7,006,002,19.557872821470205,15.757681706661435,003,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,011,14,7,7,006,002,13.756890209719517,19.819940900562163,003,2,64,32,relu,relu,adam,0.002,mse,25
001,009,base,011,14,7,7,006,002,10.854392611931488,20.606985942070214,003,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,011,14,7,7,006,002,19.203658275964937,18.347232186962497,003,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,011,14,7,7,006,002,14.235038910767521,20.108019621845738,003,2,64,32,relu,relu,adam,0.005,mse,25
001,009,base,011,14,7,7,006,002,10.510500288169176,21.932348544460933,003,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,27.46282342242632,13.85030619643531,003,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,22.561569650428748,13.596532684567991,003,1,16,0,relu,none,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,17.705768720929267,20.06401606568973,003,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,24.2728262218233,13.115529962094794,003,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,18.932826680534134,17.095445017462872,003,1,16,0,relu,none,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,14.481383957960906,24.037896737019647,003,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,23.169498444020196,13.610297927504012,003,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,16.21497079952795,21.131473233728794,003,1,16,0,relu,none,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,12.183149005876936,27.1299124562967,003,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,20.17023383155595,15.18115119984397,003,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,14.786222450003919,24.38638597901986,003,1,16,0,relu,none,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,12.14946508845654,29.1859591402403,003,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,25.361108835652633,12.861308134179048,003,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,19.61987977185834,15.896986775222652,003,1,32,0,relu,none,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,14.655540104038147,21.97766360795319,003,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,22.02818538426289,12.120152872942974,003,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,15.858975467222024,22.487263179332558,003,1,32,0,relu,none,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,12.508984343534372,25.476025820972705,003,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,18.95539648731351,17.191765715324497,003,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,13.519738644852028,25.80411067709274,003,1,32,0,relu,none,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,11.077132847175056,29.417368913178578,003,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,19.239296061728993,16.181874644680583,003,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,13.777023270158466,28.499888889200616,003,1,32,0,relu,none,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,10.762297178250222,31.56388804715288,003,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,23.331643951552927,13.95351046851694,003,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,16.661478676345144,19.859441968820786,003,1,64,0,relu,none,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,12.173313531999275,24.623391084613935,003,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,19.226878346238983,16.064655228855763,003,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,13.148436445003409,24.69714143332042,003,1,64,0,relu,none,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,10.479650208464424,29.000380826890968,003,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,16.74677660191723,18.75213543582898,003,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,11.908442852158215,27.009178018769614,003,1,64,0,relu,none,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,9.633384917985438,29.83057696861031,003,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,18.979928248519066,18.766177687067074,003,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,13.33730543315637,28.926949534542402,003,1,64,0,relu,none,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,10.613070174028817,32.413770131994326,003,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,28.95343957413427,18.32190830894406,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,23.673913304932636,13.164981476677132,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,17.424451946106732,16.49062255205691,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,26.876625838531847,15.156597717433346,003,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,19.50880440236645,16.46037877666188,003,2,16,8,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,13.909837294251266,19.26045116006746,003,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,24.340565511714146,13.242080226704037,003,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,16.459354538111867,18.490561016024145,003,2,16,8,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,12.849328692547296,21.16172545128382,003,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,20.311781703808702,17.08097718399809,003,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,14.075878137248614,20.945055118204703,003,2,16,8,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,11.02460998558518,23.583806984165403,003,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,28.15979981462848,16.669535768432276,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,23.119846949292253,13.512960754622528,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,17.100389265363674,16.99629246744216,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,25.05442749819635,14.908126539304506,003,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,17.891240961008645,15.592312606499572,003,2,16,16,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,13.60112281180126,19.50465007260925,003,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,23.40895291500658,14.021384045177568,003,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,14.920176512037045,18.913255528542567,003,2,16,16,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,11.879844960545638,21.999666412625032,003,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,19.079079872801174,17.338971772942333,003,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,13.75232279909969,21.747686027288985,003,2,16,16,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,10.904285421470332,25.716810927405884,003,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,28.052427887822397,17.656553623143612,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,22.684628645606864,14.000464219205275,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,15.917597080813707,17.929217590104383,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,24.796713804681556,13.529832382206461,003,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,17.153998522056323,16.785012171513607,003,2,16,32,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,12.829487176901202,20.351649701338864,003,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,22.21045406245632,14.93085507129346,003,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,14.849652393650324,19.179628898134727,003,2,16,32,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,11.558017328263379,23.698890106619455,003,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,18.732367841521683,17.04692817418722,003,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,13.446270056904877,22.270432081522763,003,2,16,32,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,10.656156076127038,24.532083145030427,003,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,25.943738846067564,14.163857745209892,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,20.810077931902008,13.780883795982543,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,14.355303707544648,18.01899367945667,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,24.111300500216736,14.522191165074087,003,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,16.891992414706966,17.038272313336886,003,2,32,8,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,11.68258094990929,22.419148727365247,003,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,20.86932912418101,14.700941485825922,003,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,13.348190306747497,20.944036203639246,003,2,32,8,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,11.21138365759346,24.021773589369744,003,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,18.828375174065197,18.21998444142858,003,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,13.757098840990487,23.526136773811363,003,2,32,8,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,10.502332854079382,26.667768545958797,003,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,25.734270485261725,14.356433661426506,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,19.67429124564539,15.006316177874794,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,13.57577955331766,20.04229949581128,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,22.782043321554784,13.628726142340676,003,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,14.433231304958753,19.826508612168574,003,2,32,16,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,11.7689878397123,21.520967224318014,003,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,19.486403704630888,14.502802701739878,003,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,13.395509340002487,20.551298882053654,003,2,32,16,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,10.555512537491822,23.482875907251533,003,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,18.784346750877464,17.23290264689743,003,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,12.731958931538482,24.140007775567742,003,2,32,16,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,9.97996320903426,26.777545284312225,003,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,24.662518343774696,12.876804306966903,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,17.436242700903296,15.789074476171404,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,12.900821000176283,20.721983337725277,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,21.279288544309047,14.213236010477836,003,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,14.35744313697348,18.54658741772261,003,2,32,32,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,10.834047993131984,22.522492243607072,003,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,17.838076757633807,16.31452834729881,003,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,12.88575872920468,20.78010639826898,003,2,32,32,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,9.497942200682989,25.006581546883687,003,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,18.045155136857165,17.958749108596074,003,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,12.095350366676728,22.09821913336733,003,2,32,32,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,8.973394925571204,25.77388394952557,003,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,24.127858726947032,14.320329754446925,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,17.788145057031944,16.024814975525555,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,13.069028635349017,20.148927714269263,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,20.610177207367556,14.854902015284136,003,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,13.855011438990683,19.372712036392816,003,2,64,8,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,10.99852780380125,23.152077726004688,003,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,17.882345303024067,16.958632207838306,003,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,12.710565793255508,22.191401090590677,003,2,64,8,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,9.735495783166966,23.59666718974129,003,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,19.22663336144468,18.43743469827622,003,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,12.810067051047954,22.89866951587957,003,2,64,8,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,10.069700453435091,27.414426615587953,003,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,23.117010278990136,13.025799271498613,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,15.70120487342803,17.629058323108794,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,11.53561191853697,20.219540207229475,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,20.12102760799522,13.915528700894326,003,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,13.186444382568693,20.08158937950286,003,2,64,16,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,10.114694399477322,25.754337973691594,003,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,16.76404787667537,16.669836257767667,003,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,11.941337276352252,23.42824165072149,003,2,64,16,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,8.987349346282993,26.018185734102875,003,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,17.573868266471326,17.749951718658153,003,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,12.452359640826398,23.88476443592124,003,2,64,16,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,9.273699603979924,27.858423567418235,003,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,012,14,7,14,006,002,22.12239703744072,13.5548957686252,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,012,14,7,14,006,002,15.322615193152881,18.837481359972447,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,009,base,012,14,7,14,006,002,10.953446446573764,21.28242128571939,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,012,14,7,14,006,002,18.315868557916218,15.981687088634908,003,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,012,14,7,14,006,002,12.124103829420225,21.981814877394832,003,2,64,32,relu,relu,adam,0.001,mse,25
001,009,base,012,14,7,14,006,002,9.367267397325174,23.432164297970072,003,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,012,14,7,14,006,002,15.982254305695893,18.100026353321724,003,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,012,14,7,14,006,002,11.259562404802988,23.446005973733826,003,2,64,32,relu,relu,adam,0.002,mse,25
001,009,base,012,14,7,14,006,002,8.838307011530942,25.713152154623252,003,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,012,14,7,14,006,002,16.71564061779849,19.07788183820065,003,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,012,14,7,14,006,002,11.786524973145271,23.172171339954676,003,2,64,32,relu,relu,adam,0.005,mse,25
001,009,base,012,14,7,14,006,002,8.992443542751737,28.478344435831925,003,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,002,25.618759445925587,13.795489254062726,003,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,002,18.869104587490774,15.181262475319434,003,1,16,0,relu,none,adam,5e-4,mse,25
001,009,base,013,14,7,21,006,002,14.139931116306068,18.782698013700593,003,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,002,22.332949687195242,13.619845960421163,003,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,002,15.681463081163324,19.367365314105918,003,1,16,0,relu,none,adam,0.001,mse,25
001,009,base,013,14,7,21,006,002,11.753936739343617,24.903453237329487,003,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,002,19.236673829213842,15.52001648655714,003,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,002,13.304240487960994,21.251452803351352,003,1,16,0,relu,none,adam,0.002,mse,25
001,009,base,013,14,7,21,006,002,10.075826279843515,27.844619169791148,003,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,002,19.337527443585458,16.784915917857546,003,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,002,12.590041404079432,23.943778106645823,003,1,16,0,relu,none,adam,0.005,mse,25
001,009,base,013,14,7,21,006,002,10.804632783566232,30.87086359023012,003,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,002,23.35536272432514,12.792169337866431,003,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,002,15.126288615473142,18.53862224561212,003,1,32,0,relu,none,adam,5e-4,mse,25
001,009,base,013,14,7,21,006,002,11.193192393842699,22.81575318224693,003,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,002,19.685653914352685,14.587027006345066,003,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,002,13.310993599102536,21.4709194304276,003,1,32,0,relu,none,adam,0.001,mse,25
001,009,base,013,14,7,21,006,002,9.74524578292907,28.814669741401783,003,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,002,16.324904076571105,18.04055905787268,003,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,002,11.329527551031347,24.90697539597575,003,1,32,0,relu,none,adam,0.002,mse,25
001,009,base,013,14,7,21,006,002,9.140401236982154,29.6668423053292,003,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,002,18.45293649408612,17.130905224630805,003,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,002,12.555482514314637,24.39993674947709,003,1,32,0,relu,none,adam,0.005,mse,25
001,009,base,013,14,7,21,006,002,9.841544974075216,32.518634816664886,003,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,002,19.61957661989129,15.428897494370363,003,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,002,12.718758370801927,22.394525957970302,003,1,64,0,relu,none,adam,5e-4,mse,25
001,009,base,013,14,7,21,006,002,9.770824777105513,24.749351418828088,003,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,002,16.764177715884372,15.459512841600175,003,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,002,10.905559636903037,25.577427978855255,003,1,64,0,relu,none,adam,0.001,mse,25
001,009,base,013,14,7,21,006,002,8.389365862022625,30.704273741486023,003,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,002,14.891003849752929,18.91331771703381,003,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,002,10.28814598582885,26.325010941060075,003,1,64,0,relu,none,adam,0.002,mse,25
001,009,base,013,14,7,21,006,002,8.612608275629006,31.51550970457714,003,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,002,19.785580899390386,16.113863226219163,003,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,002,12.432232436605528,24.303722591800444,003,1,64,0,relu,none,adam,0.005,mse,25
001,009,base,013,14,7,21,006,002,10.126956492933829,32.11205068226404,003,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,002,27.84797123769016,17.051462375702698,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,002,21.32654717021859,15.352326410144387,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,009,base,013,14,7,21,006,002,14.812326701210907,18.595279600056738,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,002,24.757760503011912,16.00492763485694,003,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,002,15.060717129788163,17.414389217808697,003,2,16,8,relu,relu,adam,0.001,mse,25
001,009,base,013,14,7,21,006,002,11.480025182281485,21.828148363562683,003,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,002,21.563011080318834,15.841862679760789,003,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,002,14.483746621140796,19.139389444487282,003,2,16,8,relu,relu,adam,0.002,mse,25
001,009,base,013,14,7,21,006,002,10.067203029021538,26.396011521487694,003,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,002,19.280945224205677,17.53565175983115,003,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,002,12.311102179574867,22.451568580660588,003,2,16,8,relu,relu,adam,0.005,mse,25
001,009,base,013,14,7,21,006,002,9.985150298163088,29.08971630715388,003,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,002,25.815554937619034,14.466008456736683,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,002,19.508377822883034,15.719747316556614,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,009,base,013,14,7,21,006,002,13.12335333670669,19.145894048352595,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,002,24.261840187499846,16.198856933122865,003,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,002,14.856676462499117,18.95313195465818,003,2,16,16,relu,relu,adam,0.001,mse,25
001,009,base,013,14,7,21,006,002,11.011734670411565,22.5141499487767,003,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,002,19.685241759522466,15.489213061708279,003,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,002,13.189451450010122,21.33394181935005,003,2,16,16,relu,relu,adam,0.002,mse,25
001,009,base,013,14,7,21,006,002,9.950434117198121,25.498502848303264,003,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,002,17.926308094820705,17.700658085507243,003,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,002,12.092098066217286,23.41399166024288,003,2,16,16,relu,relu,adam,0.005,mse,25
001,009,base,013,14,7,21,006,002,9.182198979237558,30.170143520478806,003,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,002,26.52516881061083,16.552287911287987,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,002,18.82260895306617,15.614373074440913,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,009,base,013,14,7,21,006,002,12.223263655762295,19.720596137114974,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,002,23.286769865598075,14.539664465595166,003,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,002,14.265947799522335,18.686080449077426,003,2,16,32,relu,relu,adam,0.001,mse,25
001,009,base,013,14,7,21,006,002,10.372910728742681,23.629427251996287,003,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,002,19.477115886761055,15.67208955591934,003,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,002,12.601779264807734,21.436560327669522,003,2,16,32,relu,relu,adam,0.002,mse,25
001,009,base,013,14,7,21,006,002,9.888410994195224,27.160160359962752,003,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,002,16.560213644679678,19.21723797175011,003,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,002,11.456266308185345,23.1296911467544,003,2,16,32,relu,relu,adam,0.005,mse,25
001,009,base,013,14,7,21,006,002,9.033601479514573,30.2253857835997,003,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,002,24.426902887251078,14.906214033272523,003,2,32,8,relu,relu,adam,5e-4,mse,10
