number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,002,0,7,14,006,003,13.650348471760044,7.636976701012735,001,1,16,0,relu,none,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,19.291860673802905,11.639512092793732,001,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.192980488808818,7.566400931623693,001,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,13.174095674209156,7.854652317469358,001,1,16,0,relu,none,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,18.643696794136694,10.507758956460956,001,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.004344556276548,7.701650728637604,001,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,13.038420853071184,8.030659105550656,001,1,16,0,relu,none,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,20.954262345980165,19.202566552745207,001,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,15.136340588045075,6.711083306789607,001,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.745502943110363,7.870769984640017,001,1,32,0,relu,none,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,19.075417564001405,12.351838750023623,001,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.429911118117033,7.226806940962301,001,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,12.98881762150232,8.485905099639943,001,1,32,0,relu,none,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,18.44658427051945,10.292909608478558,001,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,13.962612276599296,7.97516765579056,001,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.676444239635504,7.71851030641024,001,1,32,0,relu,none,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,18.052074954308093,10.313648937408699,001,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,13.977498796752572,7.745836810853066,001,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,12.977916410187074,7.621944580918611,001,1,32,0,relu,none,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,18.686863981985343,11.796207589071239,001,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,14.804821151875002,7.6781744273405845,001,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.066591756106687,8.297685254321836,001,1,64,0,relu,none,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,18.200498920086634,10.424080605679396,001,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.02792339476606,7.87481811866838,001,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,12.27597881705542,7.686278173682329,001,1,64,0,relu,none,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,17.57301724961514,8.400569952933814,001,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,13.973480081966457,7.96889499753602,001,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.48769092101395,7.841667325379713,001,1,64,0,relu,none,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,17.03540771302471,8.230056211485351,001,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.183937138253281,8.224361749922044,001,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,13.514818844070748,8.130325120169603,001,1,64,0,relu,none,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,23.41890786278528,23.825272176128056,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,16.06344709571745,7.5561483274146095,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,14.008621706465833,7.439797648643249,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,19.030958239143388,15.168639107995274,001,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.679348667854496,7.403142124218922,001,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,13.771059000582122,7.971322181420473,001,2,16,8,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,17.920344147512342,11.608836625978395,001,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.243197441105169,8.211549903148079,001,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,13.027442284736928,7.919546116227709,001,2,16,8,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,17.1341517532982,9.685988942510162,001,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.14865893193308,8.739692907020626,001,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,13.563244803588557,8.32013993933065,001,2,16,8,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,21.359083370539825,22.306791609259804,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,15.772807836194609,6.761554983340599,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,14.1578850909685,7.632451169195043,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,18.438678106658422,12.688027873995718,001,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.484054495108188,7.088000395092472,001,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,13.46976351428887,7.530607790793655,001,2,16,16,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,17.94445581673626,11.020664967425175,001,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.340834627748146,7.6734751179129175,001,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.856751802382279,7.183891709896372,001,2,16,16,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,17.051528255885827,8.128626900984763,001,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.19597328745052,7.506533441784594,001,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,13.393511198937754,7.56330655136761,001,2,16,16,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,19.86251808793085,18.819507252316363,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,15.122203608182769,6.438233480441793,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.907309096216967,7.962016778684697,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,18.271467038738646,12.307569454311276,001,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.407841913641652,7.478184666123062,001,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,13.743678954847502,7.945456207098602,001,2,16,32,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,17.48128966295246,9.164328480591008,001,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.179434751783722,7.978698020887429,001,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.810533469495036,7.038980441460183,001,2,16,32,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,16.88330338212057,7.6251751477899266,001,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,13.96379646244316,7.558613863221317,001,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,12.845964962299334,7.120706787068643,001,2,16,32,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,19.403289278949675,16.1051385490818,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,15.048392160437512,6.570225971469297,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.969142528965211,7.836731108894037,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,18.539014411473158,12.697235681665292,001,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.199754708999233,7.00902103617872,001,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,13.277818681853477,7.840548215176518,001,2,32,8,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,17.60039647293609,10.753147994638272,001,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,13.951582391595867,8.099909965424011,001,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,13.166870349340034,7.912070312495666,001,2,32,8,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,16.70094262335177,8.940447427910318,001,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.202142965225471,7.9225722206357805,001,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,12.974928928437599,7.3926802077385725,001,2,32,8,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,18.992926685011895,16.01254321562921,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,15.143622640029538,6.722294636690286,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.691973250902496,7.3291231134319315,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,18.126587636369013,11.672211497204426,001,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.390321581556258,7.7566218558090965,001,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,13.14708159997254,7.749298148262099,001,2,32,16,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,17.39694191904563,9.102926520781407,001,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,13.966178705408398,7.280778410865525,001,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.746942539500665,7.289766917402487,001,2,32,16,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,16.456048711875116,7.298950871308826,001,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.474468029867325,7.976472104313968,001,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,13.073545653611527,7.296959145790287,001,2,32,16,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,18.346940096905143,12.930281083487811,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,14.836713392730637,6.981092484444657,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.614536912710708,8.13720086183823,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,17.769472212209823,10.718708692710521,001,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.149469309374995,7.029708201701602,001,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,12.774394752610393,7.412638380174373,001,2,32,32,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,17.07792909555089,8.236672886994816,001,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.002817370951282,7.80943854851572,001,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.528840447137508,7.009128752702011,001,2,32,32,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,16.46255521537336,6.992198834052623,001,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.191086802621427,7.3699584643791685,001,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,12.431006520902907,7.1017351827505255,001,2,32,32,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,18.4744799773225,13.055919876387065,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,14.360372393110614,7.103572306379778,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.357647119346153,8.045348912037195,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,17.62598113691647,10.186915578464438,001,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.019473833207133,8.13753122137638,001,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,12.78946470058939,7.830106132654733,001,2,64,8,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,16.534955914435415,8.568537108979733,001,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.338221522848773,8.4679057131033435,001,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.664766126333651,7.551925290173457,001,2,64,8,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,15.871250436086077,7.857047955504499,001,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.381955195718177,8.494751791075156,001,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,13.130847625224137,7.849516979406137,001,2,64,8,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,18.107830741334155,12.14657158877228,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,14.559201301735254,7.060970771241612,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.451298759865244,8.038628902726586,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,17.354999322188984,9.849739268629149,001,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.072154572500196,7.356764398499052,001,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,12.77743222332409,7.936680631600086,001,2,64,16,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,16.82239820531791,8.229283471465315,001,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.110317883297467,7.81762533047471,001,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.440854904539352,7.577289119163976,001,2,64,16,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,16.01249925466584,7.196974176268385,001,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.348713086276307,7.786339375512885,001,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,12.95775600220046,7.416231242825717,001,2,64,16,relu,relu,adam,0.005,mse,100
001,005,base,002,0,7,14,006,003,18.123223005245343,12.359926987377928,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,003,14.456027430851039,7.058000706580143,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,003,13.378421311482443,7.82769481145548,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,005,base,002,0,7,14,006,003,17.24920662403551,9.301797010662384,001,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,003,14.170237048439795,7.980186264065564,001,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,003,12.847243460584655,7.963651378446997,001,2,64,32,relu,relu,adam,0.001,mse,100
001,005,base,002,0,7,14,006,003,16.513369089340163,6.845213904014572,001,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,003,14.110523525692418,7.558979169443531,001,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,003,12.00815807340526,7.201840770109555,001,2,64,32,relu,relu,adam,0.002,mse,100
001,005,base,002,0,7,14,006,003,15.947733441205706,6.638419967559329,001,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,003,14.266058924836468,7.190098202370911,001,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,003,13.025892771985173,7.215365013560941,001,2,64,32,relu,relu,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,26.815793586384718,27.964204689525943,001,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,17.75669209789071,12.313747999407738,001,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,14.380307130822604,9.020333927954665,001,1,16,0,relu,none,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,23.69428310456355,20.172082656155716,001,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,14.974545364467902,11.37806961733475,001,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,13.409334645929853,10.50528855603224,001,1,16,0,relu,none,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,22.610192033913087,16.733620984943094,001,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,14.360293298259887,11.42008245025736,001,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,003,13.175630920087388,11.557863034930289,001,1,16,0,relu,none,adam,0.002,mse,100
001,005,base,003,0,7,21,006,003,21.70938292211953,16.062961838228894,001,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,003,14.070600002110327,12.60009717044582,001,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,003,13.1365452949158,12.153402714980341,001,1,16,0,relu,none,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,24.01480681391738,21.320885455806376,001,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,15.013607717265218,10.139039954349284,001,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,14.04621494809082,11.537672505807812,001,1,32,0,relu,none,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,22.227919167319154,15.988933511892094,001,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,14.286806198443823,10.465399902872155,001,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,12.98967039305254,11.227418881491937,001,1,32,0,relu,none,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,21.08802011923632,15.235400707578485,001,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,14.076754743942242,12.750529461999715,001,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,003,13.40198643671868,12.416082811020283,001,1,32,0,relu,none,adam,0.002,mse,100
001,005,base,003,0,7,21,006,003,20.374941155846813,14.210203268146998,001,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,003,14.225366889176087,12.51719872828993,001,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,003,13.747322758066563,11.429409455086194,001,1,32,0,relu,none,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,22.013565556511676,15.71821143105028,001,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,14.478192961381056,10.657887811316398,001,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,13.352406264228758,10.957397086515769,001,1,64,0,relu,none,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,21.122914897781705,14.664308221583875,001,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,14.58482397994452,12.503608749431086,001,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,13.309477461053184,11.876248248319762,001,1,64,0,relu,none,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,19.78586098785205,13.191921168287982,001,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,14.699514239193055,13.350860226587587,001,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,003,14.043194852239445,12.650714024079369,001,1,64,0,relu,none,adam,0.002,mse,100
001,005,base,003,0,7,21,006,003,19.01620817917241,16.471381907444748,001,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,003,14.361093492702643,12.695043494293504,001,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,003,14.230236900647729,12.487006688463767,001,1,64,0,relu,none,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,25.445811338504413,24.962246671152407,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,16.462446961501666,10.33423674283427,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,13.630633972582165,10.416534181214914,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,22.34266234719186,17.684963820415852,001,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,14.660351511250136,10.775736259314199,001,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,12.853703570117787,9.632694356843016,001,2,16,8,relu,relu,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,21.060663909508772,15.655567253896335,001,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,13.764008269280607,11.426322583491107,001,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,003,12.915924789440755,10.172198364846853,001,2,16,8,relu,relu,adam,0.002,mse,100
001,005,base,003,0,7,21,006,003,19.73323586073333,12.41670911231587,001,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,003,14.480213431205726,11.929443382733332,001,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,003,13.014426592303682,11.322650812210998,001,2,16,8,relu,relu,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,24.033591679268543,24.215023457758253,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,15.744897568430039,9.68636408546054,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,13.612683732677702,10.073358552778629,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,21.82034049910552,16.681404504688985,001,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,14.335020006775277,9.368732061379598,001,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,13.030368605810379,9.885101842282445,001,2,16,16,relu,relu,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,20.95797529878431,14.096998557800886,001,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,13.785169321250887,10.249404665832431,001,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,003,13.085163755123686,10.601954684503486,001,2,16,16,relu,relu,adam,0.002,mse,100
001,005,base,003,0,7,21,006,003,19.375738904537965,13.329649184533016,001,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,003,13.839781812235177,10.26558432786309,001,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,003,12.883059812344612,10.750222767628639,001,2,16,16,relu,relu,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,22.66977671459405,20.638512493089653,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,14.818544526732865,8.969658596259654,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,13.330120182192193,9.5316330137119,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,21.167292584760222,14.301015771472763,001,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,13.915074651476127,9.191930245358966,001,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,12.952334303330561,9.990503583041463,001,2,16,32,relu,relu,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,20.31538509125789,12.846755417364117,001,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,13.776875157715171,11.26193711459996,001,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,003,12.925230688375558,10.94798908157378,001,2,16,32,relu,relu,adam,0.002,mse,100
001,005,base,003,0,7,21,006,003,18.77797764887898,10.72857035831578,001,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,003,13.766378757521641,10.839557535833087,001,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,003,13.126684174852976,10.928620960038739,001,2,16,32,relu,relu,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,22.46529845622408,19.080250213490675,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,14.64483103920711,9.17841473273285,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,13.404050655343955,10.031258568924102,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,21.304001311454748,15.254342411092042,001,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,14.201148050127507,9.556621455905784,001,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,13.316147343137102,10.89860551086755,001,2,32,8,relu,relu,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,20.01634386075683,13.406878518373148,001,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,14.034674291666816,10.422988505941996,001,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,003,12.992944960402868,9.607914533978335,001,2,32,8,relu,relu,adam,0.002,mse,100
001,005,base,003,0,7,21,006,003,18.48028325221192,12.322578954213274,001,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,003,13.776583465664388,9.552513905132223,001,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,003,13.028240778873712,11.28692551361537,001,2,32,8,relu,relu,adam,0.005,mse,100
001,005,base,003,0,7,21,006,003,22.381028698282336,18.298601360963346,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,003,14.59619776979765,9.193019922416374,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,003,13.126178791695095,9.776284214061919,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,005,base,003,0,7,21,006,003,20.773618495750593,13.518256880461061,001,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,003,14.1939616776504,10.32912700510944,001,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,003,12.923679665438454,10.638546273689066,001,2,32,16,relu,relu,adam,0.001,mse,100
001,005,base,003,0,7,21,006,003,20.117703348454757,13.226980060420829,001,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,003,13.83374289464312,10.565939924172636,001,2,32,16,relu,relu,adam,0.002,mse,50
